"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C00",0,0,0,0,0,0,1,
"C01",0,0,0,0,0,0,1,
"C10",0,0,0,0,0,0,1,
"C20",0,0,0,0,0,0,1,
"C21",0,0,0,0,0,0,1,
"C22",0,0,0,0,0,0,1,
"C23",0,0,0,0,0,1,1,
"C30",0,0,0,0,1,0,1,"a"
"C31",0,0,0,0,1,0,1,"a"
"C34",0,0,0,0,0,0,1,
"C40",0,0,0,0,1,1,1,"a"
"C41",0,0,0,0,1,0,1,"a"
"C44",0,0,0,0,0,0,1,
"C50",0,0,0,1,0,1,1,"a"
"C51",0,0,0,1,0,1,1,"a"
"C52",0,0,0,0,1,0,0,"a"
"C53",0,0,0,0,0,0,1,
"C54",0,0,0,0,1,0,1,"a"
"C55",0,0,0,0,1,0,0,"a"
"C60",0,0,0,0,1,1,1,"a"
"C61",0,0,0,0,1,1,0,"a"
"C63",0,0,0,0,1,0,0,"a"
"C71",0,0,0,1,0,0,0,"a"
"C80",0,0,0,0,1,1,1,"a"
"C81",0,0,0,0,1,1,1,"a"
"C82",0,0,0,0,1,0,0,"a"
"C83",0,0,0,0,1,0,0,"a"
"C90",0,0,0,0,1,0,1,"a"
"C91",0,0,0,0,0,1,0,
"C92",0,0,0,0,1,0,0,"a"
"C94",0,0,0,0,0,0,1,
"D00",0,0,0,0,1,0,1,"a"
"D01",0,0,0,1,0,0,0,"a"
"D02",0,0,0,0,1,0,1,"a"
"D10",0,0,0,1,1,0,1,"a"
"D11",0,0,0,1,1,1,0,"a"
"D12",0,0,0,0,1,0,1,"a"
"D13",0,0,0,0,0,0,1,
"D20",0,0,0,0,1,0,0,"a"
"D21",0,0,0,1,1,0,1,"a"
"D22",0,0,0,1,1,1,1,"a"
"D23",0,0,0,1,1,1,1,"a"
"D24",0,0,0,0,1,0,0,"a"
"D30",0,0,0,0,1,0,0,"a"
"D31",0,0,0,0,0,0,1,
"D40",0,0,0,1,1,0,1,"a"
"F71",0,0,0,0,1,0,1,"a"
"F73",0,0,0,0,1,0,1,"a"
"F83",0,0,0,0,1,0,1,"a"
"G10",0,0,0,0,0,0,1,
"G13",0,0,0,0,0,0,1,
"G40",0,0,0,0,1,1,0,"a"
"G50",0,0,0,0,1,0,0,"a"
"G57",0,0,0,0,0,0,1,
"G62",0,0,0,0,0,1,1,
"G72",0,0,0,0,0,0,1,
"G80",0,0,0,0,0,1,1,
"G91",0,0,0,0,0,0,1,
"G94",0,0,0,0,0,1,1,
"H16",0,0,0,0,1,1,0,"a"
"H17",0,0,0,0,1,0,1,"a"
"H23",0,0,0,0,1,0,0,"a"
"H24",0,0,0,0,0,1,0,
"H25",0,0,0,0,0,1,1,
"H26",0,0,0,0,1,1,1,"a"
"H27",0,0,0,0,1,0,1,"a"
"H28",0,0,0,0,0,1,0,
"H32",0,0,0,0,0,1,0,
"H35",0,0,0,0,0,1,0,
"H36",0,0,0,0,0,1,0,
"H37",0,0,0,0,1,1,0,"a"
"H38",0,0,0,0,1,1,1,"a"
"H39",0,0,0,0,0,1,1,
"H43",0,0,0,0,1,0,0,"a"
"H44",0,0,0,0,1,0,0,"a"
"H45",0,0,0,0,0,0,1,
"H46",0,0,0,0,0,1,1,
"H47",0,0,0,0,1,1,1,"a"
"H48",0,0,0,0,0,1,1,
"H49",0,0,0,0,1,1,0,"a"
"H55",0,0,0,0,0,1,0,
"H56",0,0,0,0,0,1,1,
"H57",0,0,0,0,0,1,0,
"H59",0,0,0,0,1,1,1,"a"
"H62",0,0,0,0,1,0,0,"a"
"H63",0,0,0,0,0,0,1,
"H64",0,0,0,0,0,0,1,
"H65",0,0,0,0,1,0,0,"a"
"H66",0,0,0,0,1,1,1,"a"
"H67",0,0,0,0,1,1,1,"a"
"H68",0,0,0,0,1,1,1,"a"
"H69",0,0,0,1,1,0,1,"a"
"H71",0,0,0,0,1,0,0,"a"
"H72",0,0,0,0,1,0,1,"a"
"H74",0,0,0,0,0,1,0,
"H75",0,0,0,0,1,0,1,"a"
"H76",0,0,0,0,1,1,0,"a"
"H77",0,0,0,0,1,1,1,"a"
"H78",0,0,0,0,1,1,1,"a"
"H79",0,0,1,0,1,1,1,"a"
"H80",0,0,0,0,1,0,1,"a"
"H82",0,0,0,0,0,1,0,
"H83",0,0,0,1,0,0,1,"a"
"H84",0,0,0,0,1,0,1,"a"
"H85",0,0,0,0,0,1,0,
"H86",0,0,0,0,1,1,1,"a"
"H87",0,0,0,0,1,1,1,"a"
"H88",0,0,0,0,1,1,1,"a"
"H89",0,0,0,0,1,0,1,"a"
"H90",0,0,0,0,1,0,0,"a"
"H91",0,0,1,0,0,0,1,"a"
"H93",0,0,0,1,1,1,1,"a"
"H94",0,0,0,1,0,1,1,"a"
"H95",0,0,1,0,1,0,1,"a"
"H96",0,0,0,0,1,0,0,"a"
"H97",0,0,0,0,0,1,1,
"H98",0,0,0,0,1,1,1,"a"
"H99",0,0,0,1,1,0,1,"a"
"HP50",0,0,0,0,0,0,1,
"HP60",0,0,0,0,0,0,1,
"HP61",0,0,0,0,0,0,1,
"HU24",0,0,0,0,0,0,1,
"HU27",0,0,0,0,0,0,1,
"HU30",0,0,0,0,0,0,1,
"HU31",0,0,0,0,1,0,1,"a"
"HU32",0,0,0,0,0,0,1,
"HU33",0,0,0,0,0,0,1,
"HU35",0,0,0,0,1,0,1,"a"
"HU36",0,0,0,0,1,0,0,"a"
"HU37",0,0,0,0,0,0,1,
"HU42",0,0,0,0,1,0,1,"a"
"HU43",0,0,0,1,0,0,1,"a"
"HU44",0,0,0,1,0,0,1,"a"
"HU46",0,0,0,0,1,0,1,"a"
"HU47",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"HU57",0,0,0,0,1,0,0,"a"
"HU58",0,0,0,0,0,0,1,
"HU59",0,0,0,0,0,0,1,
"HU69",0,0,0,0,0,0,1,
"HY20",0,0,0,0,0,0,1,
"HY30",0,0,0,0,0,1,1,
"HY31",0,0,0,0,0,1,1,
"HY40",0,0,0,0,0,0,1,
"HY41",0,0,0,0,0,0,1,
"HZ27",0,0,0,0,0,0,1,
"J00",0,0,0,0,0,0,1,
"J01",0,0,1,0,0,1,1,"a"
"J02",0,0,0,0,0,1,1,
"J03",0,0,0,1,0,0,1,"a"
"J04",0,0,0,0,0,1,1,
"J05",0,0,0,0,0,1,0,
"J06",0,0,0,0,1,0,1,"a"
"J08",0,0,0,1,1,1,1,"a"
"J09",0,0,0,0,1,1,1,"a"
"J10",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,1,0,
"J12",0,0,0,0,1,1,0,"a"
"J14",0,0,0,0,0,1,1,
"J15",0,0,0,0,1,0,0,"a"
"J16",0,0,0,0,0,0,1,
"J17",0,0,0,0,1,1,0,"a"
"J18",0,0,0,0,1,1,1,"a"
"J19",0,0,0,0,1,1,1,"a"
"J21",0,0,0,0,0,1,1,
"J22",0,0,0,0,0,1,0,
"J23",0,0,0,0,1,1,0,"a"
"J24",0,0,0,0,0,0,1,
"J25",0,0,0,0,1,1,1,"a"
"J26",0,0,0,0,1,1,1,"a"
"J27",0,0,0,0,1,1,1,"a"
"J28",0,0,0,0,1,1,0,"a"
"J29",0,0,0,0,1,0,1,"a"
"J31",0,0,0,0,1,0,1,"a"
"J32",0,0,0,0,0,1,1,
"J33",0,0,0,0,0,1,1,
"J34",0,0,0,0,1,1,0,"a"
"J35",0,0,0,0,1,0,0,"a"
"J36",0,0,0,0,1,1,1,"a"
"J37",0,0,0,0,1,1,1,"a"
"J38",0,0,0,1,1,1,1,"a"
"J39",0,0,0,0,1,1,1,"a"
"J43",0,0,0,0,1,0,0,"a"
"J44",0,0,0,1,0,0,0,
"J45",0,0,0,0,0,0,1,
"J46",0,0,0,0,0,1,1,
"J47",0,0,0,1,0,1,1,"a"
"J48",0,0,0,1,1,1,1,"a"
"J49",0,0,0,0,1,1,1,"a"
"J53",0,0,0,0,0,0,1,
"J54",0,0,0,0,1,1,1,"a"
"J55",0,0,0,1,1,1,1,"a"
"J56",0,0,0,0,0,1,0,
"J57",0,0,0,0,0,0,1,
"J58",0,0,0,0,0,1,0,
"J64",0,0,0,0,1,1,0,"a"
"J65",0,0,0,0,0,0,1,
"J66",0,0,0,0,0,1,1,
"J67",0,0,0,0,0,0,1,
"L87",0,0,0,0,1,0,1,"a"
"L95",0,0,0,0,1,0,0,"a"
"L99",0,0,0,0,0,0,1,
"M07",0,0,0,0,0,0,1,
"M08",0,0,0,0,0,0,1,
"M24",0,0,0,0,1,0,0,"a"
"M26",0,0,0,0,0,0,1,
"M27",0,0,0,0,1,0,0,"a"
"M31",0,0,0,0,0,0,1,
"M36",0,0,0,0,0,0,1,
"M38",0,0,0,0,0,0,1,
"M49",0,0,0,0,1,0,1,"a"
"M55",0,0,0,0,0,0,1,
"M57",0,0,0,0,0,0,1,
"M58",0,0,0,0,0,0,1,
"M59",0,0,0,0,0,0,1,
"M67",0,0,0,0,0,0,1,
"M69",0,0,0,0,1,0,0,"a"
"M70",0,0,0,0,0,0,1,
"M71",0,0,0,0,1,0,0,"a"
"M72",0,0,0,0,1,0,0,"a"
"M82",0,0,0,0,1,0,0,"a"
"M90",0,0,0,0,0,0,1,
"N01",0,0,0,0,0,0,1,
"N10",0,0,0,0,0,0,1,
"N17",0,0,0,0,1,0,0,"a"
"N22",0,0,0,0,0,0,1,
"N23",0,0,0,0,0,0,1,
"N28",0,0,0,0,0,0,1,
"N29",0,0,0,0,1,0,0,"a"
"N38",0,0,0,0,0,0,1,
"N45",0,0,0,0,0,0,1,
"N53",0,0,0,0,1,0,0,"a"
"N74",0,0,0,0,0,0,1,
"N79",0,0,0,0,0,0,1,
"N80",0,0,0,0,1,0,0,"a"
"N89",0,0,0,0,0,1,0,
"N90",0,0,0,0,1,0,0,"a"
"N92",0,0,0,0,1,0,0,"a"
"N93",0,0,0,0,0,1,0,
"N99",0,0,0,0,1,0,1,"a"
"NB24",0,0,0,0,0,0,1,
"NB43",0,0,0,0,0,0,1,
"NC14",0,0,0,0,1,0,0,"a"
"NC25",0,0,0,0,0,0,1,
"NC33",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC42",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC60",1,0,0,0,0,0,1,"a"
