"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C73",0,0,0,1,0,0,0,"a"
"D02",0,0,0,0,0,1,0,
"G10",0,0,0,0,0,0,1,
"G53",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,1,0,
"H23",0,0,0,0,1,1,0,"a"
"H25",0,0,0,0,1,0,0,"a"
"H28",0,0,0,0,1,0,1,"a"
"H43",0,0,0,0,0,0,1,
"H47",0,0,0,0,1,0,0,"a"
"H48",0,0,0,0,1,0,0,"a"
"H52",0,0,0,0,1,0,0,"a"
"H64",0,0,0,0,0,0,1,
"H65",0,0,0,0,1,0,0,"a"
"H70",0,0,0,0,0,0,1,
"H74",0,0,0,0,1,0,0,"a"
"H75",0,0,0,0,0,1,1,
"H76",0,0,0,0,1,0,0,"a"
"H86",0,0,0,0,1,0,0,"a"
"HU31",0,0,0,0,0,0,1,
"J15",0,0,0,0,1,0,0,"a"
"J19",0,0,0,0,1,0,0,"a"
"J26",0,0,0,0,1,0,0,"a"
"J27",0,0,0,0,1,0,0,"a"
"J29",0,0,0,0,1,0,0,"a"
"J37",0,0,0,1,1,1,0,"a"
"J38",0,0,0,0,1,0,0,"a"
"J39",0,0,0,0,1,0,0,"a"
"L78",0,0,0,0,0,0,1,
"N04",0,0,0,0,1,0,0,"a"
"N05",0,0,0,1,0,0,0,"a"
"N65",0,0,0,1,0,0,0,"a"
"N92",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG33",0,0,0,0,0,0,1,
"NG53",0,0,0,0,0,1,1,
"NG72",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH36",0,0,0,0,1,0,0,"a"
"NH43",0,0,0,1,0,0,0,"a"
"NH45",0,0,0,0,1,0,0,"a"
"NH53",0,0,1,0,0,0,0,
"NH54",0,0,0,1,0,0,0,"a"
"NH55",0,0,0,0,0,1,1,
"NH59",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH75",0,0,0,0,1,0,0,"a"
"NH78",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,0,1,
"NH87",0,0,0,0,1,0,0,"a"
"NH89",0,0,0,0,0,0,1,
"NH98",0,0,0,0,1,0,0,"a"
"NJ02",0,0,0,0,1,0,0,"a"
"NJ06",0,0,0,0,1,0,1,"a"
"NJ15",0,0,1,0,0,0,0,
"NJ16",0,0,0,0,1,0,0,"a"
"NJ26",0,0,0,0,1,0,1,"a"
"NJ27",0,0,1,0,0,0,0,
"NJ36",0,0,0,1,0,0,1,
"NJ45",0,0,1,0,0,0,0,"a"
"NJ80",0,0,0,0,0,1,1,
"NJ90",1,0,1,0,0,0,0,"a"
"NJ91",0,0,0,0,0,0,1,
"NJ95",0,0,0,0,0,0,1,
"NK13",0,0,0,0,0,1,0,
"NK14",0,0,0,0,1,0,1,"a"
"NM66",0,0,0,0,0,1,0,
"NN17",0,0,0,0,0,1,0,
"NN31",0,0,0,1,0,0,0,
"NN70",0,0,0,0,0,0,1,
"NN79",0,0,0,0,0,0,1,
"NN80",0,0,0,0,0,0,1,
"NN86",1,0,1,0,0,1,0,"a"
"NN91",0,0,1,0,0,0,0,"a"
"NN94",0,0,0,0,0,1,0,
"NO00",0,0,0,0,0,0,1,
"NO02",0,0,0,0,0,0,1,
"NO03",0,0,1,0,0,1,1,"a"
"NO10",0,0,0,1,0,0,1,"a"
"NO12",1,0,1,0,0,0,1,"a"
"NO14",0,0,0,0,0,1,1,
"NO19",0,0,0,0,0,0,1,
"NO20",0,0,0,1,1,0,1,"a"
"NO21",0,0,0,0,1,0,0,"a"
"NO22",0,0,0,0,0,1,0,
"NO30",0,0,0,1,1,1,0,"a"
"NO31",0,0,0,0,1,0,1,"a"
"NO32",0,0,0,1,1,0,0,"a"
"NO33",0,0,1,0,0,0,0,"a"
"NO41",0,0,0,0,0,0,1,
"NO42",0,0,1,0,0,0,0,"a"
"NO43",0,0,1,0,0,0,1,"a"
"NO51",0,0,0,0,1,0,0,"a"
"NO53",0,0,1,0,0,0,1,"a"
"NO55",0,0,0,1,0,0,0,"a"
"NO60",0,0,0,0,0,0,1,
"NO75",0,0,0,0,0,0,1,
"NO79",0,0,0,0,0,0,1,
"NR34",0,0,0,0,1,1,0,
"NR62",0,0,0,0,1,0,0,"a"
"NR83",0,0,0,1,1,0,0,"a"
"NR88",0,0,0,0,1,0,0,"a"
"NS06",0,0,0,0,0,0,1,
"NS14",0,0,1,0,0,0,0,"a"
"NS16",0,0,1,0,0,0,0,"a"
"NS17",0,0,0,0,1,0,0,"a"
"NS24",0,0,1,0,0,0,0,"a"
"NS25",0,0,1,0,0,0,0,"a"
"NS26",0,0,1,0,0,0,0,"a"
"NS27",0,0,0,0,0,1,0,
"NS28",0,0,0,1,1,0,1,"a"
"NS32",0,0,0,0,1,0,1,"a"
"NS33",0,0,0,0,1,0,1,"a"
"NS35",0,0,0,0,0,1,1,
"NS36",1,0,1,1,0,0,1,"a"
"NS37",0,0,0,1,1,1,1,"a"
"NS38",0,0,0,1,1,0,1,"a"
"NS45",0,0,1,0,0,1,0,
"NS46",0,0,0,0,1,1,0,"a"
"NS47",0,0,0,1,1,1,1,"a"
"NS48",1,0,0,1,1,0,0,"a"
"NS55",0,0,1,1,1,0,1,"a"
"NS56",0,0,1,1,1,0,1,"a"
"NS57",0,0,0,1,1,1,1,"a"
"NS65",0,0,0,1,1,0,1,"a"
"NS66",0,0,1,1,1,1,1,"a"
"NS67",0,0,1,1,1,0,0,"a"
"NS69",0,0,0,0,0,0,1,
"NS75",0,0,0,0,1,1,0,"a"
"NS76",0,0,0,0,1,1,1,"a"
"NS77",0,0,0,0,1,0,0,"a"
"NS79",0,0,0,0,0,0,1,
"NS84",0,0,0,0,0,1,1,
"NS85",0,0,0,0,1,0,1,"a"
"NS87",0,0,0,0,1,0,1,"a"
"NS88",0,0,1,0,0,0,0,"a"
"NS89",0,0,0,1,0,1,0,
"NS94",0,0,0,0,0,1,0,
"NS96",0,0,0,1,1,0,0,"a"
"NS97",0,0,0,1,0,0,0,"a"
"NS98",0,0,0,1,1,0,0,"a"
"NS99",0,0,0,1,0,0,1,"a"
"NT00",0,0,0,0,0,1,0,
"NT03",0,0,0,1,0,0,0,"a"
"NT05",0,0,1,0,0,0,0,"a"
"NT07",0,0,0,0,1,0,0,
"NT08",0,0,0,1,1,0,1,"a"
"NT09",0,0,0,0,1,0,0,"a"
"NT16",1,0,0,0,0,0,0,"a"
"NT17",0,0,0,1,1,0,1,
"NT18",0,0,1,1,0,0,1,"a"
"NT19",0,0,1,0,1,0,1,"a"
"NT25",0,0,0,0,0,0,1,
"NT26",0,0,0,0,1,0,0,
"NT27",0,0,0,0,1,0,1,"a"
"NT28",0,0,0,0,1,0,1,"a"
"NT29",0,0,1,0,1,0,0,"a"
"NT32",0,0,0,0,1,0,0,"a"
"NT35",0,0,0,0,0,0,1,
"NT36",0,0,1,1,1,0,1,"a"
"NT39",0,0,1,0,1,0,0,"a"
"NT42",0,0,0,0,0,1,0,
"NT43",0,0,0,0,1,0,0,"a"
"NT46",1,0,1,0,0,0,1,"a"
"NT47",0,0,1,0,0,0,0,"a"
"NT48",0,0,0,0,0,0,1,
"NT49",0,0,0,0,0,0,1,
"NT51",0,0,0,0,1,0,0,"a"
"NT53",1,0,1,0,0,0,0,"a"
"NT57",0,0,0,0,1,0,1,"a"
"NT58",0,0,1,1,0,0,0,"a"
"NT67",0,0,0,1,0,0,1,"a"
"NT84",0,0,0,0,0,1,0,
"NT95",0,0,1,0,0,0,0,"a"
"NU00",0,0,0,0,0,0,1,
"NU11",0,0,0,1,0,0,0,"a"
"NU13",0,0,0,0,0,0,1,
"NU20",0,0,0,0,0,0,1,
"NU21",0,0,0,1,1,0,0,"a"
"NX40",0,0,0,1,1,0,0,"a"
"NX46",0,0,0,1,1,1,1,"a"
"NX58",0,0,0,0,1,0,0,
"NX64",0,0,0,0,1,0,0,"a"
"NX65",0,0,0,0,0,0,1,
"NX67",1,0,1,0,0,0,0,"a"
"NX74",0,0,0,0,1,0,0,"a"
"NX75",0,0,0,0,0,0,1,
"NX76",0,0,1,0,1,0,0,"a"
"NX77",0,0,0,0,1,0,0,"a"
"NX86",0,0,0,1,0,0,0,"a"
"NX87",0,0,0,0,1,0,0,"a"
"NX91",0,0,0,1,1,0,0,"a"
"NX92",0,0,0,1,0,0,0,
"NX93",0,0,0,1,1,1,0,"a"
"NX95",0,0,0,1,0,0,0,"a"
"NX97",0,0,0,1,0,0,1,"a"
"NX98",0,0,0,1,0,0,0,"a"
"NX99",0,0,0,0,1,0,1,"a"
"NY02",0,0,0,1,0,0,1,
"NY03",0,0,0,1,1,1,0,"a"
"NY04",0,0,0,1,1,1,1,"a"
"NY13",0,0,0,1,1,0,0,"a"
"NY14",0,0,0,1,1,0,0,"a"
"NY15",0,0,0,1,0,0,0,
"NY23",0,0,0,1,0,0,0,
