"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B72",0,0,0,0,0,1,0,
"B82",0,0,0,0,0,0,1,
"C02",0,0,1,0,0,0,0,"n"
"C03",0,0,0,0,0,1,0,
"C14",0,0,0,0,1,0,0,"n"
"C21",0,0,0,0,1,0,0,"n"
"C22",1,0,0,0,0,0,0,"n"
"C23",1,0,0,0,0,0,0,"n"
"C24",1,0,0,0,0,0,0,"n"
"C32",0,0,0,0,0,1,0,
"C35",0,0,0,0,0,0,1,
"C54",0,0,0,0,1,0,1,"n"
"C62",0,0,0,0,1,0,0,"n"
"C63",0,0,0,0,1,0,0,"n"
"C73",0,0,1,1,1,0,1,"n"
"C83",1,0,0,1,1,1,1,"n"
"C84",0,0,0,0,1,0,1,"n"
"D00",0,0,1,0,0,0,0,"n"
"D01",0,0,0,1,0,0,0,"n"
"D02",0,0,1,0,0,0,0,"n"
"D11",0,0,0,0,1,1,0,"n"
"D14",0,0,0,0,1,0,0,"n"
"D20",0,0,1,0,0,0,0,"n"
"D21",0,0,0,0,0,0,1,
"D22",0,0,0,1,1,0,0,"n"
"D31",1,0,0,1,1,0,0,"n"
"F62",0,0,0,0,1,0,0,"n"
"F63",0,0,1,0,0,0,1,"n"
"F80",0,0,0,0,0,0,1,
"F82",0,0,0,0,0,0,1,
"F91",0,0,0,0,1,0,1,"n"
"F92",0,0,0,0,1,0,1,"n"
"G01",0,0,1,0,1,0,1,"n"
"G02",1,0,1,0,1,0,1,"n"
"G04",0,0,0,0,0,0,1,
"G10",0,0,1,0,1,0,1,"n"
"G11",0,0,1,0,1,0,1,"n"
"G12",0,0,1,0,1,0,1,"n"
"G13",0,0,1,0,1,0,1,"n"
"G20",0,0,1,0,1,0,1,"n"
"G21",0,0,0,0,1,1,0,"n"
"G22",1,0,1,0,1,1,1,"n"
"G23",0,0,1,0,1,0,0,"n"
"G30",0,0,1,0,1,0,1,"n"
"G31",0,0,1,0,1,1,1,"n"
"G32",1,0,1,0,1,1,1,"n"
"G33",0,0,1,0,0,0,0,"n"
"G40",0,0,1,0,1,0,1,"n"
"G41",0,0,1,0,1,1,1,"n"
"G42",0,0,0,0,0,1,1,
"G43",0,0,0,0,1,0,1,"n"
"G48",0,0,0,0,0,0,1,
"G50",0,0,0,0,0,1,1,
"G51",0,0,0,0,1,0,1,"n"
"G52",0,0,1,0,1,1,1,"n"
"G53",0,0,1,0,1,1,1,"n"
"G54",0,0,0,0,1,0,0,"n"
"G60",0,0,1,0,1,0,1,"n"
"G61",0,0,1,0,1,0,1,"n"
"G62",1,0,1,0,1,1,1,"n"
"G63",1,0,1,0,1,1,1,"n"
"G64",0,0,1,1,1,1,1,"n"
"G65",0,0,0,0,1,1,1,
"G69",0,0,1,0,1,1,1,"n"
"G70",0,0,1,0,1,1,1,"n"
"G71",1,1,1,0,1,1,1,"n"
"G72",0,0,1,0,0,1,0,"n"
"G73",0,0,1,0,1,1,1,"n"
"G74",0,0,1,0,1,1,1,"n"
"G75",0,0,1,0,1,1,1,"n"
"G76",0,0,0,0,0,1,1,
"G77",0,0,1,0,1,1,1,"n"
"G79",0,0,0,1,1,0,1,"n"
"G80",1,0,1,0,1,1,1,"n"
"G82",0,0,1,0,0,0,0,"n"
"G83",0,0,1,0,1,1,1,"n"
"G84",0,0,1,0,0,1,1,"n"
"G85",1,0,1,0,1,1,1,"n"
"G86",0,0,1,0,1,1,1,"n"
"G87",0,0,0,0,1,1,1,"n"
"G88",0,0,0,0,1,0,0,"n"
"G90",1,0,1,0,1,1,1,"n"
"G91",0,0,1,0,0,1,0,"n"
"G92",0,0,1,0,1,1,1,"n"
"G93",0,0,0,0,0,1,0,
"G94",0,0,1,1,1,1,1,"n"
"G95",1,0,1,1,1,1,1,"n"
"G96",0,0,1,0,1,1,1,"n"
"G97",1,0,0,0,1,0,1,"n"
"G98",0,0,0,0,1,1,1,"n"
"H00",0,0,1,0,1,1,1,"n"
"H01",0,0,0,0,1,0,1,"n"
"H02",0,0,0,0,1,1,1,"n"
"H03",0,0,1,1,1,1,1,"n"
"H04",0,0,1,1,1,1,1,"n"
"H05",1,0,1,1,1,1,1,"n"
"H06",0,0,0,1,1,1,1,"n"
"H07",0,0,0,0,1,0,0,"n"
"H08",0,0,0,0,0,0,1,
"H10",0,0,0,0,1,0,1,"n"
"H11",0,0,1,0,0,0,1,"n"
"H12",0,0,1,0,1,1,1,"n"
