"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,1,1,"n"
"B71",0,0,1,0,1,1,1,"n"
"B72",0,0,0,0,1,1,0,"n"
"B82",0,0,1,0,1,0,0,"n"
"B84",0,0,0,0,1,1,0,"n"
"B93",1,0,1,0,0,1,1,"n"
"C03",1,0,1,0,1,0,0,"n"
"C13",1,0,0,0,0,0,0,"n"
"C14",1,0,1,0,1,0,0,"n"
"C24",1,0,0,0,0,0,0,"n"
"C45",1,0,1,0,1,0,0,"n"
"C63",1,0,1,1,1,0,1,"n"
"C64",1,0,0,0,0,0,0,"n"
"C73",1,1,0,1,1,1,1,"n"
"C83",1,1,1,1,1,1,1,"n"
"C84",1,0,0,0,1,0,0,"n"
"C94",0,0,0,0,1,0,0,"n"
"F62",0,0,1,0,1,0,0,"n"
"F63",0,0,0,0,1,0,1,
"F71",0,0,0,0,1,0,1,
"F72",1,0,1,0,0,0,0,"n"
"F83",0,0,0,0,1,0,0,
"F84",0,0,0,0,1,0,1,
"G22",0,0,0,0,1,1,1,"n"
"G23",0,0,0,0,1,0,0,"n"
"G33",0,0,1,0,0,0,0,"n"
"G53",1,0,0,0,1,1,1,"n"
"G58",1,0,0,0,0,0,0,"n"
"G63",1,0,1,0,0,1,0,"n"
"G64",1,0,0,0,1,1,1,"n"
"G68",1,0,0,0,0,0,0,"n"
"G69",1,0,1,0,1,1,1,"n"
"G75",0,0,1,0,1,1,1,"n"
"G78",0,0,1,0,0,0,0,"n"
"G79",1,0,0,0,1,0,1,"n"
"G85",1,0,0,0,0,0,0,"n"
"G86",1,0,0,0,1,1,1,"n"
"J07",0,0,0,0,1,0,0,
"J23",0,0,0,1,0,0,0,
"J28",0,0,0,0,1,0,0,
"J33",1,0,1,0,0,1,0,"n"
"J43",0,0,1,1,1,1,0,"n"
"J54",0,0,1,0,0,0,0,"n"
"J64",1,0,1,0,1,1,1,"n"
"L54",0,0,0,0,1,0,0,"n"
"L64",0,0,0,0,1,0,0,"n"
"L76",0,0,0,1,0,0,1,
"L77",0,0,0,0,0,1,0,
"L81",1,0,0,1,0,0,0,
"L90",0,0,1,0,1,0,0,"n"
"M10",0,0,0,0,1,0,0,"n"
"NJ06",0,0,0,0,1,0,1,"n"
"NJ26",1,1,0,0,0,0,0,"n"
"NJ66",1,0,0,0,0,0,0,"n"
"NJ90",1,0,0,0,0,0,0,"n"
