"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J36",0,0,0,0,1,0,0,"a"
"ND27",0,0,0,0,0,1,1,"a"
"NH62",0,0,0,1,1,0,1,"n"
"NH80",0,0,1,0,0,0,0,"n"
"NH81",0,0,0,1,0,0,0,"n"
"NH90",0,0,1,0,0,0,0,"n"
"NJ01",0,0,0,0,0,0,1,"n"
"NJ02",0,0,0,1,1,0,0,"n"
"NJ03",0,0,0,0,0,1,1,"n"
"NJ10",0,0,1,1,0,1,0,"n"
"NJ11",1,0,0,1,0,1,0,"n"
"NJ20",0,0,1,0,0,0,0,"n"
"NJ26",1,0,0,0,0,0,0,"a"
"NJ32",1,0,0,0,0,0,0,"n"
"NJ60",1,0,1,0,0,0,0,"n"
"NJ80",1,0,1,0,0,0,0,"n"
"NJ90",1,0,1,0,0,0,0,"n"
"NN01",1,0,1,0,0,0,0,"n"
"NN02",1,0,0,0,0,0,0,"n"
"NN12",0,0,1,0,1,0,1,"n"
"NN22",1,0,1,1,1,0,0,"n"
"NN30",1,0,0,1,0,0,1,"n"
"NN31",1,0,1,1,1,0,0,"n"
"NN40",0,0,0,0,1,0,1,"n"
"NN41",0,0,1,0,0,0,0,"n"
"NN42",0,0,0,0,0,0,1,"n"
"NN43",0,0,1,0,0,0,0,"n"
"NN44",0,0,1,0,1,0,1,"n"
"NN45",0,1,0,1,0,0,1,"n"
"NN50",0,0,0,1,1,1,0,"n"
"NN51",0,0,1,0,1,0,0,"n"
"NN52",0,0,0,0,0,1,0,"n"
"NN53",1,0,1,1,0,0,0,"n"
"NN54",0,0,1,1,1,0,0,"n"
"NN55",0,1,1,1,1,0,1,"n"
"NN63",0,0,1,0,0,1,1,"n"
"NN64",0,0,1,1,1,1,1,"n"
"NN65",1,0,0,0,0,0,0,"n"
"NN72",0,0,1,0,0,1,0,"n"
"NN74",0,0,1,1,1,1,1,"n"
"NN75",1,0,0,1,1,0,0,"n"
"NN83",0,0,0,1,0,1,0,"n"
"NN84",1,1,0,1,1,1,1,"n"
"NN90",0,0,1,1,1,1,1,"n"
"NN93",0,0,0,0,0,0,1,"n"
"NN94",0,0,0,1,1,0,0,"n"
"NN95",0,0,0,1,0,0,0,"n"
"NN97",0,0,0,1,0,0,0,"n"
"NO00",1,0,1,1,1,1,1,"n"
"NO01",0,0,0,1,0,0,0,"n"
"NO04",1,0,0,0,0,0,0,"n"
"NO06",0,0,1,1,1,1,1,"n"
"NO07",0,0,0,1,1,1,1,"n"
"NO08",1,0,1,0,1,1,1,"n"
"NO10",0,0,0,0,1,0,0,"n"
"NO11",0,0,0,1,0,1,1,"n"
"NO13",1,0,0,0,0,0,0,"n"
"NO14",0,0,0,1,0,0,0,"n"
"NO15",0,0,0,1,1,0,1,"n"
"NO16",0,1,1,1,1,1,1,"n"
"NO17",0,1,1,1,1,1,1,"n"
"NO18",0,0,1,0,1,1,1,"n"
"NO19",1,0,1,1,1,1,1,"n"
"NO20",0,0,0,1,1,0,0,"n"
"NO25",0,0,1,0,1,1,1,"n"
"NO26",0,0,1,0,1,1,0,"n"
"NO27",0,1,1,1,1,1,1,"n"
"NO28",0,0,1,0,1,0,0,"n"
"NO29",0,0,1,1,1,0,0,"n"
"NO35",0,0,1,0,1,0,0,"n"
"NO36",0,0,1,0,1,1,1,"n"
"NO37",0,0,1,1,1,1,1,"n"
"NO39",1,0,1,1,1,1,1,"n"
"NO40",1,0,0,0,0,0,0,"n"
"NO46",0,0,0,0,1,1,0,"n"
"NO47",0,1,0,0,0,1,1,"n"
"NO49",1,0,1,0,0,0,1,"n"
"NO56",0,0,1,0,0,0,0,"n"
"NO57",0,0,0,0,0,0,1,"n"
"NO59",1,0,1,0,1,0,1,"n"
"NO66",0,0,1,0,0,0,0,"n"
"NO67",0,0,0,1,0,0,0,"n"
"NO69",1,0,1,1,1,1,1,"n"
"NO79",1,0,0,0,0,0,1,"n"
"NO89",1,0,1,1,0,0,0,"n"
"NR87",0,0,0,0,0,1,0,"n"
"NS21",0,0,1,0,0,0,0,"n"
"NS24",0,0,1,1,1,0,0,"n"
"NS26",0,0,1,0,0,0,0,"n"
"NS27",1,0,1,1,1,0,1,"n"
"NS30",0,0,1,0,1,0,0,"n"
"NS34",1,0,0,0,0,0,0,"n"
"NS35",1,0,0,1,1,1,1,"n"
"NS36",1,0,1,1,1,1,1,"n"
"NS37",0,0,0,0,0,1,0,"n"
"NS40",1,0,1,0,1,0,1,"n"
"NS41",0,0,0,0,0,1,0,"n"
"NS42",1,0,0,0,0,0,0,"n"
"NS44",1,0,1,0,0,0,0,"n"
"NS45",1,0,1,1,1,1,1,"n"
"NS46",0,0,0,1,1,1,0,"n"
"NS47",0,0,0,1,0,0,0,"n"
"NS48",1,0,0,0,0,0,0,"n"
"NS50",1,0,1,0,0,0,0,"n"
"NS53",1,0,0,0,0,0,0,"n"
"NS54",1,0,0,0,0,1,0,"n"
"NS55",0,0,1,1,1,0,0,"n"
"NS58",1,0,0,0,0,0,0,"n"
"NS60",1,0,1,0,0,0,1,"n"
"NS61",1,0,0,0,0,0,0,"n"
"NS62",1,0,0,0,0,0,0,"n"
"NS63",1,0,0,0,0,0,0,"n"
"NS64",0,0,1,0,1,1,1,"n"
"NS65",1,0,1,0,0,0,0,"n"
"NS67",0,0,0,0,0,1,1,"n"
"NS70",1,0,0,0,0,0,0,"n"
"NS71",1,0,1,0,1,0,0,"n"
"NS72",0,0,0,0,1,0,0,"n"
"NS80",1,0,0,0,0,0,0,"n"
"NS81",1,0,0,0,0,0,0,"n"
"NS82",0,0,0,1,1,1,1,"n"
"NS92",1,0,0,0,0,0,1,"n"
"NS93",1,1,0,0,0,0,0,"n"
"NS97",1,0,0,0,0,0,0,"n"
"NS99",0,0,0,1,0,0,0,"n"
"NT09",1,0,0,0,1,0,1,"n"
"NT11",1,0,0,1,0,1,1,"n"
