"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,0,0,0,0,1,
"B72",1,0,0,1,1,0,0,"n"
"B80",0,0,0,0,1,0,0,"n"
"B81",0,0,0,0,0,1,1,
"B90",0,0,0,0,1,0,1,"n"
"C01",0,0,0,1,0,0,1,"n"
"C03",1,0,0,0,1,1,1,"n"
"C12",0,0,0,0,0,0,1,
"C13",0,0,0,0,0,0,1,
"C14",0,0,0,0,1,1,1,"n"
"C24",1,1,0,0,1,1,1,"n"
"C34",0,0,0,0,1,0,0,"n"
"C40",0,0,0,0,1,0,0,"n"
"C91",1,0,0,0,0,0,0,
"D14",1,0,0,0,0,0,0,"n"
"D21",0,1,0,1,1,1,0,"n"
"D24",1,0,0,0,0,0,0,"n"
"F62",1,0,0,0,1,0,1,"n"
"F63",0,0,0,0,0,0,1,
"F82",0,0,0,0,0,0,1,
"F83",0,0,0,0,0,0,1,
"G30",0,0,0,0,0,0,1,
"G50",0,0,0,0,1,0,0,"n"
"G61",0,0,0,0,1,0,0,"n"
"G71",0,0,0,0,1,0,1,"n"
"G72",0,0,0,0,1,0,0,"n"
"G74",0,0,0,0,0,1,1,
"G79",0,0,0,0,1,0,0,"n"
"G80",0,0,0,0,0,1,1,
"G81",0,0,0,0,0,1,0,
"G82",0,0,0,0,0,1,0,
"G84",0,0,0,1,0,1,1,"n"
"G96",1,0,0,0,0,0,0,"n"
"G98",0,0,0,0,0,0,1,
"H00",1,0,0,1,0,0,0,"n"
"H03",0,0,0,0,0,0,1,
"H04",0,0,0,0,1,0,0,"n"
"H05",0,1,0,1,1,1,1,"n"
"H06",0,0,0,0,0,0,1,
"H15",0,0,0,0,1,0,1,"n"
"H16",0,1,1,0,1,0,1,"n"
"H23",0,0,0,0,1,1,1,"n"
"H24",0,1,0,0,1,1,1,"n"
"H25",0,0,0,0,1,0,0,"n"
"H26",0,0,1,0,1,0,1,"n"
"H30",0,0,0,0,0,0,1,
"H31",0,0,0,0,0,1,1,
"H32",0,0,0,1,1,1,1,"n"
"H33",0,0,0,0,0,1,1,
"H34",0,0,0,1,1,0,1,"n"
"H42",0,0,0,0,1,1,0,"n"
"H43",0,0,0,0,1,0,1,"n"
"H44",0,0,0,0,1,1,1,"n"
"H45",0,0,0,0,1,0,0,"n"
"H51",0,0,0,0,0,0,1,
"H53",0,0,0,0,1,0,1,"n"
"H54",0,0,0,0,1,0,0,"n"
"H55",0,0,0,0,1,1,0,"n"
"H63",0,0,0,0,0,0,1,
"H64",0,0,0,0,1,0,0,"n"
"H73",0,0,0,0,1,0,0,"n"
"H74",0,0,0,1,0,0,0,"n"
"H75",0,0,0,0,1,0,1,"n"
"H80",0,0,0,0,1,0,1,"n"
"H81",0,0,1,0,0,0,0,"n"
"H82",0,0,0,0,1,0,0,"n"
"H91",0,0,0,0,1,0,0,"n"
"H96",1,0,1,1,1,0,1,"n"
"H97",0,0,0,0,1,0,0,"n"
"HP50",1,1,1,0,1,1,0,"n"
"HP61",1,0,0,0,0,0,0,"n"
"HU24",1,0,1,0,1,1,1,"n"
"HU25",1,0,1,0,1,1,0,"n"
"HU31",1,0,1,0,1,1,1,"n"
"HU37",0,0,0,0,1,0,0,"n"
"HU44",1,1,1,0,1,1,1,"n"
"HU49",0,0,0,0,0,0,1,
"HY50",1,0,1,1,1,1,0,"n"
"J02",0,0,0,0,0,0,1,
"J03",1,0,0,0,0,0,0,"n"
"J05",0,0,0,1,0,0,1,"n"
"J06",0,1,0,0,1,0,1,"n"
"J16",1,0,0,0,0,0,0,"n"
"J25",1,0,0,0,0,0,0,"n"
"J26",0,0,0,1,0,0,0,"n"
"J36",0,0,1,1,0,0,0,"n"
"J37",1,0,0,0,0,0,0,"n"
"J45",0,0,0,1,1,0,0,"n"
"J49",1,0,0,0,0,0,0,"n"
"J55",0,0,0,0,1,0,1,"n"
"L54",0,1,0,1,1,1,0,"n"
"L64",0,0,0,1,1,1,0,"n"
"L65",0,0,0,0,0,0,1,
"L66",0,0,0,0,0,1,0,
"L73",0,0,0,1,0,0,0,"n"
"L74",0,0,0,1,0,0,0,"n"
"L75",0,0,0,1,0,0,0,"n"
"L97",0,0,0,0,0,0,1,
"L98",0,0,0,0,0,0,1,
"M04",0,0,0,1,1,1,0,"n"
"M05",1,0,1,1,1,1,1,"n"
"M06",1,0,0,0,0,0,0,"n"
"M08",0,0,0,0,0,1,1,
"M14",0,0,0,1,0,0,1,"n"
"M15",1,0,0,1,0,1,1,"n"
"M16",0,0,0,0,1,0,0,"n"
"M17",0,0,0,0,0,0,1,
"M18",0,0,0,0,0,0,1,
"M24",0,0,0,0,1,0,1,"n"
"M27",0,0,0,1,0,0,0,
"M28",0,0,0,0,0,1,1,
"M46",0,0,0,0,0,0,1,
"M54",0,0,0,0,1,0,0,"n"
"M58",0,0,0,0,0,0,1,
"M68",0,0,0,1,0,1,1,"n"
"N08",0,0,0,0,0,1,0,
"N09",0,0,0,0,0,0,1,
"N25",0,0,0,0,0,0,1,
"N35",0,0,0,0,0,0,1,
"N36",0,0,0,0,0,0,1,
"N39",0,0,1,0,0,0,0,"n"
"N44",0,0,0,0,0,1,0,
"N45",1,0,0,0,1,0,1,"n"
"N46",0,0,0,0,0,1,0,
"N48",0,0,0,0,0,0,1,
"N54",0,0,0,0,1,0,1,"n"
"N56",0,0,0,0,0,1,1,
"N57",0,0,0,0,0,0,1,
"N59",0,0,0,0,0,0,1,
"N63",0,0,0,0,1,0,0,"n"
"N64",0,0,0,0,1,0,1,"n"
"N68",0,0,0,0,0,0,1,
"N74",0,0,0,0,0,0,1,
"N86",1,0,0,0,0,0,0,"n"
"N97",1,0,0,0,1,0,0,"n"
"NB03",0,0,0,0,0,1,0,
"NC02",0,0,0,0,1,0,0,"n"
"NC11",0,0,0,0,1,1,0,"n"
