"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"S53",0,0,0,0,0,0,1,
"SN35",0,0,0,0,0,0,1,
"SS81",0,0,0,0,0,0,1,
"SS83",0,0,1,0,0,0,1,
"SU30",0,0,1,0,0,0,0,
"SW61",1,0,1,1,0,0,0,
"SW71",0,0,1,1,0,0,0,
"SW72",0,0,1,1,0,0,0,
"SW75",1,0,0,0,0,0,0,
"SW85",1,0,0,0,0,0,0,
"SW86",1,0,0,0,0,0,0,
"SX17",0,1,0,1,1,0,1,
"SX18",1,0,0,0,0,0,0,
"SX28",1,0,0,0,0,0,0,
"SX55",0,0,0,0,1,0,0,
"SX56",1,0,0,0,1,0,0,
"SX57",0,0,0,0,1,0,0,
"SX58",1,0,0,0,0,0,0,
"SX65",0,0,1,0,0,0,0,
"SX66",0,1,0,0,0,0,0,
"SY08",0,0,1,0,0,0,0,
