"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B80",0,0,0,0,1,0,0,"n"
"C31",0,0,0,0,0,0,1,
"C63",0,0,0,0,0,0,1,
"C73",0,0,0,0,1,0,1,"n"
"D15",0,0,1,0,0,0,0,"n"
"D23",1,0,0,0,0,0,0,"n"
"G10",0,0,0,0,0,0,1,
"G84",0,0,0,0,0,1,0,
"H88",1,0,0,0,0,0,0,"n"
"H91",0,0,0,0,0,1,0,
"HU30",0,0,0,0,0,0,1,
"HU31",0,0,0,0,0,0,1,
"HU46",0,0,0,0,0,0,1,
"HY30",1,0,0,0,0,0,0,"a"
"HY41",1,0,0,0,0,0,0,"a"
"HY50",1,0,0,0,0,0,0,"a"
"J02",0,0,0,0,0,0,1,
"J10",0,0,0,0,1,0,1,"n"
"J11",0,0,1,0,0,0,0,"n"
"J21",0,0,1,0,0,1,1,"n"
"J33",0,0,1,1,1,1,1,"n"
"J36",0,0,0,0,0,0,1,
"J43",0,0,1,1,1,1,1,"n"
"J44",0,0,1,0,0,0,0,"n"
"J48",0,0,0,0,0,0,1,
"J53",0,0,0,0,0,1,0,
"J54",1,0,0,0,0,0,0,"n"
"J57",0,0,0,0,1,0,0,"n"
"J64",0,0,1,0,0,0,0,"n"
"J65",1,1,0,0,0,0,0,"n"
"J67",0,0,1,0,0,0,0,"n"
"M10",0,0,0,0,0,0,1,
"M21",0,0,0,0,0,0,1,
"M22",0,0,0,0,0,0,1,
"N31",0,0,0,0,0,0,1,
"N40",1,0,0,0,0,0,0,"n"
"N70",0,0,0,0,0,0,1,
"N72",0,0,0,0,0,1,0,
"N81",0,0,0,0,0,1,1,
"N85",0,0,0,0,0,0,1,
"N92",0,0,0,0,0,0,1,
"NB00",1,1,0,0,1,1,0,"a"
"NB56",0,0,0,0,0,1,0,
"NC02",0,0,0,0,1,1,0,"a"
"NC30",0,0,0,1,0,0,0,
"NC46",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC86",0,0,0,0,0,1,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,1,0,1,"a"
"NF67",0,0,0,0,1,0,0,
"NF72",0,0,0,0,1,0,0,"a"
"NF74",0,0,1,0,0,0,0,"a"
"NF85",0,0,0,0,0,1,0,
"NG09",1,1,0,0,0,0,0,"a"
"NG50",0,0,0,0,0,0,1,
"NG94",0,0,0,0,0,0,1,
"NH55",0,0,0,0,0,0,1,
"NH65",0,0,0,0,1,0,0,"a"
"NH69",0,0,0,0,0,0,1,
"NH77",0,0,1,0,0,0,0,"a"
"NH80",0,0,1,1,0,0,0,"a"
"NH81",0,0,0,0,0,1,0,
"NH82",0,0,0,0,0,1,0,
"NH85",0,0,0,0,0,0,1,
"NH87",0,0,1,0,0,0,0,"a"
"NH88",0,0,0,0,1,1,1,"a"
"NH91",0,0,0,0,1,1,1,"a"
"NH95",0,1,1,0,0,0,0,"a"
"NJ02",0,1,1,0,0,1,0,"a"
"NJ03",0,0,0,0,1,1,1,
"NJ04",0,1,0,0,0,0,0,
"NJ05",1,1,1,0,0,0,1,"a"
"NJ06",1,1,1,1,1,1,0,"a"
"NJ14",1,1,0,0,0,0,0,
"NJ16",0,0,1,0,0,0,0,"a"
"NJ24",1,0,1,0,0,0,0,"a"
"NJ33",1,0,0,0,0,0,0,"a"
"NJ36",0,1,1,0,0,1,1,"a"
"NJ46",0,0,0,0,0,0,1,
"NJ51",1,0,0,0,0,0,0,"a"
"NJ52",1,0,0,0,0,0,0,"a"
"NJ54",1,1,0,0,0,0,0,"a"
"NJ64",0,0,0,0,0,0,1,
"NJ65",1,0,0,0,0,0,0,
"NJ71",1,0,0,0,0,1,0,"a"
"NJ72",0,0,0,0,0,1,1,
"NJ73",0,0,0,0,0,1,0,
"NJ83",0,0,0,0,0,1,0,
"NJ90",0,0,0,0,0,1,1,
"NJ91",1,0,0,0,0,0,0,"n"
"NK05",1,0,0,0,0,0,0,
"NK14",1,0,0,0,0,0,0,
"NL58",0,0,0,0,1,0,0,
"NM25",0,0,0,0,0,0,1,
"NM57",0,0,0,0,0,0,1,
"NM68",0,0,0,0,0,0,1,
"NM84",1,1,0,0,0,0,0,"a"
"NM93",0,0,0,0,0,0,1,
"NN70",0,0,0,0,1,0,0,"n"
"NN79",0,0,0,0,0,1,0,
"NN81",0,0,0,0,0,0,1,
"NN84",0,0,0,0,0,0,1,
"NN86",0,0,0,0,1,0,0,"a"
"NN89",0,0,0,0,0,0,1,
"NN91",0,0,1,0,0,0,0,"n"
"NN94",0,0,0,0,0,1,0,
"NN95",0,0,0,0,0,1,0,
"NO01",0,0,1,0,1,1,1,"n"
"NO04",0,0,1,0,0,0,0,"a"
"NO06",0,0,0,0,1,0,0,"a"
"NO09",0,0,0,0,0,0,1,
"NO10",1,0,0,0,0,0,0,"n"
"NO11",1,0,0,0,1,0,1,"n"
"NO12",0,0,1,1,1,1,0,"n"
"NO18",1,0,0,0,0,0,0,"a"
