"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,0,0,1,1,"n"
"B70",0,0,0,0,0,1,0,"n"
"B71",0,0,0,0,0,1,0,"n"
"B72",0,0,0,0,1,1,1,"n"
"B83",0,0,0,0,0,0,1,"n"
"B84",0,0,0,0,0,0,1,
"B90",0,0,1,0,0,0,0,"n"
"B93",0,0,1,0,0,0,1,"n"
"C00",0,0,0,0,0,0,1,
"C03",0,0,1,0,0,0,1,"n"
"C10",0,0,1,0,1,0,0,"n"
"C13",0,0,0,0,0,1,1,"n"
"C14",0,0,1,0,0,1,0,"n"
"C21",0,0,0,0,0,0,1,"n"
"C24",0,0,0,0,1,0,1,"n"
"C30",0,0,0,0,0,1,0,"n"
"C32",0,0,0,0,1,1,0,"n"
"C34",0,0,0,0,1,0,0,"n"
"C35",0,0,0,0,1,0,0,"n"
"C40",0,0,0,0,0,1,1,"n"
"C44",0,0,0,0,0,0,1,
"C45",0,0,0,0,1,0,1,"n"
"C50",0,0,0,0,0,1,0,"n"
"C51",0,0,0,0,0,1,0,"n"
"C52",0,0,0,0,0,0,1,"n"
"C54",0,0,0,0,1,0,1,"n"
"C55",0,0,0,0,0,0,1,
"C60",0,0,1,0,0,1,0,"n"
"C61",0,0,0,0,0,1,0,"n"
"C62",0,0,0,0,0,0,1,"n"
"C63",0,0,1,0,1,0,1,"n"
"C70",0,0,0,0,1,0,1,"n"
"C71",0,0,0,0,0,1,0,"n"
"C73",0,0,1,0,1,0,1,"n"
"C80",0,0,0,0,1,0,0,"n"
"C81",0,0,0,0,1,1,0,"n"
"C82",0,0,1,0,0,0,0,"n"
"C83",0,0,0,0,0,1,0,"n"
"C84",0,0,0,0,1,0,0,"n"
"C90",0,0,0,1,0,1,0,"n"
"C91",0,0,1,1,0,0,0,"n"
"C93",0,0,0,0,0,1,0,
"C94",0,0,0,0,0,0,1,"n"
"D00",0,0,1,0,1,0,1,"n"
"D01",0,0,1,0,0,0,0,"n"
"D02",0,0,1,0,0,1,1,"n"
"D03",0,0,0,0,0,0,1,"n"
"D04",0,0,1,1,1,1,1,"n"
"D10",0,0,1,0,0,0,0,"n"
"D11",0,0,0,0,1,1,0,"n"
"D13",0,0,0,0,0,1,0,"n"
"D14",1,0,1,0,1,0,0,"n"
"D15",0,0,1,0,0,0,0,"n"
"D20",0,0,0,0,0,1,1,"n"
"D21",0,0,0,0,1,0,0,"n"
"D23",0,0,1,0,0,0,0,"n"
"D30",0,1,1,0,0,1,1,"n"
"D40",0,0,1,0,1,0,0,"n"
"F60",0,0,1,0,1,0,1,"n"
"F61",0,0,0,0,1,1,1,"n"
"F62",0,0,0,0,1,0,1,"n"
"F63",0,0,0,0,1,1,1,"n"
"F70",0,0,1,0,1,0,1,"n"
"F71",0,0,1,0,1,0,1,"n"
"F72",0,0,0,0,0,0,1,"n"
"F73",0,0,0,0,0,0,1,
"F80",0,0,0,0,1,0,0,"n"
"F82",0,0,0,0,0,0,1,
"F83",0,0,0,0,1,0,1,"n"
"F84",0,0,0,0,1,0,1,"n"
"F90",0,0,1,0,0,0,0,"n"
"F91",0,0,1,0,0,0,1,"n"
"F92",0,0,1,0,0,0,0,"n"
"F94",0,0,0,0,1,0,1,"n"
"G00",0,0,1,0,0,0,1,"n"
"G01",0,0,0,0,1,0,1,"n"
"G02",1,0,1,0,1,0,1,"n"
"G03",0,0,0,0,1,0,1,"n"
"G04",0,0,1,0,1,0,0,"n"
"G10",0,0,1,0,0,0,1,"n"
"G11",0,0,0,0,1,1,1,"n"
"G12",0,0,0,0,1,1,1,"n"
"G13",0,0,1,0,1,0,1,"n"
"G14",0,0,0,0,1,0,1,"n"
"G20",0,0,0,0,0,0,1,"n"
"G21",0,0,0,0,0,0,1,"n"
"G22",0,0,0,0,1,0,1,"n"
"G23",0,0,1,0,1,0,1,"n"
"G30",0,0,1,0,1,0,1,"n"
"G31",0,0,1,0,0,1,1,"n"
"G32",1,0,1,0,1,0,1,"n"
"G33",0,0,1,0,1,1,1,"n"
"G40",0,0,1,0,1,0,1,"n"
"G41",0,0,0,0,1,0,0,"n"
"G42",0,0,0,0,1,0,0,"n"
"G43",0,0,1,0,1,0,1,"n"
"G47",0,0,0,0,0,0,1,
"G48",0,0,1,0,1,0,0,"n"
"G50",0,0,1,0,0,0,0,"n"
"G51",0,0,1,0,0,0,1,"n"
"G52",0,0,1,0,1,0,1,"n"
"G53",0,0,1,0,1,1,1,"n"
"G54",0,0,0,0,1,1,0,"n"
"G57",0,0,0,0,0,0,1,"n"
"G58",0,0,0,0,1,0,0,"n"
"G60",0,0,0,0,1,0,1,"n"
"G61",0,0,1,0,1,0,1,"n"
"G62",0,0,1,0,1,1,1,"n"
"G63",0,0,1,0,1,1,1,"n"
"G64",0,0,1,0,1,1,1,"n"
"G65",0,0,0,0,1,0,0,"n"
"G67",0,0,1,0,1,0,1,"n"
"G69",0,0,1,0,0,1,1,"n"
