"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"M36",0,0,0,0,0,0,1,
"SD47",0,0,0,1,0,0,0,
"SO58",0,0,0,0,1,0,0,
"SO90",1,1,1,1,1,1,1,"a"
"SU17",0,1,0,0,0,0,0,"a"
"SU24",0,0,0,0,0,1,1,
"SU34",0,1,1,1,1,1,1,"a"
"SU44",1,1,1,0,0,0,0,"a"
"SU54",1,1,1,1,1,1,1,"a"
"SU81",0,0,0,1,0,0,0,
"TQ04",1,0,0,0,0,0,0,"a"
"TQ15",1,1,1,1,1,1,1,"a"
"TQ25",1,1,1,1,1,1,1,"a"
"TQ36",1,1,1,0,0,0,0,"a"
"TQ66",1,1,1,1,1,0,1,"a"
"TR04",1,0,0,0,0,0,0,"a"
"TR05",1,1,1,0,0,0,0,"a"
