"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"F62",0,0,1,0,0,0,0,"n"
"HY21",1,0,0,0,0,0,0,"n"
"HY30",1,0,0,0,0,0,0,"n"
"NA92",0,1,0,0,0,0,0,"n"
"NB01",1,0,0,0,0,0,0,"n"
"NC90",0,0,0,0,0,0,1,"n"
"NF09",1,1,0,0,0,0,0,"n"
"NF60",0,1,0,0,0,0,0,"n"
"NF70",0,1,0,0,0,0,0,"n"
"NF71",0,1,0,0,0,0,0,"n"
"NF77",0,1,0,0,0,0,0,"n"
"NF87",0,1,0,0,0,0,0,"n"
"NF98",0,1,0,0,0,0,0,"n"
"NG09",0,1,0,0,0,1,0,"n"
"NG49",1,0,0,0,0,0,0,"n"
"NG77",0,1,0,0,0,0,0,"n"
"NH75",0,1,0,0,0,1,1,"n"
"NH78",0,0,0,1,1,0,0,"n"
"NH79",0,0,0,0,0,0,1,"n"
"NH86",0,0,1,0,0,1,0,"n"
"NH87",0,0,1,0,0,0,0,"n"
"NH88",0,0,0,0,0,0,1,"n"
"NH89",0,0,0,0,0,0,1,"n"
"NH96",0,0,1,0,0,0,1,"n"
"NJ06",0,0,1,0,0,1,0,"n"
"NJ16",0,0,1,0,0,0,1,"n"
"NJ46",1,0,0,0,0,0,0,"n"
"NJ56",0,0,0,0,0,1,0,"n"
"NJ91",0,0,0,0,1,1,0,"n"
"NK02",0,0,0,1,0,1,1,"n"
"NK03",0,0,0,1,1,0,0,"n"
"NL68",0,1,0,0,0,0,0,"n"
"NL69",0,1,0,0,0,0,0,"n"
"NO30",0,0,0,0,1,0,0,"n"
"NO40",1,0,0,0,0,0,0,"n"
"NO42",0,0,0,0,1,0,0,"n"
"NO43",0,0,1,0,1,1,0,"n"
"NO52",0,1,0,1,0,1,0,"n"
"NO53",0,0,1,1,1,1,1,"n"
"NO64",0,0,0,0,0,1,0,"n"
"NO65",0,0,0,1,0,1,0,"n"
"NO75",0,1,0,1,0,1,0,"n"
"NO76",0,1,0,1,1,1,1,"n"
"NR15",0,0,0,0,0,0,1,"n"
"NR26",0,0,0,0,0,0,1,"n"
"NR83",0,0,0,1,0,0,0,"n"
