"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C82",0,0,0,0,1,0,0,"a"
"C90",0,0,0,0,0,1,0,
"C92",0,0,0,0,0,0,1,
"D30",0,0,0,1,0,0,0,"a"
"D40",0,0,0,0,0,1,1,
"G63",0,0,0,1,1,0,0,"a"
"G75",0,0,1,0,0,0,0,"a"
"H25",0,0,0,0,0,1,0,
"H44",0,0,0,0,0,0,1,
"H47",0,0,0,0,0,1,0,
"H52",0,0,0,0,0,1,0,
"H55",0,0,0,0,1,0,0,"a"
"H64",0,0,0,0,1,0,0,"a"
"H65",0,0,0,0,0,0,1,
"H75",0,0,0,0,1,0,0,"a"
"H76",0,0,0,0,1,0,1,"a"
"H78",0,0,0,0,1,1,0,"a"
"H85",0,0,0,1,1,1,0,"a"
"H86",1,0,0,0,1,0,1,"a"
"H87",0,0,0,1,1,1,0,"a"
"H89",0,0,0,0,0,0,1,
"H94",0,0,0,0,0,1,0,
"H95",0,0,0,1,0,0,0,"a"
"H96",0,0,0,0,1,1,1,"a"
"H97",0,1,0,1,1,1,0,"a"
"H98",0,0,0,0,1,1,1,"a"
"J11",0,0,0,0,0,1,0,
"J17",0,0,0,0,1,1,0,"a"
"J18",0,0,0,0,0,1,0,
"J21",0,0,0,0,0,0,1,
"J36",0,0,0,0,1,0,1,"a"
"J37",0,0,0,0,0,1,0,
"J38",0,0,0,1,1,1,0,"a"
"J44",0,0,0,0,0,0,1,
"J45",1,0,0,0,0,1,0,"a"
"J56",0,0,0,0,1,0,0,
"L99",0,0,0,0,0,0,1,
"N93",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND27",0,0,0,0,0,1,0,
"NG51",0,0,0,1,0,0,1,"a"
"NH64",0,0,0,1,0,0,0,"a"
"NH77",0,0,1,0,0,1,0,"a"
"NH84",0,0,0,1,0,0,0,
"NH95",0,0,1,1,1,1,1,"a"
"NJ05",0,0,1,0,1,1,1,"a"
"NJ06",0,0,1,0,1,0,1,"a"
"NJ16",0,1,1,0,1,1,1,"a"
"NJ24",0,0,0,0,0,1,0,
"NJ26",0,0,0,0,1,1,1,"a"
"NJ35",0,0,0,0,0,1,1,
"NJ36",0,0,1,1,0,1,1,"a"
"NJ42",0,0,0,0,0,1,0,
"NJ76",0,0,0,0,0,0,1,
"NJ80",0,0,0,0,0,1,0,
"NJ90",0,0,0,0,0,1,0,
"NJ91",0,0,0,0,0,1,0,
"NM94",0,0,0,1,0,0,0,"a"
"NN50",1,0,0,0,0,0,0,"a"
"NN74",0,0,1,0,0,0,0,"a"
"NO11",0,0,0,0,0,0,1,
"NO12",1,0,0,0,0,0,0,"a"
"NO21",0,0,0,1,0,0,0,"a"
"NO22",0,0,1,1,1,1,0,"a"
"NO30",0,0,0,1,0,0,0,"a"
"NO32",1,0,0,1,0,0,1,"a"
"NO40",1,1,0,0,1,0,0,"a"
"NO41",0,0,0,0,1,0,0,"a"
"NO42",0,1,0,0,1,0,0,"a"
"NO51",0,0,1,0,1,0,0,"a"
"NO61",0,1,0,1,1,0,0,"a"
"NO64",0,0,0,0,0,0,1,
"NO76",0,0,0,0,0,0,1,
"NR39",0,0,0,0,1,0,1,"a"
"NR67",0,0,0,0,1,0,0,"a"
"NS06",0,0,0,0,0,0,1,
"NS15",0,0,0,0,0,0,1,
"NS16",0,0,0,0,0,1,1,
"NS28",1,0,0,1,1,0,0,"a"
"NS29",1,0,0,1,1,0,0,"a"
"NS38",0,0,0,0,1,0,0,
"NS42",1,0,0,0,0,0,0,"a"
"NS43",0,0,0,0,0,1,1,
"NS65",1,0,0,0,0,0,0,"a"
"NS84",1,0,0,0,0,1,0,"a"
"NS89",1,0,0,1,0,0,0,"a"
"NS97",1,0,0,1,1,0,1,"a"
"NS98",1,0,0,1,0,0,0,"a"
"NT06",0,0,0,0,1,0,0,
"NT07",0,0,1,1,1,0,0,"a"
"NT08",1,0,0,1,1,0,0,"a"
"NT17",0,0,0,1,1,1,1,"a"
"NT26",1,1,1,1,1,0,1,"a"
"NT27",0,0,0,0,1,1,1,"a"
"NT29",1,0,1,0,0,0,0,"a"
"NT33",1,0,1,0,0,0,0,"a"
"NT35",1,0,1,0,0,0,0,"a"
"NT36",1,0,1,0,1,0,1,"a"
"NT37",0,0,0,0,1,0,0,"a"
"NT39",1,1,0,0,0,0,0,"a"
