"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G75",0,0,0,0,0,1,0,
"L73",1,0,0,0,0,0,0,"n"
"L90",0,0,0,0,1,0,0,"n"
"L98",1,0,0,0,0,0,0,"n"
"N71",1,0,0,0,0,0,0,
"N80",1,1,0,0,0,0,0,"n"
"N90",0,0,0,0,1,0,1,"n"
"N91",0,0,0,1,1,0,0,"n"
"N92",1,0,0,0,0,0,0,
"NC22",1,0,0,0,0,0,0,"n"
"NC51",0,0,0,0,1,0,0,"n"
"NC54",1,0,0,0,0,0,0,"n"
"NC55",0,0,1,0,0,0,0,"n"
"NC64",0,0,1,0,0,0,0,"n"
"ND01",1,0,1,0,0,0,0,"n"
"ND12",0,0,1,0,0,0,0,"n"
"ND13",0,0,1,0,0,0,0,"n"
"ND26",0,0,1,0,0,0,0,"n"
"NF76",1,0,0,0,0,0,0,"n"
"NF85",1,0,0,0,0,0,0,"n"
"NF96",1,0,0,0,0,0,0,"n"
"NH08",0,0,1,0,0,0,0,"n"
"NH17",1,0,0,0,0,0,0,"n"
"NH36",0,0,0,0,1,0,0,"n"
"NH41",0,0,0,1,0,0,1,"n"
"NH46",0,0,1,0,0,0,0,"n"
"NH50",0,0,1,1,0,1,1,"n"
"NH51",0,0,1,1,0,1,1,"n"
"NH59",1,0,0,0,0,0,0,"n"
"NH60",0,0,1,1,0,1,1,"n"
"NH61",0,0,1,1,0,1,1,"n"
"NH64",0,0,1,0,0,0,0,"n"
"NH70",0,0,1,1,0,1,1,"n"
"NH71",0,0,1,1,0,1,1,"n"
"NH72",0,0,1,0,1,1,1,"n"
"NH75",0,0,0,1,0,0,0,"n"
"NH80",0,0,1,1,0,0,1,"n"
"NH82",0,0,1,1,1,1,1,"n"
"NH83",0,0,1,1,1,1,1,"n"
"NH84",0,0,0,0,1,0,1,"n"
"NH85",0,0,1,0,0,0,0,"n"
"NH89",0,0,0,0,1,0,0,"n"
"NH91",0,0,0,1,1,0,0,"n"
"NH92",1,0,0,1,0,0,1,"n"
"NH93",0,0,1,1,0,0,0,"n"
"NH94",0,0,1,0,1,0,0,"n"
"NJ01",0,0,0,1,1,1,1,"n"
"NJ02",1,0,0,1,1,1,1,"n"
"NJ03",1,0,0,0,1,0,1,"n"
"NJ10",0,0,1,1,1,1,0,"n"
"NJ11",1,0,1,1,1,1,1,"n"
"NJ12",0,1,1,1,1,0,1,"n"
"NJ13",1,0,0,1,0,0,0,"n"
"NJ20",1,0,1,0,0,0,1,"n"
"NJ21",0,1,1,0,1,1,1,"n"
"NJ22",0,0,0,1,0,1,1,"n"
"NJ23",0,0,0,1,0,0,0,"n"
"NJ30",0,0,0,0,0,0,1,"n"
"NJ31",0,0,1,1,1,0,1,"n"
"NJ32",1,0,1,0,1,1,1,"n"
"NJ33",0,0,1,1,0,1,1,"n"
"NJ35",0,0,1,0,1,0,0,"n"
"NJ36",0,0,1,0,0,0,0,"n"
"NJ40",0,0,0,0,0,0,1,"n"
"NJ41",0,0,0,0,1,1,1,"n"
"NJ42",0,0,1,1,1,1,1,"n"
"NJ44",0,0,0,1,0,0,0,"n"
"NJ55",0,0,1,0,0,0,0,"n"
"NJ62",0,0,0,1,1,0,0,"n"
"NM74",0,0,0,0,0,0,1,"n"
"NN05",0,0,0,0,0,0,1,"n"
"NN12",1,0,1,0,0,0,0,"n"
"NN22",1,0,1,0,0,1,0,"n"
"NN28",0,1,0,0,0,0,0,"n"
"NN29",0,0,0,1,0,0,0,"n"
"NN33",0,0,1,1,0,0,0,"n"
"NN38",0,0,0,1,0,0,1,"n"
"NN41",0,0,1,0,0,0,0,"n"
"NN42",0,0,1,0,1,0,1,"n"
"NN43",0,0,1,1,1,0,0,"n"
