"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ90",1,0,0,0,0,0,0,"a"
"NO02",1,0,0,0,0,0,0,
"NO54",1,0,0,0,0,0,0,"a"
"NS55",0,0,0,1,1,0,0,"a"
"NT27",1,0,1,0,0,0,0,"a"
"NZ26",1,0,0,0,0,0,0,"a"
"NZ36",0,1,1,0,1,1,1,"a"
"R55",1,0,0,0,0,0,0,
"S94",0,1,1,0,1,1,1,"a"
"SD47",1,0,0,0,0,0,0,"a"
"SD93",0,0,0,0,0,0,1,
"SE90",0,0,0,1,0,0,0,"a"
"SE91",1,1,1,1,1,1,1,"a"
"SJ15",1,0,0,0,0,0,0,"a"
"SJ22",1,0,0,0,0,0,0,"a"
"SJ23",1,0,0,0,0,0,0,"a"
"SJ33",1,0,0,0,0,0,0,"a"
"SJ60",1,0,0,0,0,0,0,"a"
"SJ80",0,0,0,0,1,0,0,"a"
"SJ85",0,0,0,0,1,0,0,"a"
"SJ89",0,0,0,0,1,0,0,"a"
"SJ90",0,0,0,0,1,0,0,"a"
"SK38",0,0,0,0,0,0,1,
"SK57",0,0,0,0,0,0,1,
"SK75",0,0,0,0,0,0,1,
"SK96",0,0,0,0,0,0,1,
"SN04",1,0,0,0,0,0,0,"a"
"SN10",1,0,0,0,0,0,1,"a"
"SO68",1,0,0,0,0,0,0,"a"
"SO74",0,0,0,0,0,1,1,
"SO76",0,0,0,0,0,1,0,
"SO77",1,0,0,0,0,0,0,"a"
"SO79",1,0,0,1,1,1,0,"a"
"SO80",1,0,0,0,0,0,0,"a"
"SO81",1,0,0,0,0,0,0,"a"
"SO89",0,0,0,0,1,0,0,"a"
"SO90",1,0,0,0,0,0,0,"a"
"SO99",1,0,0,0,0,0,0,"a"
"SP24",0,0,1,0,0,0,0,"a"
"SP31",1,1,0,1,0,0,0,"a"
"SP38",0,0,0,0,0,1,0,
"SP81",0,0,1,1,0,0,0,"a"
"SP91",0,0,0,0,0,1,0,
"SS88",1,1,0,1,0,0,0,"a"
"ST32",1,0,1,0,1,1,0,"a"
"ST36",0,0,0,1,1,1,1,"a"
"ST41",0,0,0,0,0,0,1,
"ST47",1,0,0,0,0,0,0,"a"
"ST52",1,0,0,0,0,0,0,"a"
"ST57",1,0,0,0,0,0,0,"a"
"ST59",1,0,0,0,0,0,0,"a"
"ST61",0,0,0,0,0,1,0,
"ST63",0,0,1,0,0,0,0,"a"
"ST66",0,0,0,0,1,0,0,"a"
"ST73",0,0,1,0,1,0,0,"a"
"ST76",0,0,0,1,0,0,0,"a"
"ST79",1,0,0,0,0,0,0,"a"
"ST89",0,0,1,0,0,0,0,"a"
"SU09",1,1,0,0,0,0,0,"a"
"SU16",0,0,0,0,1,1,1,"a"
"SU45",0,0,0,1,0,0,0,
"SU46",0,0,0,1,0,0,0,
"SU51",1,1,0,0,0,0,0,
"SU52",1,1,0,0,0,0,0,"a"
"SU77",1,0,0,0,0,0,1,"a"
"SU83",0,0,0,0,1,0,0,
"SV81",0,0,0,1,0,0,0,"a"
"SV91",0,0,0,1,0,0,0,"a"
"SW33",1,0,1,1,1,1,1,"a"
"SW43",1,0,0,0,0,0,0,"a"
"SW52",1,1,1,1,0,0,0,"a"
"SW53",1,0,1,0,0,0,0,"a"
"SW73",0,0,0,1,0,0,0,"a"
"SW74",1,1,1,0,0,0,0,"a"
"SW75",1,0,0,0,0,0,0,"a"
"SW83",0,0,0,1,0,0,0,
"SX45",1,0,0,0,0,0,0,"a"
"SY58",1,0,1,0,0,0,0,"a"
"SY89",1,0,0,0,0,0,0,"a"
"SY98",0,0,0,0,1,0,0,
"SZ09",0,0,0,0,0,0,1,
"SZ48",1,0,0,0,0,0,0,"a"
"TF06",0,0,0,0,0,0,1,
"TF19",1,0,1,1,1,1,1,"a"
"TF81",0,0,0,1,1,0,0,"a"
"TG20",1,0,0,0,0,0,1,"a"
"TL14",1,0,0,0,0,0,0,"a"
"TL45",0,0,0,0,0,0,1,
"TM00",0,0,0,0,0,0,1,
"TM28",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,0,1,
"TQ31",1,1,0,0,0,0,0,"a,n"
"TQ35",0,0,0,0,0,0,1,
"TQ39",0,0,0,0,0,0,1,
"TQ41",0,1,0,0,0,0,0,"a"
"TQ60",0,0,0,0,0,0,1,
"TQ75",0,0,1,1,1,0,1,"a"
"TQ76",1,0,0,0,0,0,0,
"TQ91",1,1,1,1,1,0,1,"a"
"TR14",1,0,1,0,0,0,0,"a"
"TR24",1,0,0,0,0,0,0,
"TV59",1,1,1,1,1,1,1,"a,n"
"W67",1,0,0,0,0,0,0,"a"
"WV75",1,0,0,0,0,0,0,
