"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D14",0,0,0,0,1,0,0,
"H96",0,0,0,0,1,0,0,
"J06",0,0,0,0,1,0,0,
"L81",0,0,0,0,0,0,1,
"N36",0,0,0,0,1,0,0,
"N75",0,0,0,0,1,0,0,
"NN64",0,0,0,1,0,0,0,
"NS97",0,0,0,0,1,0,0,
"NS98",0,0,0,0,1,0,0,
"NX98",0,0,0,0,1,0,0,
"NZ21",0,0,0,1,0,0,0,
"NZ31",0,0,0,1,0,0,0,
"O03",0,0,1,1,0,0,0,
"SD27",0,0,0,1,1,0,0,
"SD37",0,0,0,1,1,0,0,
"SD45",0,0,0,0,1,0,0,
"SD98",0,0,0,0,0,1,0,
"SE54",0,0,0,1,0,0,0,
"SE75",0,0,0,0,1,0,0,
"SE76",0,0,0,1,0,0,0,
"SJ50",0,0,0,0,0,1,0,
"SJ72",0,0,0,0,0,1,0,
"SK14",0,0,0,0,0,1,0,
"SK22",0,0,0,0,0,1,0,
"SK41",1,0,0,0,0,0,0,
"SK45",0,0,0,0,1,0,0,
"SK51",0,0,0,0,0,0,1,
"SK62",0,0,0,0,0,0,1,
"SK76",0,0,0,0,0,0,1,
"SO46",0,0,0,0,0,0,1,
"SO57",0,0,0,0,0,0,1,
"SO75",0,0,0,0,1,0,0,
"SO77",0,0,0,0,0,1,0,
"SO88",0,0,0,0,0,1,0,
"SP15",0,0,0,0,1,0,0,
"SP50",0,1,0,1,0,0,0,
"SP63",0,0,0,0,1,0,0,
"SP80",0,0,0,0,1,0,0,
"SP83",0,0,0,0,1,0,0,
"SS20",0,0,0,1,0,0,0,
"ST59",0,0,0,0,0,0,1,
"ST69",0,0,0,1,0,0,0,
"ST72",0,0,0,0,0,0,1,
"SU13",0,0,1,0,0,0,0,
"SU51",0,0,0,0,1,0,0,
"SU65",0,0,0,0,1,0,0,
"SU70",0,0,1,0,0,0,0,
"SU96",0,0,0,0,0,0,1,
"SY97",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,1,0,
"SZ68",0,0,0,0,1,0,0,
"TA31",0,0,0,0,1,0,0,
"TF72",0,1,1,0,0,0,0,
"TG04",0,0,0,0,0,0,1,
"TL06",0,0,0,1,0,0,0,
"TL17",0,0,0,1,0,0,0,
"TL22",0,0,0,0,0,1,0,
"TL46",0,0,0,1,0,0,0,
"TL57",0,0,0,1,0,0,0,
"TL92",0,0,0,0,1,0,0,
"TL93",0,0,0,0,1,0,0,
"TM03",0,0,1,0,0,0,0,
"TQ05",0,0,0,1,0,0,0,
"TQ18",1,0,0,0,0,1,0,
"TQ28",0,0,0,0,1,0,0,
"TQ57",0,0,0,1,0,0,0,
