"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO19",0,0,0,0,0,0,1,
"NT53",1,0,0,0,0,0,0,"a"
"SD31",1,0,1,0,0,0,0,"a"
"SD60",0,0,1,0,0,0,0,"a"
"SD86",0,0,0,0,1,0,0,"a"
"SJ69",0,1,1,0,0,0,0,
"SK49",0,0,0,0,0,1,0,
"SM80",0,0,0,0,0,0,1,
"SN01",0,0,0,0,0,0,1,
"SO47",1,0,0,0,0,0,0,"a"
"ST32",1,0,0,0,0,0,0,"a"
"ST42",1,0,0,0,1,0,0,"a"
"ST57",0,1,0,0,0,0,0,"a"
"ST86",1,0,0,0,0,0,0,"a"
"SW53",0,0,1,1,0,0,0,"a"
"SW95",0,0,0,1,1,0,0,"a"
"SX05",1,0,0,1,0,0,0,"a"
"SX26",1,0,0,0,0,0,0,"a"
"SX35",1,0,0,0,0,0,0,
"SX39",0,1,0,0,0,0,0,
"SX48",0,0,0,0,1,0,0,"a"
"TL45",0,0,0,0,0,0,1,
"TQ16",0,0,0,1,0,0,0,"a"
"TQ18",1,1,1,0,0,0,0,"a"
"TQ35",0,0,1,0,0,0,0,"a"
"TQ47",1,0,0,0,0,0,0,"a"
