"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C63",1,0,0,0,0,0,0,"n"
"C83",1,1,1,0,1,1,0,"n"
"C91",0,0,0,1,0,0,0,"n"
"F90",0,0,0,0,1,0,0,"n"
"G71",0,0,0,0,1,0,0,"n"
"G80",0,0,0,0,1,0,0,"n"
"H05",0,0,0,0,0,1,0,"n"
"H22",0,1,0,0,0,0,0,"n"
"H23",0,1,1,1,1,1,1,"n"
"H24",0,1,0,1,1,1,1,"n"
"H25",1,0,0,0,1,0,0,"n"
"H30",0,0,0,0,0,1,0,"n"
"H31",1,0,0,1,0,0,0,"n"
"H32",0,1,1,1,1,1,1,"n"
"H33",0,1,1,1,1,1,1,"n"
"H41",0,0,0,1,1,1,0,"n"
"H42",1,1,0,1,1,1,1,"n"
"H73",0,0,0,0,0,1,0,"n"
"H76",1,0,0,0,0,0,0,"n"
"H85",1,0,1,1,1,1,0,"n"
"H96",1,0,1,0,1,0,0,"n"
"H97",1,0,1,1,1,1,1,"n"
"H98",0,0,0,0,1,0,0,"n"
"H99",1,1,1,1,1,1,1,"n"
"J03",0,0,1,0,0,0,0,"n"
"J04",1,1,1,0,1,0,0,"n"
"J05",1,0,0,1,1,0,0,"n"
"J06",1,1,0,1,1,1,0,"n"
"J08",1,1,0,0,0,0,0,"n"
"J16",1,0,0,0,0,0,0,"n"
"J18",0,0,0,0,1,0,0,"n"
"J35",0,0,0,0,1,0,0,"n"
"J45",0,0,1,1,1,1,1,"n"
"J53",0,0,0,0,0,0,1,"n"
"J56",0,0,0,0,0,0,1,"n"
"M22",1,1,0,1,0,0,1,"n"
"M23",1,0,0,0,0,0,0,"n"
"M26",0,0,0,1,1,0,0,"n"
"M33",0,0,0,0,1,0,1,"n"
"M35",1,0,0,0,0,0,0,"n"
"M36",0,0,0,0,1,0,0,"n"
"M45",1,0,0,0,0,0,0,"n"
"M80",1,0,0,0,1,0,1,"n"
"M90",0,0,1,0,0,0,1,"n"
"M91",0,0,1,0,1,1,1,"n"
"M92",0,0,0,0,0,1,0,"n"
"M95",0,0,0,0,0,0,1,"n"
"M96",1,0,1,0,1,1,1,"n"
"N01",1,0,1,0,1,1,1,"n"
"N02",0,0,0,0,1,0,0,"n"
"N03",1,0,1,1,0,0,0,"n"
"N04",0,1,0,0,0,0,1,"n"
"N05",0,0,0,0,1,1,1,"n"
"N06",1,1,0,0,1,1,1,"n"
"N08",0,1,0,0,0,0,0,"n"
"N15",0,0,1,0,1,0,0,"n"
"N16",0,0,0,0,1,0,0,"n"
"N26",1,0,1,0,0,0,0,"n"
"N27",0,0,0,0,1,0,0,"n"
"N29",0,0,0,1,0,0,0,"n"
"N34",0,0,0,0,1,0,0,"n"
"N35",0,0,1,0,0,0,0,"n"
"N38",0,0,0,0,1,0,0,"n"
"N45",0,0,1,0,1,0,1,"n"
"N54",0,0,0,1,0,0,0,"n"
"N55",0,0,1,0,0,0,0,"n"
"N60",1,0,0,0,0,0,0,"n"
"N74",0,0,1,1,0,0,0,"n"
"N82",0,0,0,0,0,0,1,"n"
"N84",0,0,1,1,0,0,0,"n"
"N89",0,0,0,0,0,0,1,"n"
"N93",1,1,0,1,0,0,0,"n"
"N97",1,0,1,0,1,1,0,"n"
