"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SE32",0,0,0,0,0,0,1,
"SE70",1,1,0,0,0,0,0,
"SK64",0,0,0,0,0,1,0,
"SK86",0,0,0,0,0,1,0,
"SK88",0,0,1,0,0,0,0,
"SK90",0,0,0,0,0,0,1,
"SO87",0,0,0,0,0,1,0,
"SP86",0,0,0,1,0,0,0,
"ST42",0,0,0,0,1,0,0,
"ST43",0,0,0,0,1,0,0,
"TL14",0,0,1,1,0,0,0,
"TL15",0,0,0,1,0,0,0,
"TM39",0,0,0,1,1,0,0,
"TQ06",0,0,0,0,0,0,1,
"TQ17",1,1,0,0,0,0,0,
"TQ18",1,0,0,0,0,0,0,
"TQ26",1,0,1,0,0,0,0,
"TQ28",1,0,0,0,0,0,0,
"TQ38",0,0,0,1,0,0,0,
"TQ39",1,0,0,0,0,0,0,
"TQ47",0,0,0,0,0,1,0,
"TQ48",0,0,0,0,1,0,0,
"TQ58",0,0,0,0,1,0,0,
"TQ67",0,0,0,1,1,1,0,
