"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT27",1,1,0,1,0,1,1,"a"
"NT57",0,0,0,0,0,0,1,
"SE50",0,0,0,1,0,1,0,
"SO88",0,0,0,1,1,1,1,"a"
"SP93",0,0,0,0,1,0,0,"a"
"SU33",0,0,0,0,0,0,1,
"SU72",0,0,0,1,1,0,0,"a"
"SU93",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,1,0,
"TQ81",0,0,0,0,0,0,1,
