"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NR72",0,1,0,0,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT29",0,0,1,0,0,0,0,"a"
"NT37",1,0,0,0,0,0,0,"a"
"NT47",1,0,0,0,0,0,0,"a"
"NZ18",1,0,0,0,0,0,0,"a"
"NZ21",1,0,0,0,0,0,0,"a"
"NZ26",1,1,0,0,0,0,0,"a"
"O23",1,0,0,0,0,0,0,"a"
"O24",1,0,0,0,0,0,0,"a"
"SD31",1,0,0,0,0,0,0,"a"
"SD52",1,0,0,0,0,0,0,"a"
"SD72",0,0,0,0,1,0,0,
"SE11",1,0,0,0,0,0,0,"a"
"SE27",1,1,0,0,0,0,0,"a"
"SE47",0,0,1,0,0,0,0,
"SE92",1,0,0,0,0,0,0,"a"
"SJ41",1,0,0,0,0,0,0,"a"
"SJ48",0,1,0,0,0,0,0,"a"
"SJ55",1,0,0,0,0,0,0,"a"
"SJ60",1,0,0,0,0,0,0,"a"
"SJ78",1,0,0,0,0,0,0,"a"
"SJ79",1,0,0,0,0,0,0,"a"
"SJ92",0,0,0,0,0,0,1,
"SK14",0,1,1,0,0,0,0,"a"
"SK22",0,1,1,0,0,0,0,"a"
"SK33",0,0,0,1,0,1,0,"a"
"SK40",1,0,0,0,0,0,0,"a"
"SK43",1,0,0,0,0,0,0,"a"
"SK57",1,0,0,0,0,0,0,
"SK97",1,0,0,0,0,0,0,"a"
"SN14",1,0,0,0,0,0,0,"a"
"SN25",0,0,0,1,0,0,0,"a"
"SN68",1,0,0,0,0,0,0,"a"
"SO10",0,1,0,0,0,0,0,"a"
"SO52",1,0,0,0,0,0,0,"a"
"SO60",1,0,0,0,0,0,0,"a"
"SO62",1,0,0,0,0,0,0,"a"
"SO74",1,1,0,0,0,0,0,"a"
"SO75",1,0,0,0,0,0,0,"a"
"SO81",1,0,0,0,0,0,0,"a"
"SO87",1,0,0,0,0,0,0,"a"
"SO91",1,0,0,0,0,0,0,"a"
"SP09",1,0,0,0,0,0,0,"a"
"SP19",1,0,0,0,0,0,0,"a"
"SP26",1,0,0,0,0,0,0,"a"
"SP50",1,0,1,0,1,0,0,"a"
"SP59",1,0,0,0,0,0,0,"a"
"SP80",0,0,0,0,0,0,1,
"SS53",1,0,0,0,0,0,0,"a"
"SS72",1,0,0,0,0,0,0,"a"
"ST36",1,0,0,0,0,0,0,"a"
"ST46",1,0,0,0,0,0,0,"a"
"ST47",1,0,0,0,0,0,0,"a"
"ST57",1,1,1,0,0,0,0,"a"
"ST67",1,1,0,0,0,0,0,"a"
"ST79",1,0,0,0,0,0,0,"a"
"ST86",1,0,0,0,0,0,0,"a"
"SU03",1,0,0,0,0,0,0,"a"
"SU10",0,1,0,0,0,0,0,"a"
"SU12",1,0,0,0,0,0,0,"a"
"SU16",0,1,0,0,0,0,0,"a"
