"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH92",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,0,1,
"NJ06",0,0,0,0,1,1,1,"a"
"NJ14",0,0,0,0,1,1,0,"a"
"NJ16",0,0,0,0,0,0,1,
"NJ75",0,0,0,0,0,1,0,
"NT51",0,0,0,0,0,0,1,
"NY62",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,1,0,0,"a"
"NZ80",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,0,1,
"SD37",0,0,0,0,0,0,1,"a"
"SE57",0,0,0,0,0,0,1,
"SE65",0,0,0,0,0,1,0,
"SE77",0,0,0,0,0,0,1,
"SE78",0,0,0,0,0,0,1,
"SE98",0,0,0,0,0,0,1,"a"
"SE99",0,0,0,0,0,1,0,
"SK56",0,0,0,0,0,0,1,
"SK68",0,0,0,0,0,0,1,
"SK96",0,0,0,0,0,0,1,
"SP00",0,0,0,0,0,1,0,
"SP60",0,0,0,0,0,0,1,
"ST14",0,0,0,0,0,1,0,"a"
"ST64",0,0,0,0,0,0,1,"a"
"ST65",0,0,0,0,1,1,0,"a"
"ST74",0,0,0,0,1,0,1,"a"
"ST76",0,0,0,0,1,0,1,"a"
"ST84",0,0,0,0,0,0,1,
"SU44",0,0,0,0,1,1,0,"a"
"SU51",0,0,0,0,0,1,0,"a"
"SU71",0,0,0,0,0,0,1,
"SU73",0,0,0,0,0,0,1,
"SU80",0,0,0,0,0,0,1,
"SU82",0,0,0,0,0,1,1,"a"
"SU93",0,0,0,0,1,0,0,"a"
"SU96",0,0,0,0,0,0,1,"a"
"SW53",0,0,0,0,1,0,0,
"SW63",0,0,0,0,1,0,0,
"SW83",0,0,0,0,1,0,1,"a"
"SW94",0,0,0,0,0,0,1,
"SW95",0,0,0,0,0,0,1,
"SX06",0,0,0,0,1,0,0,
"SZ07",0,0,0,0,0,1,0,
"T01",0,0,0,0,0,0,1,
"TF47",0,0,0,0,0,0,1,
"TG14",0,0,0,0,0,0,1,"a"
"TL03",0,0,0,0,0,1,0,
"TL14",0,0,0,0,0,1,0,
"TL23",0,0,0,0,0,1,0,
"TL25",0,0,0,0,0,0,1,"a"
"TL45",0,0,0,0,0,1,0,
"TL46",0,0,0,0,0,1,0,
"TL50",0,0,0,0,0,0,1,
"TL54",0,0,0,0,0,1,0,
"TL89",0,0,0,0,0,1,0,
"TQ00",0,0,0,0,0,0,1,
"TQ02",0,0,0,0,0,1,0,
"TQ10",0,0,0,0,0,1,0,
"TQ14",0,0,0,0,1,0,0,"a"
"TQ15",0,0,0,0,0,1,0,
"TQ17",0,0,0,0,0,1,1,
"TQ21",0,0,0,0,0,1,0,
"TQ22",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,0,0,1,
"TQ31",0,0,0,0,0,1,0,
"TQ32",0,0,0,0,0,1,0,"a"
"TQ39",0,0,0,0,0,0,1,
"TQ40",0,0,0,0,0,1,0,
"TQ42",0,0,0,0,0,1,0,
"TQ59",0,0,0,0,0,0,1,
"TQ65",0,0,0,0,0,0,1,
"TR25",0,0,0,0,0,0,1,
