"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C94",0,0,0,0,0,0,1,
"G23",0,1,0,0,0,0,0,"n"
"G52",0,0,0,0,0,0,1,
"G62",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,0,1,
"G64",0,0,0,0,0,0,1,
"G65",0,0,0,0,0,1,1,
"G70",0,0,0,0,0,0,1,
"G75",0,0,0,0,0,1,1,
"G83",0,0,0,0,0,0,1,
"G84",0,0,0,0,0,0,1,
"G86",1,0,0,0,0,0,0,"n"
"H15",0,0,0,0,0,1,0,
"H24",0,0,0,0,0,1,0,
"H32",0,0,0,0,0,0,1,
"H33",0,0,0,0,1,0,1,"n"
"H36",0,0,0,0,0,0,1,
"H61",0,0,0,0,0,0,1,
"H62",0,0,0,0,0,0,1,
"H65",0,1,0,0,0,0,0,"n"
"H70",0,0,0,0,0,0,1,
"H71",0,0,0,0,0,0,1,
"H82",0,0,0,0,0,0,1,
"H85",0,0,0,0,0,0,1,
"H94",0,0,0,0,0,1,1,
"H95",0,0,0,0,0,0,1,
"HY31",1,0,0,0,0,0,0,"n"
"HY40",1,0,0,0,0,0,0,"n"
"J03",0,0,0,0,0,1,1,
"J04",0,0,0,0,0,1,1,
"J05",0,0,0,0,0,1,1,
"J06",0,0,0,1,0,0,0,"n"
"J17",0,0,0,1,0,0,0,"n"
"J33",0,0,0,0,0,0,1,
"J34",0,0,0,0,1,0,0,"n"
"J37",0,0,0,0,0,0,1,
"L55",0,0,0,1,0,0,0,"n"
"L65",1,0,0,0,0,0,0,"n"
"L74",0,0,0,1,0,0,0,"n"
"L76",0,0,0,0,1,0,0,"n"
"L80",0,0,0,1,0,0,0,"n"
"L81",0,0,0,1,0,0,0,"n"
"L89",0,1,0,0,0,0,0,"n"
"L98",0,0,0,0,1,0,0,"n"
"M10",1,0,0,0,0,0,0,"n"
"M20",1,0,0,1,0,0,1,"n"
"M21",0,0,0,1,0,0,0,"n"
"M22",1,0,0,0,0,0,0,"n"
"M40",1,0,0,0,0,0,0,"n"
"M53",0,1,0,0,0,0,0,"n"
"M61",0,1,0,0,0,0,0,"n"
"M64",1,0,0,0,0,0,0,"n"
"M99",0,0,0,0,1,0,0,"n"
"N54",0,0,0,1,0,0,0,"n"
"N68",0,0,0,0,1,0,0,"n"
"N89",0,0,0,0,0,0,1,
"N97",0,0,0,0,0,0,1,
"NB03",0,0,0,0,0,0,1,
"NB54",0,1,0,0,0,0,0,"n"
"NC01",0,0,0,0,1,0,0,"n"
"NC02",0,0,0,0,0,0,1,
"NC12",0,0,0,0,0,0,1,
"NC13",0,0,0,0,1,1,1,"n"
"NC16",0,0,0,0,0,0,1,
"NC21",0,0,0,0,0,1,1,
"NC22",0,0,0,0,1,0,0,"n"
"NC23",0,0,0,0,0,0,1,
"NC26",0,0,0,0,0,0,1,
"NC64",1,0,0,0,0,0,0,"n"
"NC65",0,0,0,0,0,0,1,
"NC75",0,0,1,0,0,0,0,"n"
"NC76",0,0,1,0,0,0,0,"n"
"NC86",0,0,0,0,0,1,0,
"ND01",0,0,0,0,0,0,1,
"ND23",1,0,0,0,0,0,0,"n"
"ND27",1,0,0,0,0,0,0,"n"
"NF60",0,1,0,0,0,0,0,"n"
"NF71",0,0,0,0,0,1,0,
"NF72",0,0,0,0,0,1,0,
"NF75",0,0,0,0,0,0,1,
"NF76",0,0,0,1,0,1,1,"n"
"NF87",0,0,0,0,0,0,1,
"NF98",0,0,0,0,0,0,1,
"NF99",0,0,0,0,0,1,0,
"NG14",0,0,0,0,0,0,1,
"NG24",0,0,0,0,0,1,0,
