"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC80",0,0,0,0,0,0,1,
"NJ16",0,0,0,0,0,0,1,
"NX28",0,0,0,0,0,1,0,
"NZ40",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,1,0,
"NZ51",0,0,0,0,0,1,0,
"NZ61",0,0,0,0,0,1,0,
"SD32",0,0,0,0,0,0,1,
"SE68",0,0,0,0,0,1,1,
"SN42",0,0,0,0,0,0,1,
"SO93",0,0,0,0,0,1,0,
"SP34",0,0,0,0,1,0,0,
"SP40",0,0,0,0,0,0,1,
"SU28",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU42",0,0,0,0,0,0,1,
"SU44",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU66",0,0,0,0,0,0,1,
"SU76",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU79",0,0,0,0,0,1,0,
"SU91",0,0,0,0,0,0,1,
"SU95",0,0,0,1,1,0,0,
"SZ08",0,0,0,0,0,0,1,
"SZ38",0,0,0,0,0,0,1,
"SZ57",0,0,0,0,0,0,1,
"TF02",0,0,0,0,0,0,1,
"TF63",0,0,0,0,0,1,0,
"TF72",0,0,0,0,0,1,0,
"TF82",0,0,0,0,0,1,0,
"TF93",0,0,0,0,0,0,1,
"TL20",0,0,0,0,0,0,1,
"TL35",0,0,0,0,0,1,0,
"TL79",0,0,0,1,1,0,0,
"TL88",0,0,0,0,0,0,1,
"TM29",0,0,0,0,0,0,1,
"TQ26",0,0,0,1,1,0,0,
"TQ30",0,0,0,0,0,1,0,
