"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SH22",0,0,0,0,0,1,1,
"SH27",0,0,0,0,0,1,1,"n"
"SH28",0,0,0,0,0,1,1,
"SH33",0,0,0,0,0,0,1,
"SH37",0,0,1,0,1,1,0,"n"
"SH38",0,0,0,0,1,1,1,"n"
"SH48",1,0,1,0,0,0,0,"n"
"SM62",0,0,0,0,0,1,1,
"SM70",1,1,1,1,1,1,1,"n"
"SM72",0,1,1,1,1,1,1,"n"
"SM81",0,0,0,0,0,1,1,
"SM82",0,0,0,1,1,1,1,"n"
"SM83",0,0,0,0,1,0,0,"n"
"SM84",0,0,0,1,0,0,0,"n"
"SM91",1,0,0,0,1,1,0,"n"
"SM92",0,0,0,1,1,1,0,"n"
"SM93",0,0,0,1,1,1,1,"n"
"SN00",0,0,0,0,1,1,1,"n"
"SN03",0,0,0,0,0,1,1,
"SN20",1,0,0,0,0,0,0,"n"
"SN25",1,1,0,0,1,0,0,"n"
"SN30",0,0,0,1,0,0,0,
"SN31",1,0,1,0,0,0,0,"n"
"SN40",0,0,0,1,0,0,0,"n"
"SN97",1,0,0,0,0,0,0,
"SO16",1,0,0,0,0,0,0,
"SO32",1,0,0,0,0,0,0,
"SS20",1,0,0,0,0,1,1,"n"
"SS21",0,0,1,0,0,0,0,"n"
"SS30",1,0,0,0,0,0,0,"n"
"SS40",1,0,0,0,0,0,0,"n"
"SS48",1,0,0,1,1,1,1,"n"
"SS49",0,0,0,0,1,1,1,"n"
"SS58",0,0,0,0,0,1,0,
"SS68",0,1,0,0,1,1,1,
"SS72",1,0,0,0,0,0,0,
"SS73",0,0,1,0,0,0,0,"n"
"SS78",0,0,1,0,0,0,0,
"SU00",1,0,0,0,0,0,0,"n"
"SU21",1,0,0,0,0,0,0,
"SU30",0,0,0,1,0,0,1,
"SU85",1,0,0,0,0,0,0,"n"
"SU91",0,0,1,0,0,0,0,"n"
"SU95",0,0,1,0,1,1,1,"n"
"SU96",1,0,0,0,0,0,0,"n"
"SV91",1,0,0,0,0,0,0,"n"
"SW32",1,1,1,1,0,1,0,"n"
"SW33",1,0,0,0,0,0,0,
"SW42",1,1,1,1,1,1,1,"n"
"SW43",1,1,1,0,0,0,0,"n"
"SW52",1,0,0,0,0,0,0,"n"
"SW53",1,0,0,0,0,0,0,"n"
"SW61",1,1,1,1,1,1,1,"n"
"SW62",1,1,1,0,0,0,0,"n"
"SW63",1,0,1,0,0,1,0,"n"
"SW71",1,0,1,1,1,1,1,"n"
"SW72",1,1,1,1,1,1,1,"n"
"SW73",1,0,0,0,0,0,0,"n"
"SW74",0,1,1,0,0,0,0,"n"
"SW75",1,0,0,0,0,0,0,"n"
"SW85",1,0,0,0,1,1,1,"n"
"SW86",1,0,0,0,0,0,0,"n"
"SW87",1,0,1,0,0,0,0,"n"
"SW95",1,1,0,1,0,1,1,"n"
"SW96",1,0,0,1,0,0,1,"n"
"SW97",1,0,0,0,0,0,0,"n"
"SX06",1,0,0,0,1,0,1,"n"
"SX07",1,0,0,0,0,0,0,"n"
"SX08",1,0,1,0,0,0,0,"n"
"SX17",1,1,1,0,1,0,0,"n"
"SX18",1,0,0,0,0,0,0,"n"
"SX19",1,0,1,0,0,0,0,"n"
"SX25",0,0,0,1,0,0,0,
"SX27",1,0,1,0,0,0,0,"n"
"SX29",1,1,1,0,1,1,1,"n"
"SX59",1,0,0,0,0,0,0,"n"
"SX69",1,1,0,0,0,0,0,"n"
"SX87",1,1,0,1,0,0,0,"n"
"SY19",1,1,0,1,0,0,0,"n"
"SY98",1,0,1,1,0,0,0,"n"
"SZ08",1,0,0,0,0,0,0,
"SZ09",0,0,0,0,1,0,0,
"SZ29",1,1,0,1,0,0,1,
"SZ39",1,0,0,1,0,0,0,
"TQ05",1,1,0,0,0,0,0,"n"
"TQ11",0,0,1,1,1,0,0,"n"
"TQ14",1,0,0,0,0,0,0,"n"
"TQ16",1,0,0,0,0,0,0,"n"
"TQ32",1,1,1,0,0,0,0,"n"
"TQ42",1,1,0,0,0,0,0,
"TQ43",0,1,0,0,0,0,0,"n"
"TQ50",1,1,1,0,1,1,1,"n"
"TQ51",0,0,1,0,0,1,0,"n"
"TQ54",1,0,0,0,0,0,0,"n"
"TQ60",0,0,1,0,1,0,1,"n"
"TQ61",1,1,0,1,1,1,0,"n"
"TQ62",1,0,0,0,0,0,0,"n"
"TQ70",1,0,0,0,0,0,0,"n"
"TQ71",1,1,0,0,1,0,0,"n"
"TQ73",0,0,0,0,1,1,0,"n"
"TQ81",1,0,0,0,0,0,0,"n"
"TQ84",0,0,0,0,0,0,1,
"TQ91",1,0,0,0,0,0,0,"n"
"TQ93",0,0,0,1,1,1,1,"n"
"TQ94",0,0,0,0,1,0,1,"n"
"TV49",1,0,0,0,0,0,0,
"W02",1,0,0,0,0,1,0,"n"
"WV55",0,0,0,1,0,0,0,
