"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,0,0,1,1,0,"n"
"B70",0,0,1,0,1,1,1,"n"
"B71",0,0,1,0,1,1,1,"n"
"B72",0,0,0,0,1,1,1,"n"
"B73",0,0,0,0,0,0,1,
"B80",1,0,0,0,1,0,1,"n"
"B82",0,0,0,0,1,0,0,
"B83",0,0,0,0,1,1,0,"n"
"B91",1,0,0,0,0,0,0,"n"
"B93",0,0,0,0,1,1,1,"n"
"C02",1,0,0,0,0,0,0,"n"
"C03",0,0,1,0,1,0,1,"n"
"C04",0,0,0,0,0,0,1,
"C13",0,0,1,0,0,1,0,"n"
"C14",0,0,1,0,1,1,0,"n"
"C21",1,0,1,0,0,0,0,"n"
"C22",1,0,0,0,0,0,0,"n"
"C23",0,0,0,0,1,0,0,"n"
"C24",1,0,1,0,1,0,1,"n"
"C32",1,0,0,0,1,1,0,"n"
"C33",0,0,0,0,1,0,1,"n"
"C34",0,0,0,0,1,0,1,"n"
"C35",0,0,0,0,0,0,1,"n"
"C41",0,0,0,0,1,0,0,"n"
"C44",0,0,1,0,1,0,0,"n"
"C45",0,0,0,0,1,0,0,"n"
"C46",0,0,0,0,0,0,1,"n"
"C54",0,0,0,0,1,0,1,"n"
"C55",1,0,0,0,1,0,0,"n"
"C62",1,0,0,0,1,0,1,"n"
"C63",1,0,0,0,0,0,1,"n"
"C64",1,0,0,0,0,0,1,"n"
"C73",0,1,1,1,1,1,1,"n"
"C83",0,0,0,1,1,1,1,"n"
"C84",1,0,0,0,1,0,1,"n"
"C94",0,0,1,1,1,0,1,"n"
"D04",0,0,1,0,1,0,0,"n"
"D14",0,0,1,1,1,1,1,"n"
"D15",0,0,1,1,1,0,1,"n"
"D22",1,0,1,1,0,1,1,"n"
"D23",0,0,1,1,1,0,1,"n"
"D24",0,0,0,0,0,0,1,
"D30",0,0,0,0,0,0,1,
"D40",0,0,0,1,1,1,1,"n"
"F52",1,0,0,0,0,0,0,"n"
"F61",0,0,1,0,0,0,0,"n"
"F62",0,0,0,0,1,0,1,"n"
"F63",0,0,0,0,1,0,1,
"F70",0,0,0,0,0,0,1,"n"
"F71",0,0,0,0,0,1,1,"n"
"F73",0,0,0,0,1,0,0,"n"
"F80",0,0,1,0,0,0,0,"n"
"F82",0,0,1,0,0,0,0,"n"
"F92",0,0,0,0,0,0,1,"n"
"G12",0,0,1,0,0,0,0,"n"
"G14",0,0,0,0,0,0,1,"n"
"G22",0,0,0,0,0,0,1,
"G23",1,0,0,0,1,0,1,"n"
"G32",0,0,0,0,0,0,1,"n"
"G33",0,0,0,0,0,0,1,
"G43",0,0,0,0,1,0,1,"n"
"G53",0,0,0,0,1,1,1,"n"
"G54",0,0,0,0,0,1,1,
"G62",1,0,1,0,0,0,1,"n"
"G63",1,0,1,0,1,1,1,"n"
"G64",0,0,1,0,1,1,1,"n"
"G65",0,0,0,0,0,1,1,
"G67",0,0,1,1,0,0,1,"n"
"G69",0,0,0,0,1,1,1,
"G72",0,0,1,0,0,0,0,"n"
"G74",0,0,1,0,0,1,0,"n"
"G75",1,0,0,0,0,1,1,"n"
"G76",0,0,0,0,0,0,1,
"G77",0,0,1,0,0,1,1,"n"
"G78",0,0,0,0,1,0,0,"n"
"G79",0,0,1,0,1,1,0,"n"
"G86",0,0,0,0,1,1,1,"n"
"G87",0,0,0,0,1,1,1,"n"
"G89",0,0,1,0,0,0,0,"n"
"G96",0,0,0,0,1,0,0,"n"
"G97",0,0,1,0,1,1,1,"n"
"G98",0,0,0,0,1,0,0,"n"
"H16",1,0,0,0,0,0,0,"n"
"HY30",1,0,0,0,0,0,0,"n"
"J00",1,0,0,0,1,0,0,"n"
"J11",0,0,0,0,0,1,0,"n"
"J21",0,0,0,1,1,0,0,"n"
"J24",0,0,0,0,0,0,1,"n"
"J31",0,0,0,1,0,0,1,"n"
"J32",0,0,0,1,1,1,1,"n"
"J33",0,0,1,0,0,1,0,"n"
"J37",1,1,0,0,0,1,0,"n"
"J44",0,0,0,0,1,0,0,"n"
"J46",1,0,0,0,0,1,0,"n"
"J47",1,0,1,0,0,0,0,"n"
"J48",0,0,0,1,1,1,1,"n"
"J49",1,0,1,1,1,0,1,"n"
"J53",0,0,0,1,1,1,1,"n"
"J54",0,0,0,1,1,1,1,"n"
"J55",0,0,0,0,1,0,1,"n"
"J56",0,0,0,1,1,1,1,"n"
"J57",0,0,1,0,1,0,1,"n"
"J58",1,0,0,1,1,1,0,"n"
"J64",0,0,0,1,1,1,1,"n"
"J65",0,0,0,0,1,0,0,"n"
"J66",0,0,0,1,1,0,0,"n"
"J67",0,0,0,0,0,1,0,"n"
"L54",0,0,1,0,1,1,1,"n"
"L55",0,0,0,1,1,0,1,"n"
"L56",1,0,0,0,1,0,1,"n"
"L63",0,0,1,1,1,1,1,"n"
"L64",0,0,0,0,1,1,0,"n"
"L65",0,0,0,0,0,0,1,"n"
"L66",0,0,0,0,0,0,1,"n"
"L67",1,0,0,0,0,0,1,"n"
"L68",1,0,0,0,0,0,1,"n"
"L69",0,0,0,0,1,0,1,"n"
"L71",0,0,0,0,0,0,1,"n"
"L72",0,0,0,0,1,0,1,"n"
"L73",0,0,0,0,1,1,1,"n"
"L74",0,0,0,0,1,0,1,"n"
"L76",0,0,1,1,1,1,1,"n"
"L77",0,0,1,0,0,1,1,"n"
"L78",0,0,0,0,0,0,1,"n"
"L79",1,0,0,0,0,0,0,"n"
"L80",1,0,1,0,1,0,1,"n"
"L81",1,0,0,0,0,0,1,"n"
"L82",0,0,0,0,1,1,1,"n"
"L83",0,0,1,0,1,0,1,"n"
"L87",0,0,0,0,0,0,1,"n"
"L88",0,0,1,0,0,0,0,"n"
"L89",0,0,1,0,0,0,0,"n"
"L90",0,0,0,0,1,0,1,"n"
"L92",0,0,1,0,1,1,1,"n"
"L93",0,0,1,0,1,0,1,"n"
"L98",0,0,1,0,0,0,0,"n"
"L99",1,0,0,0,0,0,1,"n"
"M00",1,0,1,1,1,1,0,"n"
"M02",0,0,0,0,1,1,0,"n"
"M03",0,0,0,0,1,0,0,"n"
"M10",0,0,1,0,0,0,0,"n"
"M11",0,0,1,0,1,1,0,"n"
"M20",0,0,1,0,1,0,1,"n"
"M21",0,0,1,0,1,1,1,"n"
"M22",1,0,0,1,0,0,1,"n"
"M31",0,0,1,0,0,1,1,"n"
"M32",1,0,0,1,1,0,0,"n"
"M41",0,0,0,0,0,0,1,
"M42",1,0,0,0,0,0,0,"n"
"M44",1,0,0,0,0,0,0,"n"
"M45",1,0,0,0,0,0,0,"n"
"M57",0,0,0,0,0,0,1,"n"
"NA91",0,0,0,1,1,0,1,"n"
"NB00",0,1,0,0,0,1,0,"n"
"NB03",0,1,1,0,0,1,0,"n"
"NB10",0,1,0,0,0,0,0,"n"
"NB13",0,1,0,0,0,1,0,"n"
"NB14",0,1,0,0,0,0,0,"n"
"NB20",0,0,0,0,0,0,1,
"NB24",0,1,1,0,0,0,0,"n"
"NB35",0,0,0,0,0,0,1,
"NB53",0,0,0,0,0,0,1,
"NB54",0,0,1,0,0,1,1,"n"
"NB91",0,0,1,0,1,0,0,"n"
"NC02",0,0,1,0,1,0,1,"n"
"NC03",0,0,0,0,1,0,0,"n"
"NC13",0,0,0,0,0,0,1,"n"
"NC14",0,0,0,0,1,1,1,"n"
