"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SC26",0,0,0,0,1,0,0,"a"
"SC27",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,0,1,0,0,"a"
"SD54",0,0,1,0,1,0,0,"a"
"SH77",0,0,0,0,1,0,1,"a"
"SH78",0,0,0,1,1,1,1,"a"
"SS69",0,0,0,0,0,0,1,
"SV80",0,0,0,0,1,0,0,"a"
"SV81",0,0,0,0,0,1,0,
"SV91",0,0,0,0,1,0,0,"a"
"SW64",0,0,0,0,1,0,0,"a"
"SX96",0,0,0,0,1,0,0,"a"
"SZ09",0,0,0,0,0,1,1,
"SZ19",0,0,0,0,0,0,1,
"SZ89",0,0,0,0,0,1,0,
"TQ60",0,0,0,0,0,1,0,
