"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SO80",1,0,0,0,0,0,0,"a"
"SP91",0,0,0,0,0,1,1,"a"
"SS87",0,0,0,1,1,1,1,"n"
"SS96",1,1,0,1,1,1,1,"n"
"SS97",1,0,0,1,1,1,1,"n"
"ST07",0,0,0,0,0,1,0,"n"
"ST16",1,0,0,0,0,0,0,"n"
"ST80",0,0,0,0,1,0,0,"n"
"ST83",1,0,0,1,1,1,0,"n"
"ST84",0,0,1,1,1,1,1,"n"
"ST85",0,0,0,0,1,1,1,"n"
"ST93",1,1,1,1,1,1,0,"n"
"ST94",0,0,1,1,1,1,1,"n"
"ST95",0,0,1,1,1,1,1,"n"
"ST96",0,1,0,0,0,0,0,"n"
"SU02",0,0,0,1,1,0,0,"n"
"SU03",0,0,0,1,1,1,1,"n"
"SU04",0,0,0,0,1,1,0,"n"
"SU05",0,0,0,1,1,1,1,"n"
"SU06",1,0,1,1,1,1,1,"n"
"SU12",0,0,0,1,1,0,0,"n"
"SU16",1,1,1,1,1,1,1,"n"
"SU17",0,0,0,0,0,1,0,"n"
"SU25",0,0,0,0,1,1,1,"n"
"TL35",1,1,1,1,1,0,1,"a,n"
