"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B90",0,0,0,0,1,0,0,"a"
"B91",0,0,0,0,1,0,0,"a"
"C01",0,0,0,0,0,0,1,
"C02",0,0,1,0,0,0,0,"a"
"C03",0,0,0,0,0,0,1,
"C10",0,0,0,0,1,0,1,"a"
"C12",0,0,0,0,1,0,1,"a"
"C20",0,0,0,0,0,0,1,
"C21",0,0,0,0,1,0,1,"a"
"C22",0,0,0,0,0,0,1,
"C30",0,0,0,0,1,1,1,"a"
"C31",0,0,0,0,1,1,1,"a"
"C32",0,0,0,0,0,0,1,
"C33",0,0,0,0,0,1,0,
"C40",0,0,0,0,0,1,0,
"C41",0,0,0,0,1,1,0,"a"
"C42",0,0,0,0,1,1,1,"a"
"C45",0,0,0,0,0,0,1,
"C50",0,0,0,0,0,1,1,
"C51",0,0,0,0,1,1,1,"a"
"C52",0,0,0,0,1,0,1,"a"
"C54",0,0,0,0,1,0,1,"a"
"C60",0,0,0,0,0,1,1,
"C61",0,0,0,0,1,1,0,"a"
"C62",0,0,0,0,1,1,1,"a"
"C63",0,0,0,0,1,1,1,"a"
"C64",0,0,0,0,1,0,0,"a"
"C72",0,0,0,0,0,0,1,
"C73",0,0,0,1,1,1,0,"a"
"C80",0,0,0,0,0,1,1,
"C81",1,0,1,0,1,1,1,"a"
"C82",0,0,0,0,0,1,1,
"C83",0,0,0,0,1,1,1,"a"
"C90",0,0,1,1,1,1,1,"a"
"C91",0,0,0,0,1,1,1,
"C92",0,0,0,0,0,1,1,
"C93",0,0,0,0,1,1,0,"a"
"C94",0,0,0,0,0,1,0,
"D00",0,0,1,0,1,1,1,"a"
"D02",0,0,0,0,0,1,0,
"D10",0,0,0,0,1,1,1,"a"
"D12",0,0,0,0,1,0,0,"a"
"D13",0,0,0,0,0,1,0,
"D14",0,0,0,1,1,1,1,"a"
"D21",0,0,0,0,0,1,0,
"D22",0,0,0,0,0,1,0,
"D23",0,0,0,1,1,1,1,"a"
"D30",0,0,0,0,1,1,0,"a"
"D31",0,0,0,0,1,1,1,"a"
"D40",0,0,0,0,0,0,1,
"F90",0,0,0,0,0,1,1,
"G11",0,0,0,0,1,1,1,"a"
"G12",0,0,1,0,1,0,0,"a"
"G13",0,0,0,0,0,1,0,
"G20",0,0,0,0,0,0,1,
"G22",0,0,0,0,1,0,1,"a"
"G30",0,0,0,0,1,0,0,"a"
"G33",0,0,0,0,1,0,1,"a"
"G41",0,0,0,0,1,0,1,"a"
"G42",0,0,0,0,0,0,1,
"G43",0,0,0,0,1,0,1,"a"
"G50",0,0,1,0,0,0,0,"a"
"G51",0,0,1,0,1,0,1,"a"
"G52",0,0,1,0,0,0,1,"a"
"G53",0,0,1,0,1,1,1,"a"
"G60",0,0,0,0,1,0,1,"a"
"G61",0,0,1,0,1,0,1,"a"
"G62",0,0,1,0,1,1,1,"a"
"G63",0,0,1,0,0,1,1,"a"
"G64",0,0,0,0,0,0,1,
"G67",0,0,1,0,0,0,0,"a"
"G70",0,0,1,0,1,0,1,"a"
"G71",0,0,1,0,1,0,1,"a"
"G72",0,0,1,0,0,1,1,"a"
"G73",0,0,0,0,1,1,1,"a"
"G74",0,0,1,0,1,1,1,"a"
"G75",0,0,0,0,0,0,1,
"G77",0,0,1,0,0,0,0,"a"
"G79",0,0,0,0,1,0,0,"a"
"G80",0,0,1,0,1,1,1,"a"
"G81",0,0,1,0,0,1,1,"a"
"G82",0,0,0,0,0,1,1,
"G83",0,0,1,0,0,1,1,"a"
"G84",0,0,0,0,0,0,1,
