"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH85",0,0,1,0,0,0,0,"a"
"NT36",0,0,1,0,0,0,0,
"S01",0,0,0,0,1,0,0,
"SD70",0,0,0,0,1,0,0,
"SD81",0,1,0,0,0,0,0,"a"
"SE32",0,0,0,0,1,0,0,"a"
"SN58",0,0,0,0,0,1,0,
"SO94",1,0,1,0,0,0,0,"a"
"SP59",0,0,0,0,0,0,1,
"SS42",0,0,0,0,0,0,1,
"ST38",0,0,0,1,0,0,0,"a"
"ST41",0,0,0,0,1,0,0,"a"
"ST57",1,0,0,0,1,0,0,"a"
"ST67",0,0,0,1,0,0,0,"a"
"ST76",1,0,0,0,0,0,0,"a"
"SU31",0,0,0,0,0,1,0,
"SU60",0,0,0,0,1,0,0,
"SU73",0,0,1,1,0,0,0,"a"
"SV91",0,0,0,0,0,1,0,
"SZ08",0,0,0,0,0,1,0,
"TG20",0,0,0,1,0,0,0,"a"
"TL03",0,1,1,0,0,0,0,"a"
"TL05",0,0,0,1,0,0,0,
"TL12",0,0,0,0,1,0,0,"a"
"TL13",1,0,0,0,0,0,0,"a"
"TL30",0,0,0,1,0,0,0,"a"
"TL31",0,0,0,1,0,0,1,"a"
"TL72",0,0,0,0,0,0,1,
"TQ05",0,0,0,1,0,0,0,
"TQ07",0,0,1,0,0,0,0,"a"
"TQ08",1,0,0,1,0,0,0,"a"
"TQ09",1,1,1,0,0,0,0,"a"
"TQ17",1,0,1,0,0,0,0,"a"
"TQ20",0,0,0,0,0,1,0,
"TQ27",0,0,0,1,0,0,0,"a"
"TQ28",0,0,0,1,1,1,0,"a"
"TQ37",1,0,0,1,0,0,0,"a"
"TQ38",0,0,0,1,0,1,0,"a"
"TQ40",0,0,0,0,0,1,0,
"TQ57",0,0,0,1,0,0,0,"a"
"TQ67",0,0,0,1,0,0,0,"a"
