"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B84",0,0,0,0,0,1,1,
"C03",0,0,1,0,0,1,0,"a"
"C14",0,0,0,0,0,0,1,
"C45",0,0,0,0,0,0,1,
"C63",0,0,0,0,0,0,1,
"C83",0,0,0,0,1,0,0,"n"
"C84",0,0,0,0,0,0,1,
"C94",0,1,0,0,0,0,0,"n"
"D04",1,1,0,1,1,0,1,"n"
"D05",1,0,0,1,0,0,0,"n"
"D15",0,0,0,1,1,0,1,"n"
"D40",0,0,0,1,1,0,1,"n"
"F63",0,0,0,0,0,0,1,
"F70",0,0,1,0,0,0,0,"a"
"F71",0,0,0,0,0,0,1,
"F73",0,0,0,0,0,0,1,
"G22",1,0,1,0,0,0,0,"a"
"G33",0,0,1,0,0,1,0,"a"
"G40",0,0,0,0,0,0,1,
"G54",0,0,0,0,1,1,1,"a"
"G63",0,0,1,0,1,0,1,"a"
"G64",1,0,0,0,0,0,0,
"G65",0,0,0,0,0,1,0,
"G86",0,0,0,0,0,0,1,
"H86",0,0,0,0,0,1,0,
"J00",0,0,0,0,1,0,1,"n"
"J10",0,0,0,0,1,0,1,"n"
"J11",0,0,0,0,1,1,0,"n"
"J20",0,0,0,0,0,0,1,
"J21",1,0,0,0,1,1,1,"n"
"J31",0,0,0,1,1,1,1,"n"
"J32",0,0,0,1,0,0,1,"n"
"J33",0,0,0,0,0,1,1,
"J37",0,0,0,0,1,0,1,"n"
"J38",0,0,0,0,0,1,0,
"J43",0,0,0,0,0,0,1,
"J46",0,0,0,1,0,0,0,"n"
"J48",0,0,0,0,0,0,1,
"J49",0,0,0,1,1,1,1,"n"
"J53",1,0,1,1,1,1,1,"n"
"J54",1,0,0,1,0,1,1,"n"
"J55",0,0,0,0,1,1,1,"n"
"J56",0,0,1,0,1,1,1,"n"
"J57",0,0,0,1,1,0,1,"n"
"J58",1,0,0,1,1,1,1,"n"
"J64",0,0,0,0,0,0,1,
"J65",0,0,0,1,1,1,1,"n"
"J66",0,0,0,0,1,1,1,"n"
"J67",0,0,0,0,1,1,0,"n"
"L56",1,0,0,0,0,0,0,"n"
"L71",1,0,0,0,1,0,0,"n"
"L79",1,0,0,0,0,0,0,"a"
"L80",1,0,1,1,0,0,1,"n"
"L90",1,0,0,1,1,0,1,"n"
"L99",0,0,1,0,0,0,0,"a"
"M10",0,0,0,0,0,0,1,
"M20",0,0,0,1,0,0,1,
"M21",0,0,1,0,1,1,1,"n"
"M22",0,0,0,0,0,0,1,
"M31",0,0,0,0,0,0,1,
"M32",1,0,0,0,0,0,0,"a"
