"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C20",0,0,0,0,0,0,1,
"C30",0,0,0,0,1,1,0,"a"
"C31",0,0,0,0,1,0,1,"a"
"C40",0,0,0,0,0,1,1,
"C41",0,0,0,0,1,1,1,"a"
"C42",0,0,0,0,0,1,1,
"C44",0,0,0,0,0,0,1,
"C45",0,0,0,0,0,0,1,
"C50",0,0,0,0,1,1,1,
"C51",0,0,0,0,0,1,1,
"C53",0,0,0,0,1,0,0,"a"
"C60",0,0,0,0,0,1,1,
"C61",0,0,0,0,0,1,1,
"C62",0,0,0,0,1,1,0,"a"
"C63",0,0,0,0,1,0,1,"a"
"C71",0,0,0,0,0,1,0,
"C72",0,0,0,0,0,0,1,
"C73",0,0,0,0,0,1,1,
"C80",0,0,0,0,0,0,1,
"C81",0,0,0,0,0,1,1,
"C82",0,0,0,0,0,0,1,
"C83",0,0,0,0,0,0,1,
"C90",0,0,0,0,0,1,1,
"C91",0,0,0,0,1,1,1,"a"
"C93",0,0,0,0,0,1,1,
"D00",0,0,0,0,1,0,1,
"D01",0,0,0,0,1,0,1,
"D02",0,0,0,0,0,1,0,
"D03",0,0,0,0,0,0,1,
"D10",0,0,0,0,0,1,1,
"D11",0,0,0,0,1,0,1,
"D23",0,0,0,0,0,0,1,
"F71",0,0,0,0,0,0,1,
"G20",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,0,1,
"G48",0,0,0,0,0,0,1,
"G50",0,0,0,0,0,0,1,
"G51",0,0,0,0,0,1,0,
"G53",0,0,0,0,0,0,1,
"G60",0,0,0,0,0,0,1,
"G61",0,0,0,0,0,0,1,
"G62",0,0,0,0,0,1,1,
"G63",0,0,0,0,0,0,1,
"G64",0,0,0,0,0,1,1,
"G71",0,0,0,0,0,0,1,
"G72",0,0,0,0,0,0,1,
"G73",0,0,0,0,0,1,1,
"G74",0,0,0,0,0,0,1,
"G75",0,0,0,0,0,0,1,
"G81",0,0,0,0,0,1,0,
"G83",0,0,0,0,0,0,1,
"G84",0,0,0,0,0,0,1,
"G85",0,0,0,0,0,0,1,
"G94",0,0,0,0,0,0,1,
"H01",0,0,0,0,0,0,1,
"H03",0,0,0,0,0,0,1,
"H05",0,0,0,0,0,1,1,
"H11",0,0,0,0,0,0,1,
"H12",0,0,0,0,0,0,1,
"H13",0,0,0,0,0,0,1,
"H14",0,0,0,0,1,1,1,"a"
"H15",0,0,0,0,0,0,1,
"H16",0,0,0,0,0,1,0,
"H23",0,0,0,0,0,1,1,
"H24",0,0,0,0,1,1,1,"a"
"H25",0,0,0,0,0,1,1,
"H26",0,0,0,0,0,1,0,
"H28",0,0,0,0,1,1,1,
"H32",0,0,0,0,1,0,0,"a"
"H33",0,0,0,0,0,0,1,
"H34",0,0,0,0,0,1,1,
"H35",0,0,0,0,0,0,1,
"H36",0,0,0,0,0,0,1,
"H37",0,0,0,0,0,1,0,
"H38",0,0,0,0,0,1,1,
"H39",0,0,0,0,0,1,1,
"H42",0,0,0,0,0,1,1,
"H43",0,0,0,0,0,0,1,
"H44",0,0,0,0,0,1,1,
"H45",0,0,0,0,0,1,1,
"H46",0,0,0,0,1,1,1,"a"
"H47",0,0,0,0,1,1,1,"a"
"H48",0,0,0,0,1,1,1,"a"
"H49",0,0,0,0,0,1,1,
"H53",0,0,0,0,0,1,1,
"H55",0,0,0,0,0,1,1,
"H56",0,0,0,0,0,1,1,
"H57",0,0,0,0,0,1,1,
"H59",0,0,0,0,0,1,1,
"H63",0,0,0,0,1,0,0,"a"
"H65",0,0,0,0,0,1,1,
"H67",0,0,0,0,0,1,1,
"H71",0,0,0,0,0,1,1,
"H74",0,0,0,0,0,1,1,
"H75",0,0,0,0,0,1,1,
"H76",0,0,0,0,1,1,1,"a"
"H77",0,0,0,0,1,1,1,"a"
"H78",0,0,0,0,0,1,1,
"H79",0,0,0,0,0,1,1,
"H81",0,0,0,0,1,0,1,"a"
"H82",0,0,0,0,0,0,1,
"H83",0,0,0,0,0,1,1,
"H84",0,0,0,0,0,1,1,
"H85",0,0,0,0,1,1,0,"a"
"H86",0,0,0,0,0,1,1,
"H87",0,0,0,0,1,1,1,"a"
"H88",0,0,0,0,1,1,1,"a"
"H89",0,0,0,0,0,1,1,
"H93",0,0,0,0,0,1,1,
"H94",0,0,0,0,0,0,1,
"H95",0,0,0,0,0,0,1,
"H96",0,0,0,0,0,1,1,
"H97",0,0,0,0,0,1,1,
"H98",0,0,0,0,0,1,1,
"H99",0,0,0,0,0,0,1,
"HU43",0,0,0,0,0,0,1,
"HY20",0,0,0,0,0,0,1,
"J00",0,0,0,0,0,0,1,
"J04",0,0,0,0,1,1,1,"a"
"J05",0,0,0,0,0,0,1,
"J07",0,0,0,0,0,0,1,
"J08",0,0,0,0,0,1,0,
"J09",0,0,0,0,1,1,1,
"J14",0,0,0,0,0,0,1,
"J15",0,0,0,0,0,0,1,
"J16",0,0,0,0,0,0,1,
"J17",0,0,0,0,1,0,0,
"J18",0,0,0,0,1,1,1,
"J19",0,0,0,0,0,1,0,
"J22",0,0,0,0,0,0,1,
"J24",0,0,0,0,0,0,1,
"J26",0,0,0,0,1,1,1,"a"
"J28",0,0,0,0,1,1,1,"a"
"J29",0,0,0,0,0,1,1,
"J32",0,0,0,0,0,0,1,
"J33",0,0,0,0,0,1,1,
"J34",0,0,0,0,0,1,0,
"J36",0,0,0,0,1,1,1,
"J37",0,0,0,0,1,1,1,
"J38",0,0,0,0,1,0,1,
"J39",0,0,0,0,1,1,1,"a"
"J44",0,0,0,0,0,1,1,
"J45",0,0,0,0,0,1,1,
"J46",0,0,0,0,0,1,1,
"J47",0,0,0,0,0,1,1,
"J48",0,0,0,0,0,0,1,
"J54",0,0,0,0,0,1,0,
"J56",0,0,0,0,0,1,1,
"J57",0,0,0,0,0,0,1,
"M23",0,0,0,0,0,0,1,
