"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SP33",0,0,0,0,0,1,0,"n"
"SP50",0,0,0,0,0,1,1,"n"
"SS14",0,0,0,0,1,0,0,"n"
"SS20",0,0,0,1,1,1,0,"n"
"SS21",0,0,0,1,1,1,1,"n"
"SS22",0,0,1,1,1,0,1,"n"
"SS30",0,0,0,1,0,1,0,"n"
"SS31",0,0,1,1,1,0,0,"n"
"SS32",0,0,1,0,1,0,0,"n"
"SS40",0,0,1,1,0,1,1,"n"
"SS41",0,0,1,1,1,1,0,"n"
"SS42",0,0,1,1,1,0,0,"n"
"SS43",0,0,1,0,0,0,0,"n"
"SS44",1,0,0,1,0,1,1,"n"
"SS48",0,0,1,1,1,1,1,"n"
"SS49",0,0,1,1,1,1,1,"n"
"SS50",0,0,1,1,1,0,1,"n"
"SS51",0,0,1,1,0,1,1,"n"
"SS52",0,0,1,0,0,0,0,"n"
"SS53",0,1,1,1,0,0,0,"n"
"SS54",0,0,1,1,1,0,0,"n"
"SS58",1,0,1,1,1,1,1,"n"
"SS59",0,1,1,1,1,1,1,"n"
"SS60",0,0,1,1,1,0,0,"n"
"SS61",0,0,1,0,1,0,0,"n"
"SS62",0,0,1,0,0,0,0,"n"
"SS63",0,0,1,0,0,0,0,"n"
"SS64",0,0,1,1,1,1,1,"n"
"SS68",0,0,1,0,0,0,0,"n"
"SS69",0,0,0,1,1,0,0,"n"
"SS71",0,0,1,1,1,0,0,"n"
"SS72",0,0,1,0,1,0,1,"n"
"SS73",0,0,1,1,1,1,1,"n"
"SS74",0,0,1,1,1,1,1,"n"
"SS75",0,0,0,1,1,1,1,"n"
"SS81",0,0,1,1,0,0,1,"n"
"SS82",0,0,1,1,1,1,1,"n"
"SS83",0,0,1,1,1,0,1,"n"
"SS84",0,0,1,1,1,1,1,"n"
"SS87",0,0,1,0,1,0,1,"n"
"SS88",0,0,1,1,1,0,0,"n"
"SS89",0,0,0,0,1,0,1,"n"
"SS91",0,0,1,0,0,0,0,"n"
"SS92",0,0,1,1,1,1,1,"n"
"SS93",0,0,1,1,1,1,0,"n"
"SS94",0,0,1,1,1,1,1,"n"
"SS97",0,0,1,1,1,0,1,"n"
"SS98",0,0,1,0,1,0,1,"n"
"SS99",0,0,0,0,0,1,1,"n"
"ST00",0,0,1,1,1,0,1,"n"
"ST01",0,0,1,1,1,0,0,"n"
"ST02",0,0,1,1,1,1,1,"n"
"ST03",0,0,1,1,1,0,1,"n"
"ST04",0,0,1,0,1,0,0,"n"
"ST07",0,0,1,0,1,0,1,"n"
"ST08",0,0,0,0,1,0,1,"n"
"ST09",0,0,0,0,1,0,0,"n"
"ST10",0,0,1,1,1,1,1,"n"
"ST11",0,0,1,1,1,1,1,"n"
"ST12",0,0,0,0,1,1,1,"n"
"ST13",0,0,1,0,1,1,1,"n"
"ST14",0,0,1,0,1,1,1,"n"
"ST18",1,0,0,0,0,0,1,"n"
"ST20",1,0,1,1,1,0,1,"n"
"ST21",0,1,1,1,1,1,1,"n"
"ST23",0,0,1,0,0,0,0,"n"
"ST30",0,1,0,0,1,1,1,"n"
"ST40",0,1,0,1,1,0,1,"n"
"ST45",0,0,0,0,0,1,1,"n"
"ST50",0,1,0,0,0,0,1,"n"
"ST60",0,1,0,0,0,0,0,"n"
"ST70",0,1,0,0,0,0,0,"n"
"ST80",0,1,0,0,0,0,0,"n"
"ST82",0,0,0,1,1,0,0,"n"
"ST84",0,0,1,0,0,0,0,"n"
"SU00",0,1,0,1,1,1,1,"n"
"SU01",0,1,0,1,1,0,1,"n"
"SU10",0,1,1,0,1,1,1,"n"
"SU11",0,1,1,1,1,1,1,"n"
"SU12",0,0,0,0,0,0,1,"n"
"SU13",0,0,0,1,1,0,0,"n"
"SU20",0,1,1,1,1,1,1,"n"
"SU21",0,1,1,1,1,1,1,"n"
"SU22",0,0,1,0,0,0,0,"n"
"SU30",0,1,1,1,1,1,1,"n"
"SU31",0,1,1,0,1,1,1,"n"
"SU32",0,0,0,1,1,1,1,"n"
"SU36",0,0,0,0,0,0,1,"n"
"SU40",0,1,0,0,1,1,1,"n"
"SU41",0,1,1,0,1,1,1,"n"
"SU42",0,1,1,0,1,0,1,"n"
"SU46",0,1,0,0,0,0,0,"n"
"SU47",0,0,1,0,1,0,0,"n"
"SU50",0,1,1,1,1,1,1,"n"
"SU51",0,0,1,1,1,1,1,"n"
"SU55",1,0,0,0,1,0,0,"n"
"SU56",0,1,0,0,0,0,0,"n"
"SU61",0,1,0,0,1,0,1,"n"
"SU65",0,0,0,0,0,0,1,"n"
"SU66",0,1,1,1,1,0,0,"n"
"SU70",0,1,1,0,0,0,1,"n"
"SU73",0,0,0,0,1,1,1,"n"
"SU75",0,1,0,1,1,1,1,"n"
"SU76",0,0,1,1,1,1,1,"n"
"SU82",0,0,1,0,1,1,1,"n"
"SU83",1,0,0,1,1,1,0,"n"
"SU84",0,1,0,1,1,1,1,"n"
"SU85",1,1,1,1,1,1,1,"n"
"SU86",0,1,1,1,1,1,1,"n"
"SU94",0,0,1,0,1,0,0,"n"
"SU95",0,1,1,1,1,1,1,"n"
"SU96",1,1,1,1,1,1,1,"n"
"SW32",0,0,1,1,1,1,1,"n"
"SW33",0,0,1,0,1,1,1,"n"
"SW42",1,0,1,0,1,1,1,"n"
"SW43",1,0,1,1,1,1,1,"n"
"SW44",0,0,1,0,1,1,1,"n"
"SW52",0,0,1,0,0,1,1,"n"
"SW53",0,0,1,1,1,1,1,"n"
"SW54",0,0,1,0,1,0,1,"n"
"SW61",0,0,1,1,1,1,1,"n"
"SW62",1,0,1,1,1,1,1,"n"
"SW63",0,0,1,1,1,1,1,"n"
"SW64",0,0,1,1,1,1,1,"n"
"SW65",0,0,0,1,1,0,1,"n"
"SW71",1,0,1,1,1,1,1,"n"
"SW72",1,0,1,1,1,1,1,"n"
"SW73",0,0,1,1,1,1,1,"n"
"SW74",0,0,1,1,1,1,1,"n"
"SW75",1,0,1,1,1,1,1,"n"
"SW81",0,0,0,1,1,1,0,"n"
"SW82",0,0,0,1,0,1,0,"n"
"SW83",1,0,0,0,0,0,0,"n"
"SW84",0,0,0,1,1,1,1,"n"
"SW85",0,0,1,1,1,1,1,"n"
"SW86",0,0,0,1,1,0,1,"n"
"SW94",0,0,0,0,1,0,0,"n"
"SW95",1,0,1,1,1,1,1,"n"
"SW96",1,0,1,1,1,1,1,"n"
"SW97",0,1,0,1,0,0,0,"n"
"SW98",0,0,0,0,0,0,1,"n"
"SX04",0,0,0,0,1,0,1,"n"
"SX05",0,0,1,1,1,1,1,"n"
"SX06",1,0,1,1,1,1,1,"n"
"SX07",1,0,1,0,1,1,1,"n"
"SX08",0,0,0,0,1,1,1,"n"
"SX09",0,0,0,0,1,0,0,"n"
"SX15",0,0,0,1,1,1,1,"n"
"SX16",0,0,0,1,1,1,1,"n"
"SX17",1,0,1,1,1,1,1,"n"
"SX18",1,0,1,1,1,1,1,"n"
"SX19",1,0,1,1,1,1,1,"n"
"SX25",1,0,0,1,1,0,0,"n"
"SX26",0,0,0,0,1,1,1,"n"
"SX27",0,0,1,1,1,1,1,"n"
"SX28",0,0,1,1,1,1,1,"n"
"SX29",0,0,0,0,1,1,1,"n"
"SX35",1,0,0,0,0,0,0,"n"
"SX36",1,0,1,1,1,1,1,"n"
"SX37",0,0,1,1,1,1,1,"n"
"SX39",0,0,0,0,1,1,0,"n"
"SX44",0,0,0,0,1,0,0,
"SX45",1,0,1,0,0,0,1,"n"
"SX46",0,0,0,1,0,1,1,"n"
"SX47",0,0,1,1,1,1,1,"n"
"SX48",0,0,1,1,1,1,1,"n"
"SX49",0,0,1,1,1,1,1,"n"
"SX54",0,0,1,0,0,0,0,"n"
"SX55",0,0,1,1,1,1,1,"n"
"SX56",0,0,1,1,1,1,1,"n"
"SX57",0,1,1,1,1,1,1,"n"
"SX58",0,0,1,1,1,1,1,"n"
"SX59",0,0,1,1,1,1,1,"n"
"SX65",0,0,1,1,1,1,1,"n"
"SX66",0,0,1,1,1,1,1,"n"
"SX67",0,1,1,1,1,1,1,"n"
"SX68",0,1,1,1,1,1,1,"n"
"SX69",0,0,1,1,1,1,1,"n"
"SX73",0,0,0,1,0,0,0,
"SX75",0,0,1,1,1,1,1,"n"
"SX76",0,0,0,1,1,1,1,"n"
"SX77",0,0,1,1,1,1,1,"n"
"SX78",0,0,1,1,1,1,1,"n"
"SX79",0,0,1,1,1,1,1,"n"
"SX86",0,0,1,0,1,1,0,"n"
"SX87",0,1,1,1,1,1,1,"n"
"SX88",0,0,1,1,1,1,1,"n"
"SX89",0,0,1,0,0,0,0,"n"
"SX95",0,0,1,0,0,0,0,"n"
"SX96",0,0,1,0,0,0,0,"n"
"SX97",0,0,1,1,1,1,1,"n"
"SX98",0,1,1,1,1,1,1,"n"
"SX99",0,0,0,0,1,0,0,"n"
"SY08",0,1,1,1,1,1,1,"n"
"SY09",0,0,1,1,1,1,1,"n"
"SY18",0,0,1,1,0,1,1,"n"
"SY19",0,1,1,1,1,1,1,"n"
"SY29",0,0,1,1,1,1,1,"n"
"SY39",0,1,1,1,1,0,1,"n"
"SY49",0,1,1,0,1,0,1,"n"
"SY58",0,1,0,0,1,1,0,"n"
"SY59",0,0,1,0,1,0,0,"n"
"SY68",0,1,0,0,1,0,0,"n"
"SY69",0,1,0,0,1,0,0,"n"
"SY78",0,1,0,1,1,1,1,"n"
"SY79",0,1,0,0,1,0,1,"n"
"SY88",0,1,1,1,1,1,1,"n"
"SY89",0,1,0,0,1,1,1,"n"
"SY97",0,0,0,1,0,0,0,"n"
"SY98",0,1,1,1,1,1,1,"n"
"SY99",0,1,0,1,1,1,1,"n"
"SZ08",0,1,1,0,1,1,1,"n"
"SZ09",0,1,1,0,1,1,1,"n"
"SZ19",0,1,1,0,1,1,1,"n"
"SZ29",0,1,1,1,1,1,1,"n"
"SZ38",1,0,1,1,1,1,0,"n"
"SZ39",0,1,1,1,1,1,1,"n"
"SZ47",0,0,1,0,0,0,0,"n"
"SZ48",0,0,1,1,1,1,1,"n"
"SZ49",0,0,0,0,1,0,0,"n"
"SZ57",0,0,1,1,1,1,1,"n"
"SZ58",1,0,1,0,1,1,1,"n"
"SZ59",0,0,1,1,1,1,1,"n"
"SZ68",0,0,0,0,0,0,1,"n"
"SZ69",0,0,0,0,0,1,0,"n"
"SZ79",0,0,0,0,1,0,0,"n"
"TQ05",0,0,0,1,0,0,0,
"TQ06",0,0,0,0,0,1,1,"n"
"TQ52",1,0,0,0,0,0,0,"n"
