"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP50",0,0,0,0,0,0,1,
"HP60",0,0,0,0,0,0,1,
"HP61",0,0,0,0,0,0,1,
"HT93",0,0,0,0,0,0,1,
"HT94",0,0,0,0,0,0,1,
"HU30",1,0,0,0,0,0,0,
"HU31",1,0,0,0,0,0,0,
"HU33",0,0,0,0,0,0,1,
"HU36",0,0,0,0,0,0,1,
"HU46",1,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"HU57",0,0,0,0,0,0,1,
"HU58",0,0,0,0,0,0,1,
"HU59",0,0,0,0,0,0,1,
"HY20",0,0,0,0,0,0,1,
"HY22",1,0,0,0,1,0,0,
"HY44",0,0,0,0,0,0,1,
"HY64",0,0,0,0,0,0,1,
"NA91",0,0,0,0,0,0,1,
"NB01",0,0,0,0,0,0,1,
"NB03",1,0,0,0,0,0,0,
"NB10",0,0,0,0,0,0,1,
"NB24",0,0,0,0,0,0,1,
"ND17",0,0,0,1,0,0,0,
"ND29",0,0,0,0,0,0,1,
"ND35",0,0,0,0,0,0,1,
"ND38",0,0,1,0,0,0,0,
"NF95",0,0,0,0,0,0,1,
"NL58",0,0,0,1,0,0,0,
"NM04",0,0,0,0,0,0,1,
"NM24",0,0,0,0,0,0,1,
