"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HY50",1,0,0,0,0,0,0,
"J37",1,0,0,0,0,0,0,"a"
"ND28",0,1,0,0,0,0,0,
"NT18",1,1,0,0,0,0,0,"a"
"NT47",1,0,0,0,0,0,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NZ71",0,0,0,1,0,0,0,"a"
"SE14",0,0,0,1,1,0,0,"a"
"SE32",0,0,0,0,0,0,1,
"SJ92",0,0,0,0,1,0,0,"a"
"SK11",0,0,0,0,0,1,0,
"SO74",1,0,0,0,0,0,0,"a"
"SO85",1,0,0,0,0,0,0,"a"
"SO86",0,0,0,1,0,0,0,"a"
"SO87",1,0,0,0,0,0,0,"a"
"SP29",0,0,0,0,0,1,0,
"SP32",0,0,0,1,0,0,0,"a"
"SS60",0,0,1,0,0,0,0,"a"
"ST23",0,0,0,0,1,0,0,"a"
"SU75",1,0,0,0,0,0,0,
"SU93",1,0,0,0,0,0,0,"a"
"SU94",1,0,0,0,0,0,0,"a"
"SX36",1,0,0,0,0,0,0,
"SX45",0,0,1,0,0,0,0,"a"
"SX46",1,0,0,0,0,0,0,"a"
"SY89",0,0,0,0,0,0,1,
"TA16",0,1,0,1,0,0,0,"a"
"TL03",1,0,0,0,0,0,0,"a"
"TL50",0,0,1,0,0,0,0,"a"
"TL81",1,0,0,0,0,0,0,"a"
"TL87",0,0,1,0,0,0,0,"a"
"TL91",0,1,0,0,0,0,0,"a"
"TL92",0,1,0,0,0,0,0,"a"
"TM02",0,1,0,0,0,0,0,"a"
"TM05",0,0,1,0,0,0,0,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ16",1,0,1,0,0,0,0,"a"
"TQ18",1,0,0,0,0,0,0,"a"
"TQ25",0,1,0,0,0,0,0,"a"
"TQ27",1,0,1,0,0,0,0,"a"
"TQ59",0,0,1,0,0,0,0,"a"
