"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C80",0,0,0,0,0,1,0,
"C94",1,0,0,0,0,0,0,
"D13",1,0,0,0,0,0,0,
"D22",1,0,0,0,0,0,0,
"G00",0,0,0,0,0,0,1,
"HU34",1,0,1,0,0,0,0,
"J06",0,0,0,1,1,0,0,
"J13",0,0,0,0,0,0,1,
"J43",0,0,0,0,0,1,0,
"M14",1,0,0,0,0,0,0,
"NB13",0,1,0,0,0,0,0,
"NC22",1,0,0,0,0,0,0,
"NF85",1,0,0,0,0,0,0,
"NG30",1,0,1,0,0,0,0,
"NG73",0,0,0,0,0,1,0,
"NG82",0,0,0,0,0,1,0,
"NG83",0,0,1,0,0,0,0,
"NG90",0,1,0,0,0,0,0,
"NH80",1,0,0,0,0,0,0,
"NJ11",1,0,0,0,0,0,0,
"NJ13",0,0,0,1,0,0,0,
"NM39",0,1,0,0,0,0,0,
"NM42",0,0,0,0,0,0,1,
"NN12",1,0,0,0,0,0,0,
"NN25",1,0,0,0,0,0,0,
"NN32",1,0,0,0,0,0,0,
"NN43",1,0,0,0,0,1,0,
"NN52",1,0,0,0,0,0,0,
"NN53",0,0,0,0,0,1,0,
"NN54",0,0,0,0,0,1,0,
"NN64",1,0,0,0,0,0,0,
"NN71",1,0,0,0,0,0,0,
"NN82",1,0,0,0,0,0,0,
"NO01",1,0,0,0,0,0,0,
"NO16",1,0,0,0,0,0,0,
"NO20",0,0,0,0,1,0,0,
"NO36",0,1,0,0,0,0,0,
"NO45",1,0,0,0,0,0,0,
"NS37",0,0,0,0,1,0,0,
"NS45",0,0,1,0,1,0,0,
"NS46",0,0,0,0,0,1,0,
"NS61",0,0,0,0,0,0,1,
"NT00",0,1,0,0,0,0,0,
"NT08",0,0,0,0,1,0,0,
"NT17",1,0,0,0,0,0,0,
"NY60",0,0,0,0,0,0,1,
"NZ01",1,0,0,0,0,0,0,
"NZ60",0,0,0,0,0,0,1,
"O16",0,0,0,0,1,0,0,
"S60",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,1,0,
"SC27",0,0,1,0,0,0,0,
"SD20",1,0,0,0,0,0,0,
"SD40",1,0,0,0,0,0,0,
"SD57",0,0,0,0,0,1,0,
"SD69",1,1,0,0,0,0,0,
"SD82",0,0,0,0,0,1,0,
"SE07",0,0,0,0,1,0,0,
"SE13",0,0,0,0,0,0,1,
"SE14",1,0,0,0,0,0,0,
"SE48",1,0,0,0,0,0,0,
"SE58",1,0,0,0,0,0,0,
"SE59",0,0,0,0,0,1,0,
"SE63",0,0,0,0,0,0,1,
"SE89",0,0,0,0,0,0,1,
"SH33",1,0,0,0,0,0,0,
"SH48",0,0,0,0,1,0,0,
"SH52",0,0,0,0,1,0,0,
"SH57",1,0,0,0,0,0,0,
"SH61",0,0,1,1,0,0,0,
"SH75",1,0,0,0,0,0,0,
"SJ99",1,0,0,0,0,0,0,
"SK05",1,0,0,0,0,0,0,
"SK08",1,0,0,0,0,0,0,
"SK24",1,0,0,0,0,0,0,
"SK28",0,0,0,0,0,0,1,
"SM93",0,0,0,0,0,1,0,
"SN56",0,0,0,0,0,1,0,
"SN67",0,0,0,0,0,1,0,
"SN68",0,0,0,0,0,1,0,
"SN69",0,0,0,0,0,1,0,
"SN74",1,0,0,0,0,0,0,
"SN75",1,0,0,0,0,0,0,
"SN76",0,0,0,0,0,1,0,
"SN96",1,0,0,0,0,0,0,
"SO14",1,0,0,0,0,0,0,
"SO73",0,0,0,0,0,1,0,
"SP19",0,0,1,0,0,0,0,
"SS59",0,0,1,0,0,0,0,
"SS63",1,0,0,0,0,0,0,
"SS64",1,0,0,0,0,0,0,
"SS72",1,0,0,0,0,0,0,
"SS98",0,0,0,1,0,0,0,
"ST08",0,0,0,0,0,0,1,
"SU94",1,1,1,0,0,0,0,
"SU95",1,0,0,0,0,0,0,
"SU96",0,0,1,0,0,0,0,
"SY98",1,0,0,0,1,0,0,
"SZ08",1,0,0,0,0,0,1,
"SZ48",0,0,0,0,0,0,1,
"T03",0,0,0,0,0,0,1,
"T12",0,0,0,0,0,1,0,
"T16",0,0,0,0,0,0,1,
"TF10",1,0,0,0,0,0,0,
"TG41",1,0,0,0,0,0,0,
"TL03",0,1,0,0,0,0,0,
"TQ08",1,0,0,0,0,0,0,
"TQ27",1,0,0,0,0,0,0,
"TR01",1,0,0,0,0,0,1,
"V54",0,0,0,0,0,1,0,
"V89",0,0,0,0,0,0,1,
"X19",0,0,0,0,0,1,0,
