"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C01",0,0,0,0,0,1,1,
"C60",0,0,0,0,0,1,0,
"C62",0,0,0,0,1,1,1,"a"
"C73",0,0,0,1,0,0,1,"a"
"C90",0,0,0,0,1,0,1,"a"
"C92",0,0,0,0,0,1,0,
"C93",0,0,0,1,1,0,0,"a"
"D00",0,0,0,0,1,1,1,"a"
"D10",0,0,0,0,0,1,1,
"D20",0,0,0,0,0,1,0,
"D21",0,0,0,0,0,1,0,
"D31",0,0,0,0,0,0,1,
"G53",0,0,0,0,0,0,1,
"H13",0,0,0,0,0,0,1,
"H24",0,0,0,0,0,0,1,
"H25",0,0,0,0,0,0,1,
"H42",0,0,0,0,0,1,0,
"H44",0,0,0,0,0,1,1,
"H45",0,0,0,0,0,0,1,
"H63",0,0,0,0,0,0,1,
"H72",0,0,0,0,1,0,0,"a"
"J05",0,0,0,0,0,0,1,
"J07",0,0,0,1,0,0,0,"a"
"J08",0,0,0,1,1,0,1,"a"
"J18",1,0,1,1,1,1,1,"a"
"J24",0,0,0,1,0,0,0,
"J25",0,0,0,1,1,1,1,"a"
"J33",0,0,0,0,0,0,1,
"J35",0,0,1,0,1,1,0,"a"
"J37",0,0,0,0,0,0,1,
"J44",0,0,0,0,0,1,1,
"J45",0,0,0,0,1,1,0,"a"
"J47",0,0,0,0,1,1,0,"a"
"J49",0,0,0,1,0,0,0,"a"
"J56",0,0,0,0,0,0,1,
"J57",0,0,0,0,1,0,0,"a"
"M23",0,0,0,0,0,0,1,
"M96",0,0,0,0,1,0,0,"a"
"N00",0,0,0,0,0,0,1,
"N18",0,0,0,0,0,0,1,
"N23",0,0,0,1,1,0,0,
"N44",0,0,0,0,0,0,1,
"N81",0,0,0,0,0,0,1,
"NB91",0,0,0,0,0,0,1,
"NC02",0,0,0,0,0,0,1,
"NC25",0,0,0,0,0,0,1,
"NC32",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"NG35",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG73",0,0,0,0,0,0,1,
"NG84",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,1,0,
"NH18",0,0,0,0,0,0,1,
"NH51",0,0,0,0,0,0,1,
"NH55",0,0,0,0,0,1,1,
"NH63",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,0,1,
"NH91",0,0,0,0,0,1,1,
"NH92",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,0,1,1,
"NJ05",0,0,0,0,0,1,1,
"NJ12",0,0,0,0,0,0,1,
"NJ13",0,0,0,0,0,1,1,
"NJ15",0,0,1,1,1,1,1,"a"
"NJ24",0,0,0,0,0,1,0,
"NJ25",0,0,0,0,1,1,1,"a"
"NJ26",0,0,0,0,0,0,1,
"NJ41",0,0,0,0,0,0,1,
"NJ43",0,0,0,0,0,0,1,
"NJ51",0,0,0,0,0,0,1,
"NJ61",0,0,0,0,0,0,1,
"NJ71",0,0,0,0,0,1,1,
"NJ72",0,0,0,0,0,1,0,
"NJ80",0,0,0,0,0,1,1,
"NJ81",0,0,0,0,0,0,1,
"NJ90",0,0,0,0,0,0,1,
"NM52",0,0,0,0,1,0,0,"a"
"NM54",0,0,0,0,0,1,0,
"NM64",0,0,0,0,1,1,1,"a"
"NM66",0,0,0,0,0,0,1,
"NM68",0,0,0,0,0,0,1,
"NM71",0,0,0,0,0,0,1,
"NM73",0,0,0,0,0,0,1,
"NM82",0,0,0,0,0,0,1,
"NM83",0,0,0,0,1,1,0,"a"
"NM84",0,0,0,0,0,0,1,
"NM94",0,0,0,0,0,0,1,
"NM96",0,0,0,0,0,0,1,
"NM98",0,0,0,0,0,0,1,
"NN00",0,0,0,0,0,0,1,
"NN02",0,0,0,0,0,0,1,
"NN04",0,0,0,0,1,1,1,"a"
