"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C51",0,0,0,0,0,0,1,"n"
"D20",0,0,0,0,0,0,1,"n"
"D22",0,0,0,0,0,1,0,"n"
"G33",0,0,0,0,1,0,0,"n"
"G61",0,0,0,0,0,0,1,"n"
"H30",0,0,1,0,0,0,0,"n"
"H79",0,0,0,0,0,0,1,"n"
"J12",0,0,0,0,0,1,0,"n"
"J27",0,0,0,0,0,1,1,"n"
"J29",0,0,0,0,0,0,1,"n"
"J39",0,0,0,0,0,1,1,"n"
"NH06",0,0,0,0,1,0,0,"n"
"NH11",0,0,0,0,0,0,1,"n"
"NH52",0,1,0,0,0,0,0,"n"
"NH54",0,1,0,0,0,0,0,"n"
"NH94",0,0,0,0,0,0,1,"n"
"NN21",0,0,1,0,0,0,0,"n"
"NN50",0,0,0,0,1,0,0,"n"
"NN64",0,1,0,0,0,0,0,"n"
"NN76",0,0,0,0,0,1,0,"n"
"NN99",0,0,1,0,0,0,0,"n"
"NO00",0,0,0,0,1,1,0,"n"
"NO20",0,0,0,0,1,0,0,"n"
"NO21",0,0,0,0,1,0,0,"n"
"NO28",1,0,0,0,0,0,0,"n"
"NO30",0,0,0,0,1,1,0,"n"
"NO61",0,0,0,0,1,0,0,"n"
"NR87",0,0,0,0,1,0,0,"n"
"NR88",0,0,1,0,0,0,0,"n"
"NS30",0,0,0,0,1,0,0,"n"
"NS32",0,0,0,1,1,0,0,"n"
"NS33",0,0,0,0,1,0,0,"n"
"NS42",0,0,0,0,1,0,0,"n"
"NS43",0,0,0,0,1,0,0,"n"
"NS47",0,0,0,1,1,0,0,"n"
"NT06",0,0,0,0,1,1,0,"n"
"NT08",0,0,0,0,1,0,0,"n"
"NT09",0,0,0,0,1,0,0,"n"
"NT16",0,0,0,0,0,0,1,"n"
"NT19",0,0,0,0,0,1,0,"n"
"NT28",0,0,0,0,1,0,0,"n"
"NT29",0,0,0,0,1,0,0,"n"
"NT36",0,0,0,0,1,0,0,"n"
"NT39",0,0,0,0,1,0,0,"n"
"NT57",0,0,0,0,0,0,1,"n"
"NT62",0,0,0,0,0,0,1,"n"
"NT94",0,0,0,0,1,0,0,"n"
"NX78",0,0,0,0,1,0,0,"a"
"NY31",0,0,0,1,1,0,0,"n"
"NY34",0,0,0,0,1,0,0,"n"
"NY47",0,1,0,0,0,0,0,"n"
"NY54",0,0,0,1,1,0,0,"n"
"NY66",0,0,0,0,0,0,1,"n"
"NY82",0,0,0,0,1,0,0,"n"
"NY85",0,0,0,0,0,0,1,"n"
"NY86",0,0,0,0,0,0,1,"n"
"NY87",0,0,0,0,0,0,1,"n"
"NY95",0,0,0,0,0,0,1,"n"
"NY96",0,0,0,0,0,0,1,"n"
"NY97",0,0,0,0,0,1,1,"n"
