"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ01",0,0,0,0,0,0,1,
"SE45",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"TQ27",1,0,0,0,0,0,0,"a"
"TQ57",0,0,1,0,0,0,0,"a"
"WV27",0,0,0,0,1,1,1,"a"
"WV37",0,0,0,0,0,1,0,
"WV47",0,0,0,0,0,1,0,
