"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N32",0,0,0,0,0,0,1,
"NJ90",0,0,1,0,0,0,0,"a"
"NS56",1,0,0,0,0,0,0,
"NT17",1,0,0,0,1,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,1,0,0,0,"a"
"NT37",1,0,0,0,1,0,0,"a"
"NT47",0,0,0,1,1,0,0,"a"
"NY03",1,0,0,0,0,0,0,"a"
"NY15",1,0,0,0,0,0,0,"a"
"NZ24",0,0,0,0,0,0,1,
"NZ45",1,0,0,0,0,0,0,"a"
"NZ52",0,0,0,0,0,0,1,
"S12",0,0,0,0,0,0,1,
"SD31",0,0,0,0,0,1,0,
"SD32",1,0,0,0,0,1,0,"a"
"SD80",0,0,0,0,0,0,1,
"SD85",0,0,0,0,0,0,1,
"SD86",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,0,1,
"SE35",1,0,0,0,0,0,1,"a"
"SE38",0,0,1,0,0,0,0,
"SE70",0,0,0,0,0,0,1,
"SE80",0,0,0,0,0,0,1,
"SE81",0,0,0,0,0,0,1,
"SE91",0,0,0,0,0,1,0,
"SE99",0,0,0,0,0,1,0,
"SJ29",0,0,0,0,1,0,0,"a"
"SJ38",1,0,0,0,0,0,0,"a"
"SJ74",0,0,0,0,0,0,1,
"SJ75",0,0,0,0,0,0,1,
"SJ82",0,0,0,0,1,0,0,"a"
"SK12",0,0,0,0,0,1,0,
"SK56",0,0,0,0,1,0,0,"a"
"SK79",0,0,0,0,0,0,1,
"SK89",0,0,0,0,1,1,0,"a"
"SK97",0,0,0,0,0,0,1,
"SO81",0,0,1,0,0,0,0,"a"
"SO86",1,0,0,0,0,0,0,"a"
"SP02",0,0,1,0,0,0,0,"a"
"SP04",0,0,0,0,1,0,0,"a"
"SP13",0,0,0,0,1,0,0,"a"
"SP14",0,0,0,0,0,1,0,
"SP48",0,0,0,0,0,1,0,
"SP81",0,0,0,0,1,0,0,"a"
"SS43",0,0,0,0,0,1,0,
"SS61",0,0,0,0,0,1,0,
"SS87",0,1,0,0,0,0,0,"a"
"SS94",0,0,0,1,1,0,1,"a"
"ST04",0,0,0,1,1,0,0,"a"
"ST25",0,0,0,0,1,0,0,
"ST67",0,1,0,0,0,0,0,"a"
"ST99",0,0,0,0,0,1,0,
"SU10",0,0,0,0,1,0,0,
"SU31",0,0,0,0,0,1,0,
"SU34",0,0,0,0,0,0,1,
"SU41",0,0,0,0,1,0,0,"a"
"SU43",0,0,0,0,0,0,1,
"SU50",0,0,0,0,1,0,0,"a"
"SU60",0,1,0,0,1,1,1,"a"
"SV80",0,0,0,0,0,1,1,
"SV81",0,0,0,1,0,1,0,"a"
"SV91",1,0,0,1,0,1,1,"a"
"SW71",0,0,0,0,1,0,0,"a"
"SX05",1,0,0,0,0,0,0,
"SX95",1,0,1,0,0,0,0,"a"
"SX97",0,0,1,0,1,0,0,"a"
"SX98",1,0,0,0,1,0,0,"a"
"SX99",0,0,0,0,1,0,0,"a"
"SY67",0,0,0,0,1,0,0,"a"
"SY78",0,0,0,0,1,0,0,"a"
"SY88",1,0,0,0,0,0,0,"a"
"SZ08",0,0,0,0,1,0,0,"a"
"SZ09",0,0,0,0,1,0,1,"a"
"SZ19",0,1,1,0,1,1,1,"a"
"SZ48",0,0,0,0,0,1,1,
"SZ59",0,0,0,0,1,0,0,"a"
"SZ69",0,0,0,0,1,0,0,"a"
"SZ79",1,0,0,0,1,1,0,"a"
"TA00",0,0,0,0,0,0,1,
"TA02",0,0,0,0,0,1,0,
"TA10",0,0,0,0,0,0,1,
"TA21",1,0,0,0,0,0,0,"a"
"TA22",0,0,0,0,0,0,1,
"TA41",0,0,0,0,0,0,1,
"TF16",0,0,0,0,0,0,1,
"TF17",0,0,0,0,0,0,1,
"TF18",0,0,0,0,0,1,1,
"TF36",0,0,0,0,0,0,1,
"TF49",0,0,0,0,0,0,1,
"TF56",0,0,0,0,0,0,1,
"TF58",0,0,0,0,0,1,1,
"TF60",0,0,0,1,1,0,0,"a"
"TF61",0,0,0,1,1,0,0,"a"
"TF63",0,0,0,1,1,0,0,"a"
"TF71",0,0,0,1,1,0,0,"a"
"TF72",0,0,0,0,0,1,0,
"TF73",0,0,0,1,1,0,0,"a"
"TF74",0,0,0,1,1,0,0,"a"
"TF80",0,0,0,1,1,0,0,"a"
"TF81",0,0,0,1,1,0,0,"a"
"TF82",0,0,0,1,1,0,0,"a"
"TF83",0,0,0,1,1,0,0,"a"
"TF92",0,0,0,1,1,1,0,"a"
"TF93",0,0,0,1,1,0,0,"a"
"TF94",0,0,0,1,1,0,0,"a"
"TG03",0,0,0,1,1,0,0,"a"
"TG11",0,0,0,1,1,0,0,"a"
"TG21",0,0,0,1,1,0,0,"a"
"TG22",0,0,0,1,1,0,0,"a"
"TG50",0,0,0,1,1,0,0,"a"
"TL14",0,0,0,0,0,0,1,
"TL24",0,0,0,0,0,0,1,
"TL31",1,0,0,0,0,0,0,"a"
"TL44",0,0,0,1,1,0,0,"a"
"TL45",0,0,0,0,1,1,0,"a"
"TL51",0,0,0,0,1,0,0,"a"
"TL62",1,0,1,0,0,0,0,"a"
"TL69",0,0,0,1,1,0,0,"a"
"TL76",0,0,0,1,0,0,0,"a"
"TL77",0,0,1,1,1,0,0,"a"
"TL78",0,0,0,1,1,0,0,"a"
"TL79",0,0,0,1,1,0,0,"a"
"TL81",0,0,1,0,0,0,0,"a"
"TL89",0,0,0,1,0,0,0,"a"
"TL98",0,0,0,1,1,0,0,"a"
"TL99",0,0,0,1,1,0,0,"a"
"TM03",1,1,0,0,0,0,0,"a"
"TM08",0,0,0,1,1,0,0,"a"
"TM09",0,0,0,1,1,0,0,"a"
"TM11",0,1,1,0,1,0,0,"a"
"TM22",1,1,0,0,0,0,0,"a"
"TM23",1,1,0,1,0,0,1,"a"
"TM33",0,1,0,0,0,0,0,"a"
"TM46",0,0,0,1,0,0,0,"a"
"TQ04",0,0,1,0,0,0,0,"a"
"TQ05",1,0,0,0,1,0,1,"a"
"TQ16",0,0,1,0,0,0,0,
"TQ17",1,0,0,0,0,0,0,"a"
"TQ26",1,0,0,0,0,0,0,"a"
"TQ27",1,0,0,0,1,0,0,"a"
"TQ30",0,0,0,0,0,1,0,
"TQ38",1,0,0,0,0,0,0,"a"
"TQ40",0,0,0,0,0,1,0,
"TQ48",1,0,0,0,0,0,1,"a"
"TQ57",0,0,0,0,1,1,0,"a"
"TQ59",0,0,0,0,0,1,0,
"TQ67",0,0,0,0,1,0,0,"a"
"TQ68",0,0,0,0,0,1,0,
"TQ75",0,0,0,0,0,0,1,
"TQ76",0,0,0,0,1,0,0,"a"
"TQ78",0,0,0,0,0,1,0,
"TQ79",0,0,0,0,0,0,1,
"TQ88",0,0,0,0,0,0,1,
"TQ98",0,0,0,0,0,0,1,
"WA50",1,0,0,1,1,0,0,"a"
"WV37",0,1,0,0,0,0,0,"a"
"WV38",1,0,1,1,0,0,0,"a"
"WV47",1,0,1,0,1,0,0,"a"
"WV54",0,1,1,0,1,0,1,"a"
"WV55",0,0,0,0,1,0,1,"a"
"WV64",1,0,0,0,0,0,0,"a"
"WV74",0,0,0,0,0,0,1,
