"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ60",0,0,0,0,0,0,1,
"R19",0,0,0,0,1,0,0,"a"
"SD30",0,0,1,0,0,0,0,"a"
"SD31",0,1,0,0,0,0,0,"a"
"SD32",1,0,0,0,0,0,0,"a"
"SD33",1,0,1,0,0,0,0,"a"
"SD53",1,0,1,0,0,0,0,"a"
"SD70",0,0,0,1,0,0,0,
"SD86",0,1,0,0,0,0,0,"a"
"SJ48",0,0,0,0,1,0,0,"a"
"SK97",1,1,0,0,0,0,0,"a"
"SN10",0,1,0,0,0,0,0,"a"
"SO00",1,0,0,0,0,0,0,"a"
"SO98",0,0,0,0,1,0,0,"a"
"SO99",0,0,0,1,0,0,0,"a"
"SP41",0,0,0,0,1,0,0,"a"
"SP92",0,0,0,1,0,0,0,
"ST23",0,0,0,0,1,0,0,
"ST57",1,1,0,0,0,0,0,"a"
"ST59",0,0,0,1,0,0,0,"a"
"ST66",0,0,0,1,0,0,0,"a"
"ST67",1,0,0,0,0,0,0,"a"
"ST78",0,0,1,0,0,0,0,"a"
"SU49",0,1,0,0,0,0,0,"a"
"SU91",0,0,0,0,1,0,0,
"SU96",0,1,0,0,0,0,0,"a"
"SW43",0,0,1,0,0,0,0,"a"
"TA30",1,0,1,0,0,0,0,"a"
"TF34",1,1,0,0,0,0,0,"a"
"TL02",1,0,0,0,0,0,0,"a"
"TL28",0,1,0,0,0,0,0,
"TL30",1,0,0,0,0,0,0,
"TQ08",1,0,0,0,0,0,0,"a"
"TQ09",0,0,0,0,1,0,0,"a"
"TQ17",1,0,1,0,0,0,0,"a"
"TQ18",1,0,1,0,0,0,0,"a"
"TQ26",1,0,1,0,0,0,0,"a"
"TQ28",1,0,0,0,0,0,0,"a"
"TQ35",0,0,1,0,0,0,0,"a"
"TQ38",0,0,0,0,1,0,0,"a"
"TQ48",1,0,0,0,0,0,0,"a"
"TQ57",0,0,0,1,1,0,1,"a"
"TV69",0,0,1,0,0,0,0,"a"
"WV27",0,0,0,0,0,0,1,
