"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G85",0,0,0,0,0,1,0,
"NJ72",1,0,0,0,0,0,0,
"NO45",1,0,0,0,0,0,0,"a"
"NS32",0,0,1,0,0,0,0,"a"
"NY23",0,0,0,0,0,0,1,
"NY45",0,0,0,0,0,1,0,
"NZ20",0,0,0,0,0,1,0,
"NZ44",1,0,0,0,0,0,0,"a"
"SD65",1,0,0,0,0,0,0,"a"
"SE48",1,0,0,0,0,0,0,"a"
"SK22",0,1,1,0,0,0,0,"a"
"SK23",0,1,0,0,0,0,0,"a"
"SK51",1,0,0,0,0,0,0,"a"
"SK59",0,0,0,1,0,0,0,"a"
"SO60",0,0,1,0,0,0,0,"a"
"SO87",1,0,1,0,0,0,0,"a"
"SO92",0,1,0,0,0,0,0,"a"
"SP04",0,0,0,1,0,0,0,"a"
"SP05",0,0,1,0,0,0,0,"a"
"SP06",1,0,0,0,0,0,0,"a"
"SP10",1,0,0,0,0,0,0,"a"
"SP25",1,0,0,0,0,0,0,"a"
"SP30",1,0,0,0,0,0,0,
"SP40",1,0,0,0,0,0,0,"a"
"SP47",1,0,0,0,0,0,0,"a"
"SP50",1,0,0,0,0,0,0,"a"
"ST07",0,0,0,0,0,1,0,
"ST23",1,0,0,0,0,0,0,"a"
"ST27",0,1,0,0,0,0,0,"a"
"ST43",1,0,0,0,0,0,0,"a"
"ST44",1,1,1,0,0,0,0,"a"
"ST47",0,1,0,0,0,0,0,"a"
"ST57",1,0,0,0,0,0,0,"a"
"ST67",1,1,0,0,0,0,0,"a"
"ST76",1,0,0,0,0,0,0,"a"
"SU25",0,0,0,0,0,1,0,
"SU59",1,0,0,0,0,0,0,"a"
"SU79",0,0,1,1,0,0,0,"a"
"SW32",1,0,0,0,0,0,0,"a"
"SW42",0,0,0,1,0,0,0,"a"
"SX97",1,0,0,0,0,0,0,"a"
"SY98",1,0,0,0,0,0,0,"a"
"SY99",1,0,0,0,0,0,0,"a"
"SZ48",0,0,0,0,0,1,1,
"SZ58",0,0,0,0,0,1,0,
"TA02",1,0,0,0,1,0,0,"a"
"TA08",1,0,0,0,0,0,0,"a"
"TL03",0,0,0,0,1,0,0,"a"
"TL23",0,0,0,1,0,0,0,"a"
"TL30",1,0,0,0,0,0,0,"a"
"TL53",1,1,1,1,1,1,0,"a"
"TL54",1,0,0,0,0,0,0,"a"
"TL58",0,1,0,0,0,0,0,"a"
"TL74",0,0,0,0,1,0,0,"a"
"TM23",1,1,0,0,0,0,0,"a"
"TQ00",1,0,0,0,0,0,0,"a"
"TQ20",1,0,0,0,0,0,0,"a"
"TQ25",0,1,0,0,0,0,0,"a"
"TQ26",1,1,0,0,0,0,0,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ30",1,0,0,0,0,1,0,"a"
"TQ45",1,0,0,0,0,0,0,"a"
"TQ47",1,0,0,0,0,0,0,"a"
"TQ75",0,0,1,0,0,0,0,"a"
"TR35",1,0,0,0,0,0,0,"a"
