"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C40",0,0,1,0,0,0,0,"n"
"C42",1,0,0,0,0,0,0,"n"
"G60",0,0,0,0,1,0,0,"n"
"G61",0,0,0,0,1,0,0,"n"
"G70",0,0,0,0,1,0,0,"n"
"G80",1,0,1,0,1,0,0,"n"
"G94",0,0,0,0,1,0,0,"n"
"G95",0,0,0,0,1,0,0,"n"
"H03",0,0,0,0,1,0,0,"n"
"H05",0,0,0,0,1,0,0,"n"
"H11",0,0,0,0,1,0,1,"n"
"H14",0,0,0,0,0,1,1,"n"
"H15",0,0,0,0,1,0,0,"n"
"H23",0,0,0,0,1,0,0,"n"
"H24",0,1,0,0,1,1,1,"n"
"H25",1,0,1,0,0,0,0,"n"
"H31",0,0,0,1,0,0,0,"n"
"H32",1,1,0,1,1,1,1,"n"
"H33",0,0,1,1,0,0,0,"n"
"H41",0,0,0,1,1,0,1,"n"
"H42",0,1,1,1,1,1,1,"n"
"H43",0,0,1,0,0,0,0,"n"
"H51",0,0,0,0,0,0,1,"n"
"H65",1,0,1,0,0,0,0,"n"
"J08",0,0,0,1,0,0,0,"n"
"J16",1,0,0,0,0,0,0,"n"
"J45",0,0,0,0,1,0,0,"n"
"M04",1,0,0,0,0,0,0,"n"
"M14",0,0,0,0,0,1,0,"n"
"M16",0,0,0,0,0,0,1,
"M17",1,0,0,0,0,0,1,"n"
"M22",1,0,0,1,0,0,0,"n"
"M23",0,0,0,0,0,0,1,
"M24",1,0,0,0,1,0,1,"n"
"M25",0,0,0,0,1,0,0,"n"
"M26",1,0,0,0,0,0,0,"n"
"M27",0,0,0,1,0,0,1,"n"
"M33",1,0,0,0,1,0,1,"n"
"M34",1,0,1,0,0,0,1,"n"
"M35",1,0,0,0,1,0,0,"n"
"M40",0,0,0,0,0,1,0,"n"
"M41",0,0,0,0,1,0,0,"n"
"M44",0,0,0,0,1,0,0,"n"
"M45",1,0,0,1,1,0,0,"n"
"M54",1,0,0,0,0,0,0,"n"
"M57",0,0,0,0,0,0,1,"n"
"M73",1,0,0,0,1,0,0,"n"
"M74",1,0,0,0,0,0,0,"n"
"M79",1,0,0,0,1,0,0,"n"
"M80",1,0,0,1,1,0,0,"n"
"M82",1,0,0,0,0,1,0,"n"
"M83",1,0,0,0,1,0,0,"n"
"M87",0,0,0,0,1,0,0,"n"
"M88",0,0,0,0,0,0,1,"n"
"M91",0,0,0,0,1,0,1,"n"
"M92",0,0,0,0,0,0,1,"n"
"M95",1,0,0,0,1,0,0,"n"
"M96",0,0,0,0,1,0,0,"n"
"M98",1,0,0,0,0,0,1,"n"
"M99",1,0,0,0,0,0,1,"n"
"N01",1,0,0,0,0,0,1,"n"
"N02",0,0,0,0,0,0,1,"n"
"N03",1,0,0,0,0,0,0,"n"
"N06",0,0,0,0,0,0,1,"n"
"N07",1,0,0,0,0,0,1,"n"
"N11",0,0,0,0,0,0,1,"n"
"N12",0,0,0,0,0,0,1,"n"
"N13",0,0,1,0,0,0,0,"n"
"N14",0,0,1,0,1,0,0,"n"
"N15",1,0,1,0,0,0,1,"n"
"N16",0,0,0,0,0,0,1,"n"
"N17",1,0,0,0,0,0,1,"n"
"N22",0,0,0,0,1,0,1,"n"
"N24",0,0,0,0,0,0,1,"n"
"N25",0,0,0,0,1,0,1,"n"
"N26",1,0,1,0,0,0,1,"n"
"N28",0,0,0,0,1,0,0,"n"
"N29",0,0,0,0,0,0,1,"n"
"N32",0,0,0,0,1,0,1,"n"
"N33",0,0,1,0,0,0,0,"n"
"N34",1,0,0,0,0,0,1,"n"
"N35",0,0,1,0,1,0,1,"n"
"N36",1,0,1,0,0,0,0,"n"
"N37",0,0,0,1,0,0,0,"n"
"N40",1,0,0,0,0,0,0,"n"
"N41",1,0,0,0,0,0,0,"n"
"N42",0,0,0,0,0,0,1,"n"
"N44",1,0,1,0,0,0,0,"n"
"N45",1,0,0,0,1,0,1,"n"
"N46",1,0,0,0,1,0,1,"n"
"N47",0,0,1,0,0,0,0,"n"
"N48",1,0,0,0,0,0,0,"n"
"N50",0,0,0,0,0,0,1,"n"
"N51",1,0,0,0,0,0,0,"n"
"N53",0,0,0,0,0,0,1,"n"
"N54",0,0,0,0,1,0,1,"n"
"N55",0,0,0,0,1,0,1,"n"
"N57",0,0,0,0,0,0,1,"n"
"N58",1,0,0,0,0,0,0,"n"
"N60",0,0,0,0,0,0,1,"n"
"N61",0,0,1,0,1,0,1,"n"
"N63",0,0,0,0,1,0,1,"n"
"N64",0,0,0,0,1,0,1,"n"
"N71",1,1,0,1,1,0,1,"n"
"N72",1,1,0,0,1,1,1,"n"
"N74",1,0,1,0,0,1,1,"n"
"N76",1,0,0,0,1,0,0,"n"
"N81",0,0,0,0,1,0,0,"n"
"N82",0,0,1,0,1,1,1,"n"
"N84",0,0,0,0,1,1,1,"n"
"N86",0,0,0,0,0,0,1,"n"
"N92",1,0,0,0,0,0,1,"n"
"N93",0,0,0,0,1,0,1,"n"
"N97",0,0,1,0,1,0,0,"n"
"N98",1,0,0,0,0,0,0,"n"
"N99",1,0,0,0,0,0,0,"n"
"NY52",0,0,0,0,0,1,0,"n"
"NY62",0,0,0,0,0,0,1,
"NZ16",0,0,0,1,1,1,1,"n"
"NZ17",1,0,0,0,0,0,0,"n"
"NZ21",1,0,0,0,0,0,0,"n"
"NZ24",0,1,0,0,0,0,0,"n"
"NZ26",1,0,0,0,1,0,0,"n"
"NZ27",0,0,0,0,0,0,1,"n"
"NZ35",0,0,0,0,0,1,0,"n"
"NZ41",1,0,0,0,0,0,0,"n"
"NZ52",0,0,1,0,0,0,0,"n"
"O01",0,0,0,0,1,0,0,"n"
"O03",1,0,0,0,1,0,1,"n"
"O07",0,0,0,0,0,1,0,"n"
"O13",0,0,0,0,1,0,1,"n"
"O14",0,0,0,0,0,0,1,"n"
"O21",0,1,0,0,0,0,0,"n"
"R34",0,0,0,0,0,1,1,"n"
"R37",0,0,0,0,0,1,0,"n"
"R44",0,0,0,1,1,1,1,"n"
"R45",0,0,0,0,1,1,0,"n"
"R46",0,0,0,0,0,1,0,"n"
"R55",1,0,0,0,1,1,1,"n"
"R63",0,0,0,0,1,0,0,"n"
"R65",1,0,1,0,0,1,0,"n"
"R66",0,0,0,1,0,0,0,"n"
"R78",0,0,0,0,0,1,1,"n"
"R88",0,0,0,1,0,0,1,"n"
"S04",1,0,0,1,0,0,0,"n"
"S15",1,0,0,0,0,0,0,"n"
"S18",1,0,1,0,0,0,0,"n"
"S26",1,0,0,0,0,0,0,"n"
"S27",1,0,0,0,0,0,0,"n"
"S37",0,0,0,0,1,0,0,"n"
"S38",0,0,0,0,0,0,1,"n"
"S47",1,0,0,0,0,0,0,"n"
"S54",0,0,0,0,1,0,0,"n"
"S65",1,0,0,0,1,0,0,"n"
"S67",1,0,0,0,0,0,1,"n"
"S69",0,0,0,0,0,1,1,"n"
"S73",0,0,0,0,1,0,0,"n"
"S74",0,0,0,0,1,0,0,"n"
"S75",0,0,0,0,1,0,0,"n"
"S76",0,0,0,0,0,0,1,"n"
"S77",1,0,0,0,1,0,1,"n"
"S85",0,0,1,0,0,0,0,"n"
"S88",1,0,0,0,0,0,0,"n"
"SC26",1,0,1,0,0,0,0,"n"
"SC39",1,0,0,0,0,0,0,"n"
"SD20",1,1,1,0,0,0,0,"n"
"SD21",0,0,1,0,0,0,0,
"SD30",1,1,1,0,0,0,0,"n"
"SD31",1,0,0,0,0,0,0,"n"
"SD33",0,0,1,1,1,1,1,"n"
"SD41",1,0,1,0,0,0,0,"n"
"SD52",1,0,0,0,0,0,0,"n"
"SD60",1,0,1,0,0,0,0,"n"
"SD62",0,0,0,1,0,0,0,"a"
"SD70",0,0,0,1,1,1,1,"a"
"SD71",0,0,0,0,1,0,0,"n"
"SD73",1,0,0,0,0,0,0,"n"
"SD80",1,0,0,1,1,1,0,"a"
"SD88",1,0,0,0,0,0,0,"n"
"SD91",1,0,0,0,0,0,0,"n"
"SE11",0,0,1,0,0,0,0,"n"
"SE12",0,0,0,0,0,1,0,"n"
"SE23",0,0,0,0,0,0,1,"n"
"SE30",0,0,0,0,1,0,0,"n"
"SE31",1,0,0,0,1,0,0,"n"
"SE37",1,0,0,0,0,0,0,"n"
"SE38",1,0,0,0,0,0,0,"n"
"SE39",1,0,0,0,0,0,0,"n"
"SE43",1,0,0,0,0,0,0,"n"
"SE48",1,0,0,0,0,0,0,"n"
"SE50",1,0,0,1,0,1,1,"n"
"SE51",1,0,0,0,0,0,0,"n"
"SE54",0,0,1,0,0,0,0,"n"
"SE55",0,0,1,0,0,0,0,"n"
"SE60",0,0,1,1,0,1,0,"n"
"SE62",1,0,1,0,0,0,0,"n"
"SE64",1,0,0,1,0,0,0,"n"
"SE65",0,0,1,0,0,0,0,"n"
"SE66",1,0,1,0,0,0,0,"n"
"SE67",1,0,0,0,0,0,0,"n"
"SE70",1,0,1,1,1,1,1,"n"
"SE71",0,0,0,1,1,1,0,"n"
"SE73",1,1,1,0,0,0,0,"n"
"SE76",1,0,0,0,0,0,0,"n"
"SE77",1,0,1,0,0,0,0,"n"
"SE80",1,0,0,0,0,0,1,"n"
"SE81",0,0,0,0,0,1,1,"n"
"SE82",1,0,1,1,1,1,0,"n"
"SE84",0,0,1,0,0,0,0,"n"
"SE90",0,0,0,1,0,1,0,"n"
"SE91",0,0,0,0,0,0,1,"n"
"SE92",0,0,0,0,0,1,0,"n"
"SH37",1,0,0,0,0,0,0,"n"
"SH47",0,0,0,0,0,1,1,"n"
"SH55",0,0,0,0,1,0,0,
"SJ22",0,0,1,0,0,0,0,"n"
"SJ27",1,0,0,0,0,0,0,"n"
"SJ28",0,0,1,0,0,0,0,"n"
"SJ29",1,0,1,0,0,0,0,"n"
"SJ31",0,0,0,1,0,0,0,"n"
"SJ39",1,0,0,1,0,0,0,"n"
"SJ41",0,0,0,1,1,0,0,"n"
"SJ43",1,0,0,0,0,0,0,"n"
"SJ47",0,0,1,0,0,0,0,"n"
"SJ50",1,0,0,0,0,0,0,"n"
"SJ57",0,0,0,1,0,0,0,"n"
"SJ58",1,0,0,0,0,0,0,"n"
"SJ59",1,0,0,0,0,0,0,"n"
"SJ61",1,0,0,0,0,0,0,"n"
"SJ67",0,1,0,0,0,0,0,"n"
"SJ68",1,0,0,0,0,0,0,"n"
"SJ70",1,0,0,0,0,0,0,"n"
"SJ72",1,0,0,0,0,0,0,"n"
"SJ78",1,0,0,0,0,0,0,"n"
"SJ89",1,0,1,0,0,0,0,"n"
"SJ92",1,0,0,0,0,0,0,"n"
"SJ98",1,0,0,0,0,0,0,"n"
"SK20",0,0,1,0,0,0,0,"n"
"SK31",1,0,0,0,0,0,0,"n"
"SK32",1,0,1,0,0,0,0,"n"
"SK36",0,0,0,0,0,1,0,"n"
"SK37",0,0,0,1,0,0,0,"n"
"SK42",1,0,0,0,0,0,0,"n"
"SK43",1,0,1,1,1,1,0,"n"
"SK48",1,0,1,0,0,0,0,"n"
"SK49",1,0,0,0,0,0,0,"n"
"SK51",1,0,0,0,0,0,0,"n"
"SK53",1,0,1,0,0,0,0,"n"
"SK58",1,0,1,1,0,0,0,"n"
"SK59",1,0,0,0,0,0,1,"n"
"SK79",0,0,1,1,1,1,1,"n"
"SK80",1,0,0,0,0,0,0,"n"
"SK81",1,0,0,0,0,0,0,"n"
"SK89",0,0,0,0,0,0,1,"n"
"SK90",1,0,0,0,0,0,0,"n"
"SK96",1,0,0,0,0,0,0,"n"
"SK97",0,0,1,0,1,0,1,"n"
"SN31",0,0,0,0,0,0,1,"a"
"SO13",0,0,0,0,1,0,0,
"SO46",0,0,1,0,0,0,0,"n"
"SO47",0,0,0,0,1,0,0,"n"
"SO54",1,0,0,0,0,0,0,"n"
"SO56",1,0,0,0,0,0,0,
"SO57",1,0,0,0,0,0,0,"n"
"SO70",0,0,1,0,1,0,0,"n"
"SO71",0,0,1,0,1,0,0,"n"
"SO74",1,0,1,0,0,0,0,"n"
"SO80",0,0,0,0,0,0,1,"n"
"SO81",0,0,1,1,1,0,0,"n"
"SO82",0,0,1,1,0,0,0,"n"
"SO83",1,0,0,0,0,0,0,"n"
"SO84",1,0,0,1,1,0,0,"n"
"SO85",1,0,0,0,0,0,0,"n"
"SO86",1,1,0,0,0,0,0,"n"
