"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"F80",0,0,0,0,0,0,1,
"NM15",0,0,0,0,0,0,1,
"NS57",0,0,0,0,0,1,0,
"S55",0,0,0,0,0,0,1,
"SD80",0,0,0,0,1,0,0,"a"
"SE22",0,0,0,0,0,1,0,
"SE60",0,0,0,0,0,0,1,
"SE83",0,0,0,0,0,0,1,
"SJ20",0,0,0,0,0,0,1,
"SJ21",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,0,1,1,
"SJ66",0,0,0,0,1,0,0,
"SJ67",0,0,0,0,1,0,0,"a"
"SJ98",0,0,0,0,0,1,0,
"SK00",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK65",0,0,0,0,1,0,0,
"SK67",0,0,0,0,0,0,1,
"SK81",0,0,0,0,0,0,1,
"SN31",0,0,0,0,0,1,0,
"SN40",0,0,0,0,0,1,1,
"SN51",0,0,0,0,0,1,1,
"SN53",0,0,0,0,0,0,1,
"SN58",0,0,0,0,0,0,1,
"SN78",0,0,0,0,0,0,1,
"SO61",0,0,0,0,0,0,1,
"SO73",0,0,0,0,1,0,0,
"SO74",0,0,0,0,0,0,1,
"SO78",0,0,0,0,0,1,0,
"SO80",0,0,0,0,0,1,0,
"SO84",0,0,0,0,1,1,0,"a"
"SO85",0,0,0,0,0,0,1,
"SP12",0,0,0,0,0,0,1,
"SP35",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,1,0,
"SP62",0,0,0,0,0,0,1,
"SP70",0,0,0,0,0,0,1,
"SP76",0,0,0,0,0,0,1,
"SP83",0,0,0,0,1,0,0,"a"
"SS20",0,0,0,0,0,0,1,
"SS59",0,0,0,0,0,1,0,
"SS91",0,0,0,0,0,0,1,
"ST17",0,0,0,0,0,0,1,
"ST25",0,0,0,0,0,1,1,
"ST78",0,0,0,0,1,0,0,"a"
"SU00",0,0,0,0,1,0,0,"a"
"SU08",0,0,0,0,0,0,1,
"SU10",0,0,0,0,0,0,1,
"SU12",0,0,0,0,0,0,1,
"SU20",0,0,0,0,1,0,0,"a"
"SU21",0,0,0,0,0,0,1,
"SU30",0,0,0,1,1,1,1,"a"
"SU31",0,0,0,0,0,1,0,
"SU40",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,1,1,
"SU56",0,0,0,0,0,0,1,
"SU70",0,0,0,0,0,0,1,
"SU74",0,0,0,0,0,1,0,
"SU80",0,0,0,0,0,1,0,
"SU86",0,0,1,1,1,0,0,"a"
"SU87",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,0,1,
"SU93",0,0,1,0,1,0,1,"a"
"SU96",0,0,0,0,1,0,1,"a"
"SV81",0,0,0,0,1,1,0,"a"
"SW43",0,0,0,0,1,1,1,"a"
"SW53",0,0,0,0,0,0,1,
"SW63",0,0,0,0,0,1,0,
"SW72",0,0,0,0,1,1,0,"a"
"SW75",0,0,0,0,0,1,0,
"SW84",0,0,0,0,0,0,1,
"SW95",0,0,0,0,1,0,0,"a"
"SX05",0,0,0,0,0,1,1,
"SX19",0,0,0,0,0,0,1,
"SX25",0,0,0,0,0,0,1,
"SX27",0,0,0,0,0,0,1,
"SX28",0,0,0,0,1,1,0,"a"
"SX38",0,0,0,0,0,0,1,
"SX45",0,0,0,0,1,0,0,"a"
"SX87",0,0,0,0,1,0,1,"a"
"SX98",0,0,0,0,1,0,0,"a"
"SX99",0,0,0,0,0,0,1,
"SY67",0,0,0,0,0,0,1,
"SY78",0,0,0,0,1,0,0,"a"
"SY97",0,0,0,0,1,0,0,"a"
"SY98",0,0,1,0,0,1,0,"a"
"SY99",0,0,0,0,0,0,1,
"SZ09",1,0,0,0,0,1,0,"a"
"SZ19",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,1,1,
"SZ58",0,0,0,0,0,0,1,
"TF36",0,0,0,0,0,0,1,
"TG14",0,0,0,0,0,0,1,
"TG20",0,0,0,1,1,0,0,"a"
"TG31",0,0,1,0,0,0,0,"a"
"TL57",0,0,0,0,0,0,1,
"TL76",0,0,0,0,0,1,0,
"TL80",0,0,0,0,0,1,0,
"TM14",0,0,0,0,0,0,1,
"TQ00",0,0,0,0,0,1,1,
"TQ02",0,0,0,0,0,1,0,
"TQ04",0,0,0,0,0,0,1,
"TQ06",0,0,0,0,1,0,0,"a"
"TQ07",0,0,0,1,1,0,0,"a"
"TQ09",0,0,0,0,1,0,0,"a"
"TQ12",0,0,0,0,0,1,0,
"TQ13",0,0,0,0,0,1,0,
"TQ14",0,0,0,0,0,1,1,
"TQ15",0,0,0,0,1,0,0,"a"
"TQ16",0,0,0,0,0,1,1,
"TQ17",0,0,0,0,0,1,0,
"TQ18",0,0,0,0,0,1,0,
"TQ19",0,0,0,1,0,0,0,"a"
"TQ21",0,0,0,0,1,0,0,"a"
"TQ22",0,0,0,0,0,1,1,
"TQ23",0,0,0,0,1,0,0,"a"
"TQ24",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,1,1,1,"a"
"TQ26",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,1,0,
"TQ29",0,0,0,0,0,1,0,
"TQ31",0,0,0,0,0,1,0,
"TQ32",0,0,0,0,0,1,0,
