"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B91",0,0,0,0,1,0,0,"n"
"C32",0,0,0,0,1,0,0,"n"
"C33",0,0,0,0,1,0,0,"n"
"C34",0,0,0,0,1,0,0,"n"
"C50",0,0,0,1,0,0,0,"n"
"C53",0,0,0,0,1,0,0,"n"
"C60",0,0,0,1,0,0,0,"n"
"C82",0,0,0,0,1,0,0,"n"
"D11",0,0,0,0,0,0,1,"n"
"D12",0,0,0,1,1,0,0,"n"
"D13",0,0,0,1,1,1,0,"n"
"D14",0,0,0,0,1,0,0,"n"
"D20",0,0,0,0,0,1,1,"n"
"D21",0,0,0,0,1,1,0,"n"
"D22",0,0,0,0,0,1,0,"n"
"D23",0,0,0,0,1,0,0,"n"
"D30",0,0,0,0,0,1,1,"n"
"G68",0,0,0,0,1,0,0,"n"
"G87",0,0,0,0,1,0,0,"n"
"G88",0,0,0,0,1,1,0,"n"
"H06",0,0,0,0,1,0,0,"n"
"H58",0,0,0,1,1,0,0,"n"
"H59",0,0,0,1,1,0,0,"n"
"HU28",0,0,0,0,1,0,0,"n"
"HU38",0,0,0,0,1,1,0,"n"
"J21",0,0,0,1,0,0,0,"n"
"NB10",0,0,1,0,0,0,0,"n"
"NB11",0,0,1,0,0,0,1,
"NB12",0,0,0,0,0,0,1,"a"
"NB20",0,0,1,0,0,0,1,"n"
"NB42",0,0,0,0,0,1,0,
"NB43",0,0,1,0,0,0,0,"n"
"NC00",0,0,0,0,1,0,0,"n"
"NC10",0,0,0,0,1,0,0,"n"
"NC14",0,0,0,0,1,0,0,"n"
"NC22",0,0,1,0,0,0,0,"n"
"NC23",0,0,1,0,0,0,0,"n"
"NC24",0,0,0,0,1,0,0,"n"
"NC30",0,0,0,0,0,0,1,"n"
"NC33",0,0,0,0,0,0,1,"n"
"NC40",0,0,0,0,0,0,1,"n"
"NC42",0,0,0,0,0,0,1,"n"
"NC44",0,0,0,0,1,0,0,"n"
"NC50",0,0,0,0,0,0,1,"n"
"NC51",0,0,0,0,0,0,1,"n"
"NC52",0,0,0,0,0,0,1,"n"
"NC55",0,0,0,0,0,0,1,"n"
"NC60",0,0,0,0,0,0,1,"n"
"NC61",0,0,0,0,0,0,1,
"NC65",0,0,0,0,0,0,1,"n"
"NC70",0,0,0,0,0,0,1,"n"
"NC71",0,0,0,0,1,0,0,"n"
"NC74",0,0,0,0,1,0,0,"n"
"NC75",0,0,0,0,0,0,1,"n"
"NC80",0,0,0,0,0,0,1,"n"
"NC81",0,0,0,0,0,0,1,"n"
"NC82",0,0,0,0,0,0,1,"n"
"NC83",0,0,0,0,0,0,1,"n"
"NC90",0,0,0,0,1,0,1,"n"
"NC91",0,0,0,0,0,0,1,"n"
"NC92",0,0,0,0,0,0,1,"n"
"ND01",0,0,0,0,0,0,1,"n"
"NG09",0,0,1,0,0,0,0,"n"
"NG19",0,0,1,0,0,0,0,"n"
"NG42",0,0,0,0,0,0,1,"n"
"NG43",0,0,0,1,0,0,0,"n"
"NG51",0,0,0,1,0,1,0,"n"
"NG62",0,0,0,0,0,1,0,"n"
"NG64",0,0,0,0,1,0,0,"n"
"NG74",0,0,0,0,0,0,1,"n"
"NG75",0,0,0,0,0,0,1,"n"
"NG82",0,0,0,0,1,0,0,"n"
"NG83",0,0,0,0,0,0,1,"n"
"NG88",0,0,0,0,1,0,0,"n"
"NG89",0,0,0,0,1,0,0,"n"
"NG93",0,0,0,0,0,0,1,"n"
"NG96",0,0,0,0,1,0,0,"n"
"NG98",0,0,0,0,1,0,0,"n"
"NG99",0,0,0,0,1,0,0,"n"
"NH03",0,0,0,0,0,0,1,"n"
"NH05",0,0,0,1,1,0,0,"n"
"NH06",0,0,0,0,1,0,0,"n"
"NH07",0,0,0,0,1,0,0,"n"
"NH08",0,0,0,0,1,0,0,"n"
"NH09",0,0,0,0,1,0,0,"n"
"NH10",0,0,0,0,0,0,1,"n"
"NH11",0,0,1,1,0,0,0,"n"
"NH18",0,0,0,0,1,0,0,"n"
"NH22",0,1,0,0,0,0,0,"n"
"NH23",0,1,0,0,0,0,0,"n"
"NH24",0,0,1,1,0,0,0,"n"
"NH32",0,0,0,0,0,0,1,"n"
"NH33",0,1,0,0,0,0,0,"n"
"NH41",0,0,0,1,0,0,1,"n"
"NH43",0,0,1,1,0,0,0,"n"
"NH44",0,0,0,1,0,0,0,"n"
"NH51",0,0,0,0,0,0,1,"n"
"NH52",0,0,0,1,0,0,0,"n"
"NH54",0,0,0,1,0,0,0,"n"
"NH59",0,0,1,0,0,0,0,"n"
"NH62",0,0,0,1,0,0,1,"n"
"NH63",0,0,0,1,0,0,0,"n"
"NH69",0,0,0,0,0,0,1,"n"
"NH70",0,0,1,1,0,0,0,"n"
"NH72",0,0,0,1,0,0,1,"n"
"NH74",0,0,0,1,0,0,0,"n"
"NH76",0,0,0,0,1,0,0,"n"
"NH78",0,0,0,0,1,0,0,"n"
"NH79",0,0,1,0,0,0,1,"n"
"NH80",0,0,1,0,1,0,0,"n"
"NH81",0,0,0,1,0,0,1,"n"
"NH83",0,0,1,1,0,0,0,"n"
"NH89",0,0,0,0,0,0,1,"n"
"NH90",0,0,0,1,0,0,0,"n"
"NH92",0,0,0,1,0,0,0,"n"
"NH94",0,0,1,1,0,0,0,"n"
"NH95",0,0,1,0,0,0,0,"n"
"NH96",0,0,1,0,0,0,0,"n"
"NJ02",0,0,1,1,1,1,1,"n"
"NJ03",0,0,0,1,0,0,0,"n"
"NJ06",0,0,1,0,1,0,0,"n"
"NJ10",0,0,1,0,0,0,0,"n"
"NJ11",0,0,1,1,0,0,1,"n"
"NJ12",0,0,0,1,0,0,0,"n"
"NJ24",0,0,0,1,0,1,0,"n"
"NJ25",0,0,0,1,0,0,0,"n"
"NJ32",0,0,0,1,0,0,0,"n"
"NJ33",0,0,0,0,0,1,0,"n"
"NJ86",0,0,0,1,0,0,0,"n"
"NM39",0,0,1,0,0,0,0,"n"
"NM53",0,0,0,0,1,0,0,"n"
"NM80",0,0,0,0,1,0,0,"n"
"NM81",0,0,0,0,0,0,1,"n"
"NN10",0,0,0,0,1,0,0,"n"
"NN32",0,0,0,0,1,0,0,"n"
"NN49",0,0,0,1,0,0,0,"n"
"NN51",0,0,0,0,1,0,0,"n"
"NN58",0,0,1,1,0,0,0,"n"
"NN59",0,0,0,1,0,0,0,"n"
"NN69",0,0,0,1,0,0,1,"n"
"NN70",0,0,0,0,1,0,0,"n"
"NN79",0,0,0,1,1,0,1,"n"
"NN81",0,0,0,1,0,0,0,"n"
"NO08",0,0,1,0,0,0,1,"n"
"NO16",0,0,0,0,1,1,0,"n"
"NO18",0,0,0,0,1,1,0,"n"
"NO45",0,0,0,1,0,0,0,"n"
"NO66",0,0,0,0,1,0,0,"n"
"NO69",0,0,0,0,1,0,0,"n"
"NO99",0,0,0,0,1,0,0,"n"
"NR36",0,0,1,0,0,0,0,"n"
"NR39",0,0,0,0,0,0,1,"n"
"NR46",0,0,1,0,0,0,0,"n"
"NR83",0,0,0,0,1,0,0,"n"
"NR84",0,0,0,0,1,0,0,"n"
"NR92",0,0,0,0,1,0,0,"n"
"NR93",0,0,0,0,1,0,0,"n"
"NS02",0,0,0,0,1,0,0,"n"
"NS03",0,0,0,0,1,0,0,"n"
"NS47",0,0,0,0,1,0,0,"n"
"NS97",0,0,0,0,0,0,1,"n"
"NT01",0,0,0,1,0,0,0,"n"
"NT06",0,0,0,0,0,0,1,"n"
"NT17",0,0,0,0,0,0,1,"n"
"NT32",0,0,0,0,0,0,1,"n"
"NT36",0,0,1,0,0,0,0,"n"
"NT44",0,0,0,0,1,0,0,"n"
"NT56",0,0,0,0,1,1,0,"n"
"NT66",0,0,0,0,1,0,0,"n"
"NT67",0,0,0,0,1,0,0,"n"
"NT82",0,0,0,0,0,0,1,"n"
"NT93",1,0,1,0,0,0,0,"n"
"NT94",0,0,0,0,0,0,1,"n"
"NT96",0,0,0,0,0,1,0,"n"
"NX75",0,0,0,1,1,0,0,"n"
"NX85",0,0,0,0,1,0,0,"n"
"NY82",0,0,1,0,1,0,1,"n"
"NY83",0,0,1,0,0,0,0,"n"
"NY84",0,0,1,0,0,0,0,"n"
"NY92",0,0,1,1,1,0,1,"n"
"NY93",0,0,1,0,0,0,0,"n"
"NZ02",0,0,1,1,0,0,1,"n"
"NZ03",0,0,1,1,0,0,0,"n"
"NZ09",0,0,0,0,1,0,0,"n"
"NZ13",0,0,0,0,0,0,1,"n"
"NZ23",0,0,1,0,0,0,0,"n"
"NZ24",0,0,1,0,0,0,0,"n"
"NZ33",0,0,1,0,0,0,0,"n"
"NZ34",0,0,1,0,0,0,0,"n"
"SC38",0,0,1,0,0,0,0,"n"
"SC39",0,0,0,0,1,1,0,"n"
"SC48",0,0,0,0,0,1,0,"n"
"SC49",0,1,0,0,0,0,0,"n"
"SD31",0,0,0,0,1,0,1,"n"
"SD40",0,0,0,0,0,0,1,"n"
"SD46",0,0,0,1,0,0,0,"n"
"SD47",0,0,1,0,0,0,0,"n"
"SD54",0,0,0,0,0,0,1,"n"
"SD55",0,0,0,0,0,0,1,"n"
"SD56",0,0,0,1,1,0,0,"n"
"SD62",0,0,0,1,1,0,0,"n"
"SD64",0,0,0,0,0,1,1,"n"
"SD65",0,0,0,0,0,1,1,"n"
"SD66",0,0,0,1,0,1,1,"n"
"SD67",0,0,0,0,0,0,1,"n"
"SD71",0,0,0,1,0,0,0,"n"
"SD72",0,0,0,1,0,0,0,"n"
"SD75",0,0,0,1,0,1,1,"n"
"SD76",0,0,0,0,0,0,1,"n"
"SD87",0,0,0,0,0,0,1,"n"
"SE03",0,0,0,0,0,1,0,"n"
"SE12",0,0,0,0,0,1,0,"n"
"SE13",0,0,0,0,0,1,0,"n"
"SE17",0,0,0,0,1,0,0,"n"
"SE24",0,0,0,0,1,0,0,"n"
"SE29",0,0,0,0,0,0,1,"n"
"SE32",0,0,0,0,0,0,1,"n"
