"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",1,0,0,0,0,0,0,"a"
"NO21",1,0,0,0,0,0,0,"a"
"NO32",1,0,0,0,0,0,0,"a"
"NT27",0,1,1,0,0,0,0,"a"
"NT76",1,0,0,0,0,0,0,"a"
"NX40",0,0,0,0,1,0,0,"a"
"NY96",0,0,0,0,0,0,1,
"NZ10",0,1,1,0,1,1,1,"n"
"NZ20",0,0,0,0,0,1,0,
"NZ26",0,0,0,0,0,1,1,
"NZ35",1,0,0,0,0,0,0,
"NZ45",1,0,0,0,0,0,0,"n"
"O22",0,0,0,0,0,1,1,
"SC39",0,0,0,0,0,1,0,
"SC49",0,0,0,0,1,0,0,"a"
"SD51",0,0,0,0,0,1,0,
"SD62",0,0,1,0,0,0,0,"n"
"SD77",0,0,0,0,0,0,1,
"SD86",0,0,0,0,0,0,1,
"SD96",0,0,0,0,1,0,0,"n"
"SE04",0,0,0,0,0,1,0,"n"
"SE05",0,0,0,0,1,1,1,"n"
"SE14",0,0,0,0,1,1,1,"n"
"SE15",0,0,0,0,1,1,1,"n"
"SE22",0,0,0,0,0,0,1,
"SE26",1,0,0,0,1,1,1,"n"
"SE30",0,0,0,0,1,0,0,
"SE35",1,0,0,0,0,0,0,"n"
"SE41",0,0,0,0,0,1,0,
"SE50",0,0,0,1,0,1,1,"n"
"SE51",0,1,1,0,1,1,1,"n"
"SE55",0,0,0,0,1,0,0,"a"
"SE61",0,0,0,0,0,1,1,"n"
"SE90",0,0,0,0,1,0,0,"n"
"SE92",0,0,0,0,0,0,1,
"SJ07",1,0,0,0,0,0,0,"n"
"SJ08",0,0,1,0,0,0,0,"n"
"SJ10",0,0,1,0,0,0,0,"n"
"SJ11",0,0,1,1,0,0,0,"n"
"SJ12",0,0,0,1,0,0,0,"n"
"SJ18",0,0,0,0,1,0,0,"n"
"SJ20",0,0,1,0,0,0,1,"n"
"SJ21",0,0,0,1,0,0,0,"n"
"SJ22",1,0,0,0,0,0,0,"n"
"SJ23",0,0,0,1,0,0,0,"n"
"SJ24",0,0,1,0,1,1,1,"n"
"SJ26",1,0,0,0,0,0,0,"n"
"SJ30",0,0,1,1,0,0,0,"n"
"SJ31",1,0,1,1,1,1,1,"n"
"SJ34",0,0,1,1,1,1,1,"n"
"SJ36",1,0,1,0,0,0,0,"n"
"SJ37",0,0,0,0,0,0,1,
"SJ39",1,0,0,0,0,0,0,
"SJ40",1,1,1,1,0,1,1,"n"
"SJ41",1,1,0,1,0,1,1,"n"
"SJ42",1,0,0,0,0,0,0,
"SJ44",0,0,1,0,0,0,0,"n"
"SJ45",1,0,0,0,1,0,1,"n"
"SJ48",1,0,0,0,0,0,0,"n"
"SJ50",1,1,1,1,0,1,1,"n"
"SJ51",1,0,0,0,0,0,1,"n"
"SJ52",1,0,0,1,0,1,0,"n"
"SJ57",1,0,1,0,1,1,0,"n"
"SJ58",0,0,1,0,0,0,0,"n"
"SJ60",1,0,1,1,1,1,1,"n"
"SJ61",1,0,0,0,0,0,0,"n"
"SJ63",1,0,0,0,0,1,0,"n"
"SJ64",0,0,0,0,1,1,1,"n"
"SJ66",0,0,1,0,1,0,1,"n"
"SJ70",1,0,0,1,1,1,1,"n"
"SJ71",1,0,0,0,0,0,0,"n"
"SJ80",1,0,0,1,1,0,0,"n"
"SJ81",0,0,0,0,1,0,0,"n"
"SJ82",0,0,0,1,0,1,0,"n"
"SJ87",0,0,1,0,0,0,0,"n"
"SJ88",1,0,1,0,0,0,0,"n"
"SJ91",1,0,1,0,0,1,0,"n"
"SJ92",1,0,0,0,0,1,1,"n"
"SJ93",1,0,0,0,0,0,0,"n"
"SJ98",1,0,0,0,0,0,0,"n"
"SK00",0,0,0,0,0,1,0,"n"
"SK01",0,0,0,0,0,1,0,"n"
"SK02",0,0,0,0,1,1,0,"n"
"SK03",0,0,0,0,0,1,0,"n"
"SK05",0,0,1,1,0,0,0,"n"
"SK10",0,0,1,1,0,1,0,"n"
"SK11",1,0,0,0,0,0,0,"n"
"SK13",0,0,0,0,0,0,1,
"SK14",0,1,1,1,1,1,1,"n"
"SK15",1,0,1,1,1,1,1,"n"
"SK16",0,0,0,0,0,1,0,"n"
"SK17",0,0,1,1,1,1,1,"n"
"SK22",1,0,1,0,1,0,0,"n"
"SK23",1,0,1,0,0,1,1,"n"
"SK25",1,1,1,1,1,1,1,"n"
"SK26",0,0,1,1,1,1,1,"n"
"SK27",0,1,1,0,1,1,1,"n"
"SK28",0,0,0,0,1,0,0,"n"
"SK30",1,0,0,0,0,0,0,"n"
"SK31",0,0,0,0,0,0,1,
"SK32",1,0,0,0,0,0,0,"n"
"SK34",1,0,0,0,0,0,0,"n"
"SK35",0,0,1,1,1,1,1,"n"
"SK41",1,0,0,0,0,0,0,"n"
"SK43",0,0,0,0,0,0,1,"n"
"SK45",0,0,0,0,0,0,1,"n"
"SK47",0,0,0,0,0,1,0,"n"
"SK49",0,0,0,1,0,0,0,
"SK55",0,0,0,0,0,0,1,
"SK56",1,0,0,0,0,0,0,"n"
"SK58",0,0,0,0,0,0,1,
"SK59",1,0,0,1,1,0,0,"n"
"SK64",0,0,1,1,1,0,1,"n"
"SK65",0,0,0,1,0,0,1,
"SK66",1,0,0,0,0,0,1,"n"
"SK67",0,0,0,0,0,0,1,
"SK69",0,0,0,0,0,0,1,
"SK70",1,0,1,0,1,1,1,"n"
"SK74",0,0,0,1,1,1,1,"n"
"SK80",0,0,0,0,0,1,1,"n"
"SK83",0,0,0,1,0,0,1,
"SK90",1,1,0,0,1,1,1,"a"
"SK91",0,1,1,1,1,1,1,"n"
"SK92",1,0,1,1,1,1,1,"n"
"SK93",0,0,0,1,1,0,1,"n"
"SN35",0,0,0,0,1,0,0,
"SN40",0,0,0,0,0,1,1,
"SN50",0,0,0,0,0,1,1,
"SN61",0,0,0,0,1,1,0,"a"
"SN98",0,0,0,1,0,0,0,
"SO04",1,0,0,1,1,1,1,"n"
"SO13",0,0,0,0,1,0,1,"n"
"SO15",0,0,0,0,0,1,0,
"SO19",0,0,1,1,1,1,1,"n"
"SO22",0,1,0,1,1,0,0,"n"
"SO24",0,0,0,0,1,1,0,"n"
"SO29",1,0,1,1,1,1,1,"n"
"SO30",0,0,0,0,0,0,1,
"SO31",0,0,1,0,0,0,0,"n"
"SO32",0,0,1,0,0,0,0,"n"
"SO34",0,0,1,0,1,0,0,"n"
"SO35",0,0,0,0,1,1,0,"n"
"SO36",1,0,1,1,1,0,1,"n"
"SO37",0,0,0,0,0,0,1,
"SO38",0,0,0,1,0,0,0,
"SO40",0,0,0,1,1,0,0,"n"
"SO41",0,0,0,1,0,0,1,"n"
"SO43",0,0,1,0,0,0,1,"n"
"SO44",0,0,0,0,0,1,1,
"SO46",0,0,1,0,1,0,1,"n"
"SO47",0,0,0,1,1,1,1,"n"
"SO48",0,0,0,0,0,1,0,
"SO50",1,0,0,0,1,1,1,"n"
"SO51",0,1,1,1,1,1,1,"n"
"SO53",0,0,0,0,1,0,1,"n"
"SO54",0,0,1,0,0,0,0,"n"
"SO55",0,0,1,0,1,0,1,"n"
"SO56",0,0,0,0,0,1,0,
"SO57",1,0,0,1,1,0,1,"n"
"SO58",1,0,0,0,0,0,0,"n"
"SO59",1,0,0,0,0,0,0,
"SO60",0,0,1,0,0,0,0,"n"
"SO61",0,0,1,1,1,1,1,"n"
"SO63",1,0,0,0,1,0,0,"n"
"SO65",0,0,1,1,1,1,1,"n"
"SO66",0,0,1,1,1,1,1,"n"
"SO67",1,0,1,1,1,1,1,"n"
"SO68",0,0,0,1,0,0,0,"n"
"SO69",1,0,0,1,0,0,0,"n"
"SO70",0,0,1,1,1,0,1,"n"
"SO71",0,0,1,1,1,0,1,"n"
"SO72",0,1,1,1,1,0,0,"n"
"SO73",1,1,0,1,1,1,0,"n"
"SO74",1,0,1,1,1,1,1,"n"
"SO75",1,1,1,1,1,1,1,"n"
"SO76",1,1,1,1,1,1,1,"n"
"SO77",1,1,1,1,1,1,1,"n"
"SO78",1,0,0,1,1,1,1,"n"
"SO79",1,0,0,1,1,1,1,"n"
"SO80",0,0,1,1,1,1,1,"n"
"SO81",0,0,0,0,1,0,1,"n"
"SO82",0,0,0,0,1,0,0,"n"
"SO83",0,0,0,0,0,1,0,
"SO84",1,0,0,0,0,1,0,"n"
"SO85",1,1,0,1,1,1,1,"n"
