"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",1,0,1,0,0,0,0,"n"
"B91",0,0,0,0,1,0,0,"n"
"B93",0,0,1,0,0,0,0,"n"
"C03",0,0,1,0,0,0,0,"n"
"C21",0,0,0,0,0,0,1,"n"
"C24",0,0,0,0,1,0,0,"n"
"C30",0,0,0,0,1,1,1,"n"
"C31",0,0,1,0,0,0,0,"n"
"C40",0,0,0,0,1,0,0,"n"
"C41",0,0,1,0,1,0,1,"n"
"C42",0,0,0,0,1,0,0,"n"
"C50",0,0,0,0,1,0,0,"n"
"C51",0,0,0,0,1,0,1,"n"
"C52",0,0,0,0,1,0,1,"n"
"C53",0,0,0,0,0,0,1,"n"
"C54",0,0,0,0,1,0,0,"n"
"C60",1,0,0,0,1,0,1,"n"
"C61",0,0,0,0,0,1,1,"n"
"C62",0,0,0,0,0,0,1,"n"
"C63",0,0,1,0,1,0,1,"n"
"C64",0,0,1,0,0,0,1,"n"
"C70",0,0,0,0,1,0,1,"n"
"C73",0,0,0,0,0,0,1,"n"
"C81",0,0,0,0,1,0,1,"n"
"C82",0,0,0,0,0,0,1,"n"
"C83",0,0,0,0,1,0,0,"n"
"C84",1,0,0,0,0,0,0,"n"
"C90",0,0,0,0,1,0,0,"n"
"C91",0,0,0,0,1,1,0,"n"
"C92",0,0,1,1,0,0,0,"n"
"C94",0,0,0,1,1,0,0,"n"
"D00",0,0,0,0,1,0,1,"n"
"D01",0,0,1,0,1,1,1,"n"
"D02",0,0,0,0,0,0,1,"n"
"D03",0,0,0,0,1,0,0,"n"
"D04",0,0,0,1,1,0,0,"n"
"D10",1,0,0,0,0,0,1,"n"
"D12",0,0,1,0,1,0,1,"n"
"D13",0,0,0,1,0,1,0,"n"
"D14",1,0,1,1,1,0,0,"n"
"D21",0,0,0,0,1,0,0,"n"
"D22",1,0,0,1,1,0,0,"n"
"D23",0,0,1,1,1,1,0,"n"
"D30",0,0,0,1,0,0,0,"n"
"D31",0,0,0,1,0,0,0,"n"
"F60",0,0,0,0,0,0,1,"n"
"F72",0,0,0,0,1,0,0,"n"
"F83",0,0,0,0,1,0,1,"n"
"F84",0,0,0,0,1,0,1,"n"
"F90",0,0,1,0,0,0,1,"n"
"F93",0,0,0,0,1,0,0,"n"
"F94",0,0,0,0,1,0,1,"n"
"G01",0,0,1,0,0,0,0,"n"
"G02",0,0,0,0,1,0,0,"n"
"G04",0,0,0,0,1,0,0,"n"
"G10",1,0,1,0,0,0,1,"n"
"G12",0,0,0,0,1,0,0,"n"
"G14",0,0,1,0,0,0,0,"n"
"G22",0,0,0,0,1,0,0,"n"
"G30",0,0,1,0,0,0,0,"n"
"G52",0,0,0,0,0,0,1,"n"
"G53",0,0,1,0,0,0,0,"n"
"G62",0,0,0,0,0,0,1,"n"
"G63",0,0,0,0,1,0,0,"n"
"G67",0,0,1,0,0,0,1,"n"
"G72",0,0,1,0,0,0,0,"n"
"G73",0,0,0,0,0,1,0,"n"
"G74",0,0,0,0,1,0,0,"n"
"G76",0,0,0,0,0,1,1,"n"
"G79",0,0,0,0,0,0,1,"n"
"G80",0,0,0,0,0,0,1,"n"
"G85",0,0,0,0,0,1,0,"n"
"G88",0,0,0,0,0,1,0,"n"
"G91",0,0,0,0,0,1,0,"n"
"G92",0,0,0,0,1,0,0,"n"
"G96",0,0,0,0,1,0,0,"n"
"H02",0,0,1,0,0,0,0,"n"
"H05",0,0,0,0,0,1,0,"n"
"H07",0,0,0,0,1,0,1,"n"
"H08",0,0,0,0,1,1,1,"n"
"H09",0,0,0,0,1,0,0,"n"
"H10",0,0,0,0,0,0,1,"n"
"H11",1,0,0,0,0,0,1,"n"
"H12",1,0,0,0,0,0,0,"n"
"H13",0,0,1,0,0,0,0,"n"
"H14",0,1,1,0,0,0,0,"n"
"H15",0,0,0,0,1,0,0,"n"
"H16",1,0,0,0,0,0,0,"n"
"H17",0,0,0,0,0,1,1,"n"
"H18",0,0,0,0,0,1,0,"n"
"H20",0,0,0,0,0,0,1,"n"
"H21",0,0,0,0,1,0,0,"n"
"H22",1,0,1,0,0,0,0,"n"
"H24",0,0,0,0,1,1,0,"n"
"H25",0,0,0,0,1,0,1,"n"
"H26",0,0,0,0,0,1,0,"n"
"H28",0,0,0,0,1,0,1,"n"
"H29",0,0,0,0,1,0,1,"n"
"H34",0,0,0,0,1,1,0,"n"
