"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C41",0,0,0,0,0,0,1,
"C62",0,0,0,0,1,0,0,"n"
"C73",0,0,0,1,0,0,0,"n"
"C82",0,0,1,0,0,1,1,"n"
"C83",0,0,0,1,0,1,1,"n"
"C90",0,0,0,1,1,1,0,"n"
"C91",0,0,1,1,1,1,1,"n"
"C92",0,0,0,1,1,1,1,"n"
"D31",0,0,0,0,1,0,0,"n"
"G70",0,0,0,0,0,0,1,
"G80",0,0,0,1,0,0,0,"n"
"G90",0,0,0,0,1,0,0,"n"
"G91",1,0,1,1,1,1,0,"n"
"G92",0,0,1,0,1,1,1,"n"
"G95",0,0,0,0,1,0,0,"n"
"H05",0,0,0,0,1,0,0,"n"
"H06",0,0,0,0,1,0,0,"n"
"H10",0,0,0,0,0,0,1,
"H14",0,0,0,0,1,0,0,"n"
"H15",0,0,1,1,1,1,0,"n"
"H16",0,1,0,0,1,0,0,"n"
"H23",1,1,1,1,1,1,1,"n"
"H24",1,1,0,1,1,1,1,"n"
"H25",1,0,1,0,1,0,0,"n"
"H26",0,0,1,0,0,0,0,"n"
"H28",0,0,0,0,0,0,1,
"H30",1,0,0,0,0,0,1,"n"
"H31",0,0,0,0,0,0,1,
"H32",0,0,0,1,1,1,1,"n"
"H33",0,1,1,1,1,1,1,"n"
"H35",0,0,0,0,1,0,1,"n"
"H38",0,0,0,0,0,0,1,
"H41",0,0,0,0,1,0,0,"n"
"H42",0,0,0,1,0,0,0,"n"
"H47",0,0,0,0,1,0,0,"n"
"H66",0,0,0,1,1,0,0,"n"
"H71",0,0,0,0,0,1,0,
"H74",0,0,0,0,0,1,0,
"H76",0,0,0,0,1,1,0,"n"
"H83",0,0,0,0,1,0,0,"n"
"H84",0,0,0,1,0,0,0,"n"
"H85",0,0,0,0,1,0,0,"n"
"H86",0,0,0,0,0,1,0,
"H87",0,0,0,0,1,1,1,"n"
"H89",0,0,0,1,1,0,0,"n"
"H92",0,0,0,0,0,0,1,
"H93",0,0,0,0,0,0,1,
"H96",0,0,1,1,1,1,1,"n"
"H97",0,0,1,1,1,1,1,"n"
"H98",0,0,1,1,1,1,1,"n"
"H99",0,0,1,1,1,0,1,"n"
"J02",0,1,1,0,0,0,0,"n"
"J05",0,0,0,0,1,0,0,"n"
"J06",0,0,1,1,1,1,1,"n"
"J07",0,0,0,1,1,0,1,"n"
"J08",0,0,0,1,1,1,1,"n"
"J14",0,0,0,0,0,0,1,
"J16",0,0,0,0,0,1,0,
"J17",0,0,1,1,1,0,1,"n"
"J18",0,0,0,1,1,0,1,"n"
"J27",0,0,0,0,0,1,0,
"J35",1,1,0,0,0,0,0,"n"
"J36",0,0,0,0,0,0,1,
"J37",0,0,0,0,1,0,1,"n"
"J38",0,0,0,1,1,0,0,"n"
"J39",0,0,0,0,1,0,0,"n"
"J43",0,0,0,0,0,0,1,
"J44",1,1,0,1,1,1,1,"n"
"J45",0,0,0,0,0,0,1,
"J47",0,1,0,0,0,0,1,"n"
"J54",0,0,1,1,1,0,0,"n"
"J55",0,0,0,0,0,0,1,
"J58",0,0,0,0,1,0,0,"n"
"L72",0,0,0,0,0,0,1,
"L98",1,1,1,0,0,0,0,"n"
"M12",1,0,0,1,0,0,0,"n"
"M14",0,0,0,0,0,0,1,
"M16",0,0,0,0,0,0,1,
"M22",1,0,0,0,0,0,0,"n"
"M25",0,0,0,0,1,0,0,"n"
"M40",0,0,1,0,1,0,1,"n"
"M41",0,0,0,0,1,0,0,"n"
"M50",0,0,0,0,1,0,0,"n"
"M69",0,0,0,0,1,0,0,"n"
"M83",0,0,0,0,1,0,0,"n"
"M91",0,0,0,0,0,1,0,
"M92",0,0,0,0,0,1,1,
"M95",0,0,0,0,1,0,0,"n"
"M96",0,0,0,0,1,1,0,"n"
"M99",1,0,0,0,1,0,0,"n"
"N01",0,0,0,0,0,1,0,
"N03",0,0,1,0,0,1,1,"n"
"N04",0,0,0,0,0,0,1,
"N05",0,0,0,0,0,0,1,
"N09",0,0,1,0,0,0,0,"n"
"N29",0,0,1,0,0,0,0,"n"
"N39",0,0,1,0,0,0,0,"n"
"N61",1,0,0,0,0,0,0,"n"
"N68",0,0,0,0,1,0,0,"n"
"N72",0,0,0,1,0,0,0,"n"
"N78",0,0,0,0,0,0,1,
"N89",0,0,0,0,0,0,1,
"N97",0,0,0,0,0,0,1,
"NB10",0,1,1,1,0,1,0,"n"
"NC51",0,0,0,0,0,0,1,
"ND01",0,0,0,0,1,0,0,"a"
"ND16",1,0,1,0,0,0,0,"n"
"NF98",0,1,1,0,0,0,0,"n"
"NG09",0,1,1,1,1,1,0,"n"
"NG19",0,1,1,0,0,0,0,"n"
"NG33",0,0,0,0,0,0,1,
"NG44",0,0,0,0,0,0,1,
"NG62",0,0,0,0,0,1,0,
"NH54",0,0,0,1,0,0,0,"a"
"NH56",0,0,0,0,1,0,0,"n"
"NH65",0,0,1,0,0,0,0,"n"
"NH73",0,0,0,1,0,0,0,"a"
"NH90",0,0,0,0,0,1,0,
"NH94",0,0,1,0,0,0,0,"n"
"NH95",0,0,1,0,0,0,0,"n"
"NJ05",0,0,1,0,0,0,0,
"NJ06",0,0,1,0,0,0,0,"n"
"NJ16",0,0,1,0,0,0,0,
"NJ24",0,0,0,1,0,0,0,"n"
"NJ35",0,0,0,1,0,0,0,"n"
"NJ36",0,0,1,1,1,1,0,"n"
"NJ61",0,0,1,0,0,0,0,"n"
"NJ62",0,0,0,0,1,0,0,"a"
"NJ71",0,0,0,0,1,0,0,"n"
"NJ80",0,0,1,1,1,1,1,"n"
"NJ82",0,0,0,0,1,0,0,"a"
"NJ90",1,0,1,0,0,1,1,"n"
"NK14",0,0,0,0,0,0,1,
"NM26",0,0,0,1,0,0,0,"n"
"NM49",0,1,1,0,1,1,0,"n"
"NN00",0,0,0,0,1,0,0,"n"
"NN03",0,0,0,0,0,0,1,
"NN04",0,0,0,0,1,0,0,"n"
"NN07",0,0,0,0,1,0,1,"n"
"NN10",0,0,1,1,1,0,0,"n"
"NN20",0,0,0,0,1,0,0,"n"
"NN50",0,0,0,0,0,0,1,
"NN60",1,0,0,0,0,0,0,"a"
"NN70",0,0,0,0,0,0,1,
"NN72",0,0,1,1,0,0,0,"n"
"NN76",0,0,0,0,1,0,0,"n"
"NN81",0,0,0,1,0,0,1,"n"
"NN82",0,0,0,1,0,0,1,"n"
"NN86",0,0,0,0,0,1,0,
"NN91",0,0,1,1,1,0,1,"n"
"NN94",0,0,1,0,0,0,1,"n"
"NN95",0,0,0,1,1,1,1,"n"
"NO01",0,0,1,1,1,1,0,"n"
"NO02",0,0,1,0,1,1,1,
"NO03",0,0,1,1,1,0,0,"n"
"NO04",0,0,1,0,0,1,0,"n"
"NO10",1,0,0,0,0,0,0,"n"
"NO11",0,0,1,1,0,1,1,"n"
"NO12",0,0,1,1,1,1,1,"n"
"NO13",0,0,1,1,1,1,1,"n"
"NO14",0,0,0,1,0,1,0,"n"
"NO22",0,0,0,0,0,1,1,
"NO23",0,0,0,0,0,0,1,
"NO24",0,0,0,1,1,1,0,"n"
"NO25",0,0,0,0,0,1,0,
"NO26",0,0,0,0,0,1,0,
"NO32",0,0,0,1,0,0,0,"n"
"NO33",0,0,1,0,1,0,0,"n"
"NO35",0,0,0,1,0,0,0,"n"
"NO43",0,0,0,0,1,0,0,"n"
"NO45",0,0,0,1,0,1,0,"n"
"NO55",0,0,0,0,1,0,0,"n"
"NO65",0,0,0,0,1,1,1,"n"
"NO69",0,0,0,1,0,1,0,"n"
"NO79",0,0,0,1,1,1,1,"n"
"NO89",0,0,0,0,1,1,0,"n"
"NR68",0,0,1,0,0,0,0,
"NR84",0,0,1,0,0,0,0,"n"
"NR87",0,0,1,0,1,0,0,"n"
"NR89",0,0,0,0,0,0,1,
"NS06",0,0,0,0,1,1,0,"n"
"NS07",0,0,0,0,1,0,0,"n"
"NS16",1,0,1,0,1,1,0,"n"
"NS17",1,0,1,0,1,0,0,"n"
"NS18",1,0,1,0,0,0,0,"n"
"NS20",0,0,0,1,1,1,1,"n"
"NS24",0,0,0,1,1,1,0,"n"
"NS25",0,0,1,0,1,0,0,"n"
"NS27",0,0,0,0,0,1,0,
"NS28",0,0,0,1,1,0,0,"n"
"NS30",0,0,0,1,0,0,0,"n"
"NS31",0,0,1,0,1,0,1,"n"
"NS32",0,0,0,0,1,1,1,"n"
"NS33",0,0,0,0,0,1,1,
"NS34",0,0,0,1,1,1,1,"n"
"NS35",1,0,0,0,1,1,0,"n"
"NS36",0,0,1,0,0,1,0,"n"
"NS37",0,0,1,1,1,1,0,"n"
"NS38",0,0,1,1,1,0,1,"n"
"NS41",0,0,0,0,0,1,1,
"NS42",0,0,0,0,1,1,1,"n"
"NS43",0,0,0,0,1,0,0,"n"
"NS44",0,0,0,0,0,1,0,
"NS46",0,0,0,0,0,1,0,
"NS47",1,0,0,0,1,0,0,"n"
"NS48",0,0,1,1,1,1,1,"n"
"NS49",0,0,0,1,1,1,0,"n"
"NS53",0,0,0,0,1,0,0,"n"
"NS55",0,0,0,1,1,1,1,"n"
"NS56",0,0,1,1,1,1,1,"n"
"NS57",0,0,1,1,1,0,1,"n"
"NS58",1,0,0,1,1,1,1,"n"
"NS61",0,0,0,0,0,0,1,
"NS63",0,0,0,0,0,1,0,
"NS65",0,0,0,1,1,0,1,"n"
"NS66",0,0,0,1,1,1,1,"n"
"NS67",1,0,0,1,1,1,1,"n"
"NS68",0,0,0,0,0,0,1,
"NS69",0,0,0,0,1,0,0,"n"
"NS74",1,0,0,0,0,0,1,"n"
"NS75",0,0,1,1,1,1,1,"n"
