"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,0,0,1,0,
"B70",0,0,0,0,0,1,0,
"B71",0,0,1,0,1,0,0,"n"
"B72",0,0,0,0,0,0,1,
"B73",0,0,0,0,0,0,1,
"B82",0,0,0,0,1,0,0,
"B84",0,0,0,0,0,1,1,
"B92",0,0,1,0,0,0,0,"n"
"B94",0,0,0,0,1,0,0,"n"
"C13",0,0,0,0,0,1,1,
"C30",0,0,0,0,1,0,1,"n"
"C31",0,1,0,0,1,1,0,"n"
"C32",0,0,0,0,1,0,1,"n"
"C41",0,0,0,0,0,1,0,
"C45",0,0,0,0,0,0,1,
"C52",0,0,0,0,0,1,1,
"C62",0,0,0,0,0,0,1,
"C63",1,0,0,0,0,0,0,"n"
"C73",0,1,0,1,1,0,1,"n"
"C83",0,0,1,0,1,0,1,"n"
"D14",0,0,0,0,1,0,0,"n"
"D40",0,0,0,1,1,0,0,"n"
"F61",0,0,0,0,1,0,1,"n"
"F62",0,0,0,0,0,1,1,
"F63",0,0,0,0,0,0,1,
"F64",0,0,0,0,0,0,1,
"F71",0,0,0,0,0,1,1,
"F83",0,0,0,1,1,0,0,"n"
"F84",0,0,0,0,0,0,1,
"G04",0,0,0,0,0,0,1,
"G13",0,0,1,0,0,0,0,"n"
"G20",0,0,0,0,0,0,1,
"G22",0,0,0,0,1,0,1,"n"
"G23",0,0,0,0,0,0,1,
"G33",0,0,0,0,0,0,1,
"G43",0,0,0,0,0,0,1,
"G48",0,0,0,0,0,0,1,
"G53",0,0,0,0,0,0,1,
"G58",0,0,0,0,1,0,0,"n"
"G62",0,0,0,0,1,0,1,"n"
"G63",0,0,0,0,1,1,1,"n"
"G64",0,0,1,0,0,1,1,"n"
"G65",0,0,0,0,0,0,1,
"G68",0,0,0,0,0,1,1,
"G69",0,0,0,0,1,1,1,"n"
"G78",0,0,0,0,0,0,1,
"G79",0,0,1,0,1,0,1,"n"
"G86",0,0,0,0,1,0,0,"n"
"G95",0,0,0,1,0,0,0,"n"
"G97",0,0,0,0,0,0,1,
"H09",0,0,0,0,1,0,0,"n"
"H39",0,1,0,0,0,0,0,
"H99",0,0,0,0,0,0,1,
"HP50",0,0,0,1,0,0,0,
"HP60",0,0,0,0,0,0,1,
"HU25",0,0,0,1,0,0,0,
"HU33",1,0,0,0,0,0,0,"n"
"HU34",1,0,0,0,0,0,0,"n"
"HU35",1,0,0,0,0,0,0,"n"
"HU37",0,0,0,1,0,0,1,"n"
"HU38",1,0,1,1,0,0,1,"n"
"HU45",0,0,0,0,0,1,0,
"HU46",1,0,0,0,0,0,0,"n"
"HU49",0,0,0,1,0,0,0,
"HU69",0,0,0,1,0,1,0,
"HW83",0,0,0,0,1,0,0,
"HY20",1,0,0,1,0,0,0,"n"
"HY21",1,0,1,0,1,1,1,"n"
"HY22",1,0,1,0,0,0,0,"n"
"HY30",0,0,1,1,1,1,1,"n"
"HY31",0,0,1,0,1,1,1,"n"
"HY32",1,0,0,0,0,0,0,"n"
"HY40",1,0,1,0,0,0,0,"n"
"HY41",1,0,0,0,0,0,0,"n"
"HY42",0,0,1,0,0,0,0,"n"
"HY43",1,0,0,0,0,0,0,"n"
"HY44",1,1,1,0,0,0,1,"n"
"HY45",1,0,1,0,0,0,1,"n"
"HY50",0,0,0,0,1,1,0,"n"
"HY52",0,0,0,0,0,0,1,
"HY53",1,0,1,0,0,0,0,"n"
"HY55",0,0,0,0,1,0,0,
"HY62",0,0,0,1,0,0,0,
"HY64",0,0,0,0,0,0,1,
"HY74",0,0,0,1,1,0,1,"n"
"HY75",0,0,0,0,0,0,1,
"J00",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,1,0,
"J21",0,0,0,1,1,0,1,"n"
"J22",0,0,0,0,0,0,1,
"J32",0,0,0,0,1,0,1,
"J43",0,0,0,0,0,1,0,
"J44",0,0,0,0,1,0,0,"n"
"J53",1,0,0,1,1,1,1,"n"
"J54",1,0,0,1,1,0,1,"n"
"J56",0,0,0,1,0,1,0,"n"
"J58",1,0,0,0,0,0,0,"n"
"J64",0,0,0,1,1,1,1,"n"
"J65",0,0,0,0,1,0,0,"n"
"L56",1,0,0,0,1,0,1,"n"
"L63",0,0,0,0,0,0,1,
"L64",0,0,0,0,1,1,1,
"L65",0,0,0,0,0,1,1,
"L68",0,0,0,0,0,0,1,
"L76",0,0,1,1,1,1,1,"n"
"L77",0,0,0,1,1,1,1,
"L80",0,0,0,0,1,0,0,
"L81",0,0,0,0,1,0,0,
"L82",1,0,0,0,0,0,0,"n"
"L83",0,0,1,0,0,0,0,"n"
"L86",0,0,0,0,0,1,0,
"L88",0,0,0,0,0,1,0,
"L92",1,0,1,0,1,1,0,"n"
"L93",0,0,0,0,1,1,0,"n"
"L99",1,0,0,1,0,0,1,"n"
"M02",0,0,0,0,1,1,0,"n"
"M06",0,0,0,0,1,1,0,"n"
