"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C62",0,0,0,0,1,1,0,"a"
"C73",0,0,0,0,1,0,0,
"C81",0,0,0,0,0,1,0,
"C90",0,0,0,0,0,1,0,
"C93",0,0,0,0,0,1,0,
"D02",0,0,0,0,0,1,0,
"D30",0,0,0,0,0,1,0,
"D31",0,0,0,0,0,1,0,
"G11",0,0,0,0,0,0,1,
"G80",0,0,0,0,0,0,1,
"H02",0,0,0,0,0,1,0,
"H06",0,0,0,0,0,1,0,
"H13",0,0,0,0,0,1,0,
"H15",0,0,0,0,0,1,0,
"H23",0,0,0,0,0,1,0,
"H24",0,0,0,0,0,1,0,
"H25",0,0,0,0,0,1,0,
"H33",0,0,0,0,0,1,0,
"H39",0,0,0,0,0,1,0,
"H42",0,0,0,0,0,1,0,
"H44",0,0,0,1,0,1,1,"a"
"H53",0,0,0,0,1,0,0,"a"
"H54",0,0,0,0,0,1,0,
"H55",0,0,0,0,1,1,0,"a"
"H61",0,0,0,0,0,0,1,
"H63",0,0,0,0,0,0,1,
"H65",0,0,0,0,0,1,0,
"H74",0,0,0,0,0,1,1,
"H75",0,0,0,0,0,1,0,
"H76",0,0,0,0,0,1,0,
"H77",0,0,0,0,1,1,0,"a"
"H83",0,0,0,0,0,1,0,
"H84",0,0,0,0,0,1,0,
"H85",0,0,0,0,0,1,0,
"H86",0,0,0,0,0,1,0,
"H93",0,0,0,0,0,1,0,
"H94",0,0,0,0,0,1,1,
"H95",0,0,0,0,0,1,0,
"H99",0,0,0,0,0,1,0,
"J01",0,0,0,0,0,1,1,
"J02",0,0,0,0,0,1,0,
"J04",0,0,0,0,0,1,0,
"J08",0,0,0,0,0,1,0,
"J09",0,0,0,0,0,1,0,
"J11",0,0,0,0,0,1,0,
"J12",0,0,0,0,0,1,0,
"J18",0,0,0,0,0,1,0,
"J21",0,0,0,0,0,1,0,
"J25",0,0,0,0,0,1,0,
"J27",0,0,0,0,0,1,0,
"J29",0,0,0,0,0,1,0,
"J32",0,0,0,0,0,1,0,
"J33",0,0,0,0,0,1,1,
"J34",0,0,0,0,0,1,0,
"J35",0,0,0,0,0,1,0,
"J36",0,0,0,0,0,1,0,
"J37",0,0,0,0,0,1,0,
"J43",0,0,0,0,0,1,0,
"J44",0,0,0,0,0,1,0,
"J45",0,0,0,0,0,1,0,
"J46",0,0,0,0,0,1,0,
"J47",0,0,0,0,0,1,0,
"J48",0,0,0,0,0,1,1,
"J49",0,0,0,0,0,1,1,
"J54",0,0,0,0,0,1,0,
"J55",0,0,0,0,0,1,0,
"J56",0,0,0,0,0,1,0,
"J58",0,0,0,0,0,1,0,
"J66",0,0,0,0,0,1,0,
"M06",0,0,0,0,0,0,1,
"M15",0,0,0,0,0,0,1,
"M20",0,0,0,0,0,0,1,
"M70",0,0,0,0,0,1,0,
"N20",0,0,0,0,0,0,1,
"N31",0,0,0,0,0,0,1,
"N47",0,0,0,0,0,1,0,
"N54",0,0,0,0,0,0,1,
"NB03",0,1,0,0,0,0,0,
"NB22",0,1,0,0,0,0,0,
"NB43",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC42",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC60",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NF87",0,0,0,0,0,0,1,
"NG53",0,0,0,0,1,1,1,"a"
"NG60",0,0,0,0,0,0,1,
"NG70",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG87",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NG90",0,0,0,0,0,0,1,
"NG98",0,0,0,0,0,0,1,
"NH30",0,0,0,0,1,1,1,"a"
"NH42",0,0,0,0,0,0,1,
"NH45",0,0,0,0,1,0,1,"a"
"NH52",0,0,0,1,1,0,1,"a"
"NH54",0,0,0,0,0,0,1,
"NH55",0,0,0,0,1,1,1,"a"
"NH56",0,0,0,0,1,0,1,"a"
"NH64",0,0,0,1,1,0,1,"a"
"NH67",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH73",0,0,0,0,0,0,1,
"NH75",0,0,0,0,0,1,0,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH84",0,0,0,0,1,0,0,"a"
"NH85",0,0,0,0,0,0,1,
"NH86",0,0,0,0,1,0,0,"a"
"NH89",0,0,0,0,0,0,1,
"NH94",0,0,0,0,0,0,1,
"NH95",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,1,0,0,"a"
"NJ04",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,1,1,1,"a"
"NJ06",1,0,1,0,0,1,0,"a"
"NJ15",0,0,0,0,0,1,1,
"NJ16",0,0,0,0,0,0,1,
"NJ24",0,0,0,0,0,0,1,
"NJ25",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,1,1,
"NJ35",0,0,0,0,1,1,1,"a"
"NJ50",0,0,0,0,0,0,1,
"NJ52",0,0,0,0,1,0,0,"a"
"NJ60",0,0,0,0,0,0,1,
"NJ61",0,0,0,0,0,0,1,
"NJ66",0,0,0,0,0,0,1,
"NJ73",0,0,0,0,0,1,0,
"NJ80",0,0,0,0,0,0,1,
"NJ81",0,0,0,0,0,1,0,
"NJ82",0,0,0,0,0,0,1,
"NJ83",0,0,0,0,0,0,1,
"NM48",0,0,0,0,1,0,0,"a"
"NM49",0,0,1,0,0,0,0,
"NM52",0,0,0,0,0,0,1,
"NM56",0,0,0,0,0,0,1,
"NM77",0,0,0,0,0,0,1,
"NM78",0,0,0,0,0,0,1,
"NM80",0,0,0,0,1,1,0,"a"
"NM82",0,0,0,0,1,0,0,"a"
"NM83",0,0,0,0,1,1,0,"a"
"NM86",0,0,0,0,0,1,0,
"NM88",0,0,0,0,1,0,0,"a"
"NM90",0,0,0,0,1,0,1,"a"
"NM91",0,0,0,0,1,0,0,"a"
"NM92",0,0,0,0,1,0,0,"a"
"NM93",0,0,0,0,1,0,0,"a"
"NM94",0,0,0,0,1,0,0,"a"
"NM95",0,0,0,0,1,0,1,
"NM98",0,0,0,0,1,0,1,"a"
"NN00",0,0,0,0,1,0,0,"a"
"NN01",0,0,0,0,1,0,0,"a"
"NN03",0,0,0,0,1,0,0,"a"
"NN04",0,0,0,0,1,0,0,"a"
"NN05",0,0,0,0,1,0,0,"a"
"NN08",0,0,0,0,1,0,0,"a"
"NN10",0,0,0,0,1,0,0,"a"
"NN11",0,0,0,0,1,0,0,"a"
"NN12",0,0,0,0,1,0,1,"a"
"NN15",0,0,0,0,0,1,1,
"NN16",0,0,0,0,1,0,1,"a"
"NN18",0,0,0,0,1,0,1,"a"
"NN20",0,0,0,0,1,0,0,"a"
"NN22",0,0,0,0,0,0,1,
"NN28",0,0,0,0,1,0,1,"a"
"NN29",0,0,0,0,1,0,0,"a"
"NN37",0,0,0,0,0,1,1,
"NN38",0,0,0,0,0,0,1,
"NN39",0,0,0,0,0,1,0,
"NN40",0,0,0,0,0,0,1,
"NN46",0,0,0,0,0,1,0,
"NN48",0,0,0,0,0,0,1,
"NN50",0,0,0,0,1,0,1,"a"
"NN51",0,0,0,0,0,1,1,
"NN55",0,0,0,0,0,1,1,
"NN63",0,0,0,0,0,0,1,
"NN70",0,0,0,0,0,0,1,
"NN81",0,0,0,0,0,1,1,
"NN91",0,0,0,0,0,1,0,
"NN92",0,0,0,0,0,1,0,
"NN93",0,0,0,0,0,1,0,
"NO00",0,0,0,0,0,0,1,
"NO01",0,0,0,0,0,0,1,
"NO02",0,0,0,1,0,0,1,
"NO04",0,0,0,0,0,1,0,
"NO12",0,0,0,0,0,0,1,
"NO14",0,0,1,1,0,1,0,
"NO21",0,0,0,0,1,0,0,"a"
"NO22",0,0,0,0,1,0,0,
"NO25",0,0,0,0,0,1,0,
"NO30",0,0,0,0,1,1,0,"a"
"NO31",0,0,0,0,1,0,0,"a"
"NO32",0,0,0,0,0,0,1,
"NO40",0,0,0,0,1,0,0,"a"
"NO41",0,0,0,0,1,0,0,"a"
"NO45",0,0,0,0,0,1,0,
"NO49",0,0,0,0,0,0,1,
"NO51",0,0,0,0,1,0,0,"a"
"NO55",0,0,0,0,0,1,0,
"NO59",0,0,0,0,0,0,1,
"NO67",0,0,0,0,1,1,1,"a"
"NO68",0,0,0,0,1,1,1,"a"
"NO69",0,0,0,0,1,1,0,"a"
"NO79",0,0,0,0,1,1,1,
"NR36",1,1,0,1,0,0,0,"a"
"NR46",1,0,0,1,1,0,1,"a"
"NR73",0,0,0,0,1,0,1,"a"
"NR76",0,0,0,0,0,0,1,
"NR86",0,0,0,0,0,0,1,
"NR87",0,0,0,0,0,0,1,
"NR88",0,0,0,0,0,0,1,
"NR89",0,0,0,0,1,0,1,"a"
"NR95",0,0,0,0,0,0,1,
"NR97",0,0,0,0,0,0,1,
"NR98",0,0,0,0,1,0,0,"a"
"NS03",0,0,0,0,1,1,1,"a"
"NS06",0,0,0,0,0,0,1,
"NS07",0,0,0,0,1,0,1,"a"
"NS15",0,0,0,0,0,0,1,
"NS17",0,0,0,0,1,1,0,"a"
"NS18",0,0,0,0,1,0,1,"a"
"NS19",0,0,0,0,1,0,1,"a"
"NS29",0,0,0,0,1,0,0,
"NS33",0,0,0,0,0,0,1,
"NS39",0,0,0,0,1,0,0,"a"
"NS49",0,0,0,0,0,0,1,
"NS52",0,0,0,0,0,0,1,
"NS58",0,0,0,0,0,0,1,
"NS59",0,0,0,0,0,1,1,
"NS68",0,0,0,0,1,0,0,"a"
"NS75",0,0,0,0,0,0,1,
"NS77",0,0,0,0,1,0,1,"a"
"NS79",0,0,0,0,0,0,1,
"NS84",0,0,0,0,0,0,1,
"NS97",0,0,0,0,1,0,1,"a"
"NS99",0,0,0,0,0,0,1,
"NT06",0,0,0,0,0,0,1,
"NT07",0,0,0,0,1,1,1,"a"
"NT08",0,0,0,0,1,0,0,"a"
"NT16",0,0,0,0,0,0,1,
"NT17",0,0,0,0,1,1,1,"a"
"NT19",0,0,0,0,1,0,0,"a"
"NT21",0,0,0,0,0,0,1,
"NT22",0,0,0,0,0,0,1,
"NT26",0,0,0,1,1,1,1,"a"
"NT27",0,0,0,0,1,0,1,"a"
"NT29",0,0,0,0,1,0,0,"a"
"NT30",0,0,0,0,0,0,1,
"NT35",0,0,0,0,1,0,1,"a"
"NT36",0,0,0,1,1,0,1,"a"
"NT41",0,0,0,0,0,0,1,
"NT42",0,0,0,1,0,0,1,"a"
"NT43",0,0,0,0,1,0,1,
"NT44",0,0,0,0,0,0,1,
"NT46",0,0,0,0,0,1,1,
"NT50",0,0,0,0,0,0,1,
"NT51",0,0,0,0,0,0,1,
"NT52",0,0,0,0,1,0,0,"a"
"NT53",0,0,0,0,0,0,1,
"NT56",0,0,0,0,1,0,0,"a"
"NT57",0,0,0,0,1,0,1,"a"
"NT61",0,0,0,0,0,0,1,
"NT62",0,0,0,0,0,0,1,
"NT67",0,0,0,0,0,0,1,
