"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ52",1,0,0,0,0,0,0,
"NZ53",1,0,0,0,0,0,0,
"SE55",1,0,0,0,0,0,0,"n"
"SE82",0,0,0,1,0,0,0,
"SE92",1,1,0,0,1,0,0,"n"
"SJ57",1,0,0,0,0,0,0,"n"
"SJ58",1,0,0,0,0,0,0,"n"
"SM91",0,0,0,0,0,1,0,"n"
"SN00",0,0,0,0,0,1,0,"n"
"SN20",0,0,0,1,1,0,0,"n"
"SN21",0,0,0,1,1,0,0,"n"
"SN30",0,0,0,0,0,1,0,"n"
"SN31",0,0,1,1,1,0,1,"n"
"SN40",0,0,0,0,0,1,0,"n"
"SN50",0,0,0,0,1,1,0,"n"
"SO60",1,0,0,1,1,1,1,"n"
"SO70",0,0,1,1,1,0,1,"n"
"SO71",0,0,0,1,1,0,1,"n"
"SS49",0,0,0,0,1,1,1,"n"
"SS59",1,0,0,0,1,1,0,"n"
"SS84",0,0,0,1,1,0,0,"n"
"SS94",1,0,1,0,1,1,0,"n"
"ST04",0,0,1,1,1,1,0,"n"
"ST06",0,0,1,0,1,0,0,"n"
"ST14",0,0,0,0,1,1,0,"n"
"ST16",0,0,0,0,1,1,0,"n"
"ST24",0,1,1,1,1,1,1,"n"
"ST27",1,0,1,1,1,1,0,"n"
"ST33",0,0,0,0,1,0,0,"n"
"ST34",1,0,0,1,1,1,1,"n"
"ST35",0,0,0,1,1,1,0,"n"
"ST36",0,0,0,0,1,0,0,"n"
"ST38",1,0,0,1,1,1,1,"n"
"ST39",1,0,0,1,1,0,0,"n"
"ST47",0,1,0,0,0,0,0,"n"
"ST48",1,0,1,1,1,1,1,"n"
"ST57",1,0,0,1,1,0,0,"n"
"ST58",1,0,0,1,1,1,1,"n"
"ST59",1,0,1,1,1,1,1,"n"
"ST67",1,0,0,0,0,0,0,"n"
"ST69",0,0,0,1,1,1,1,"n"
"SU31",1,0,1,1,1,0,1,"n"
"SU40",1,0,0,0,0,0,0,"n"
"SU50",1,0,0,0,0,0,0,"n"
"SU60",0,1,1,1,1,1,1,"n"
"SU70",1,1,1,1,0,0,0,"n"
"SU73",0,0,0,1,0,0,0,"a"
"SU80",1,0,1,0,1,1,0,"n"
"SU90",1,0,0,0,0,0,0,"n"
"SW71",1,0,0,0,0,0,0,"a"
"SX05",1,0,0,0,0,0,0,"a"
"SX35",1,0,1,0,0,0,0,"n"
"SX46",1,1,1,1,1,1,1,"n"
"SX55",0,0,0,0,1,0,0,"n"
"SX85",1,0,0,0,0,0,0,"n"
"SX98",1,0,1,1,1,1,1,"n"
"SX99",0,0,0,0,1,0,0,"n"
"SY08",0,0,1,1,1,0,0,"n"
"SY29",0,0,0,0,0,1,0,"n"
"SY48",1,0,1,1,1,0,0,"n"
"SY49",1,1,1,0,1,1,1,"n"
"SY58",1,0,1,1,1,1,0,"n"
"SY67",1,0,1,0,0,0,0,"n"
"SY68",1,0,1,0,1,1,0,"n"
"SY98",1,1,1,1,1,0,1,"n"
"SY99",0,0,0,0,1,1,0,"n"
"SZ07",1,0,0,0,0,0,0,"n"
"SZ09",1,0,0,0,0,0,0,"n"
"SZ19",1,0,1,1,1,1,1,"n"
"SZ38",1,0,1,1,1,1,0,"n"
"SZ39",0,0,0,1,1,1,0,"n"
"SZ49",0,0,0,0,1,0,0,"n"
"SZ59",1,1,1,1,0,0,0,"n"
"SZ68",1,0,0,1,0,0,0,"n"
"SZ69",1,0,0,1,1,1,0,"n"
"SZ79",1,0,0,0,0,0,0,"n"
"SZ89",1,0,1,1,1,1,0,"n"
"TA02",1,1,0,0,0,0,0,"n"
"TF41",0,0,0,0,0,0,1,
"TF84",1,1,0,0,0,0,0,"n"
"TG04",1,0,0,0,0,0,0,"n"
"TG20",1,0,0,0,0,0,0,"n"
"TG40",1,0,1,1,1,1,0,"n"
"TG41",1,0,0,0,0,0,0,"n"
"TG42",1,0,0,0,0,0,0,"n"
"TG50",1,0,0,1,1,0,0,"n"
"TG51",1,0,0,0,0,0,0,"n"
"TM02",1,1,0,0,0,1,1,"n"
"TM03",0,1,1,1,0,0,0,"n"
"TM24",1,0,1,0,0,0,0,"n"
"TM46",1,0,1,0,0,0,0,"n"
"TQ00",1,0,1,0,1,0,0,"n"
"TQ10",1,0,0,0,0,0,0,"n"
"TQ11",0,0,0,0,1,0,0,"n"
"TQ20",1,0,1,1,1,0,0,"n"
"TQ40",1,0,1,1,1,1,0,"n"
"TQ41",0,0,1,0,0,0,0,"n"
"TQ50",1,0,0,0,1,1,0,"n"
"TQ57",1,0,0,0,0,0,0,"n"
"TQ60",1,1,1,0,0,0,0,"n"
"TQ67",1,0,0,0,0,0,0,"n"
"TQ70",1,0,0,0,0,0,0,"n"
"TQ77",1,1,1,1,1,0,1,"n"
"TQ86",0,0,0,0,0,0,1,"n"
"TQ87",0,0,0,0,0,0,1,"n"
"TQ96",1,0,0,0,0,0,1,"n"
"TR06",0,0,0,1,1,0,1,"n"
"TV59",1,0,1,1,1,1,0,"n"
"WV38",0,0,1,1,0,1,0,"n"
