"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C80",0,0,0,0,0,0,1,
"NJ06",0,0,0,0,0,0,1,
"NX66",0,0,0,1,0,0,0,
"NZ36",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"SD42",0,0,0,0,1,0,0,"a"
"SD43",0,0,0,0,1,0,1,"a"
"SD47",0,0,0,0,0,0,1,
"SD48",0,0,0,0,0,1,0,
"SD58",0,0,0,0,0,1,0,
"SD74",0,0,0,0,0,0,1,
"SD95",0,0,0,0,0,0,1,
"SE04",0,0,0,0,0,0,1,
"SE05",0,0,0,0,0,0,1,
"SE13",0,0,0,1,1,0,1,"a"
"SE14",0,0,0,1,1,1,0,"a"
"SE46",0,0,0,0,0,0,1,
"SE51",0,0,0,0,0,1,0,
"SH54",0,0,0,0,0,1,0,
"SH64",0,0,0,0,0,1,0,
"SH78",0,0,0,0,0,1,0,
"SH87",0,0,0,0,0,0,1,
"SJ27",0,0,0,0,0,1,0,
"SJ60",0,0,0,0,0,0,1,
"SJ66",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SJ98",0,0,0,0,0,0,1,
"SK01",0,0,0,0,0,1,0,
"SK34",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK52",0,0,0,0,0,1,0,
"SK53",0,0,0,0,0,1,1,
"SK60",1,0,0,0,0,0,1,"a"
"SK62",0,0,0,0,0,1,0,
"SK74",0,0,0,0,0,0,1,
"SN51",0,0,0,0,0,1,1,
"SN70",0,0,0,0,0,0,1,
"SN73",0,0,0,0,0,1,0,
"SO13",0,0,0,0,1,0,0,"a"
"SO21",0,0,0,0,0,0,1,
"SO25",0,0,0,0,0,0,1,
"SO35",0,0,0,0,0,0,1,
"SO40",0,0,0,0,1,1,0,"n"
"SO41",0,0,0,1,1,1,1,"n"
"SO50",1,1,1,1,1,1,1,"n"
"SO51",0,0,1,1,1,1,1,"n"
"SO54",0,0,0,0,0,0,1,
"SO60",1,1,1,1,1,1,1,"n"
"SO61",0,0,0,0,1,0,1,"n"
"SO63",0,0,1,0,0,0,0,"n"
"SO70",0,0,0,0,0,1,1,
"SO71",0,0,1,1,1,1,1,"n"
"SO72",0,0,1,1,1,1,1,"n"
"SO73",1,0,0,0,0,0,0,"n"
"SO74",0,0,0,0,0,1,1,
"SO76",0,0,0,0,1,1,0,"a"
"SO80",0,0,0,0,0,0,1,
"SO83",0,0,0,0,0,1,0,
"SO85",0,0,0,0,0,1,0,
"SO90",0,0,0,0,0,0,1,
