"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO43",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,1,1,
"NS76",0,0,0,0,0,1,0,
"NU13",0,0,0,0,0,0,1,
"SC17",0,0,0,0,1,0,0,"a"
"SC27",0,0,0,1,0,0,0,
"SC28",0,0,0,0,1,0,0,"a"
"SD72",0,0,0,0,0,1,0,
"SD88",0,0,0,0,1,0,0,
"SD97",0,0,0,0,1,0,0,
"SN54",0,0,0,0,0,1,0,
"SS68",0,0,0,0,0,1,0,
"SU20",0,0,0,0,1,0,0,"a"
"SU93",0,0,0,1,0,0,0,
"TQ04",0,0,1,0,0,0,0,
"TQ07",0,0,0,0,0,0,1,
"TQ25",0,0,0,1,0,0,0,
"TQ26",0,0,0,1,1,0,0,
"TQ35",0,0,1,1,0,0,0,
"TQ57",0,0,0,0,1,0,0,"a"
