"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,0,1,1,0,"n"
"B70",0,0,1,0,1,1,0,"n"
"B71",0,1,1,1,1,0,0,"n"
"B72",0,0,0,0,1,1,0,"n"
"B80",0,0,1,0,1,1,1,"n"
"B81",0,0,1,0,1,1,1,"n"
"B83",0,0,0,0,1,1,0,"n"
"B84",0,0,0,0,0,0,1,
"B90",0,0,0,0,1,0,0,"n"
"B91",0,0,0,0,1,0,1,"n"
"B93",0,0,1,0,1,0,0,"n"
"C01",0,0,0,0,1,0,0,"n"
"C02",0,0,0,0,1,1,1,"n"
"C03",1,0,1,0,1,0,1,"n"
"C04",0,0,0,0,1,0,1,"n"
"C12",0,0,0,0,0,1,0,
"C13",0,0,0,0,1,0,0,"n"
"C14",0,1,1,0,1,1,1,"n"
"C22",0,0,0,0,1,0,1,"n"
"C24",1,0,0,0,1,1,0,"n"
"C33",0,0,0,0,1,0,0,"n"
"C34",1,0,0,0,1,0,0,"n"
"C35",0,0,0,0,1,0,0,"n"
"C41",1,0,0,0,0,0,0,"n"
"C53",0,0,0,0,1,0,0,"n"
"C54",0,0,0,0,1,0,0,"n"
"C55",0,0,0,0,1,0,0,"n"
"C71",0,1,0,0,0,0,0,"n"
"C90",0,0,0,0,0,1,0,
"D01",0,0,0,0,1,0,0,"n"
"D04",0,0,0,0,0,0,1,
"D05",0,0,0,0,1,0,0,"n"
"D14",0,0,0,1,1,0,1,"n"
"D15",0,0,1,1,1,0,1,"n"
"D20",0,0,0,0,1,0,0,"n"
"D21",0,0,0,1,0,1,1,"n"
"D22",0,0,0,1,0,1,0,"n"
"F50",0,0,0,0,0,0,1,"n"
"F60",0,0,1,0,0,0,0,"n"
"F61",0,0,1,0,1,0,1,"n"
"F63",0,0,0,0,0,0,1,"n"
"F70",0,0,0,0,0,0,1,"n"
"F80",0,0,1,0,1,0,0,"n"
"F81",0,0,0,0,1,0,0,"n"
"F82",0,0,1,0,1,0,1,"n"
"F83",0,0,0,0,1,0,1,"n"
"F84",0,0,0,0,0,0,1,"n"
"F91",0,0,0,0,0,0,1,"n"
"F92",0,0,1,0,0,0,1,"n"
"F93",0,0,1,0,0,0,0,"n"
"F94",0,0,0,0,0,0,1,"n"
"G00",1,0,0,0,0,0,0,"n"
"G01",0,0,1,0,0,0,1,"n"
"G02",1,0,1,0,0,0,0,"n"
"G04",0,0,1,0,0,0,1,"n"
"G10",0,0,1,0,0,0,0,"n"
"G13",0,0,1,0,0,0,0,"n"
"G20",1,0,1,0,0,0,0,"n"
"G21",0,0,0,0,0,0,1,"n"
"G22",1,0,0,0,0,0,1,"n"
"G30",1,0,0,0,0,0,0,"n"
"G42",0,0,0,0,0,0,1,"n"
"G48",0,0,1,0,0,0,1,"n"
"G53",1,0,0,0,0,0,0,"n"
"G55",1,0,0,0,0,0,0,"n"
"G57",0,0,1,0,1,1,1,"n"
"G58",0,0,0,1,1,0,0,"n"
"G61",0,0,0,0,1,0,0,"n"
"G62",1,0,0,0,0,0,0,"n"
"G64",0,0,1,0,0,0,0,"n"
"G67",0,0,1,0,1,0,1,"n"
"G68",1,0,1,0,1,0,0,"n"
"G69",1,0,0,0,1,1,1,"n"
"G73",0,0,0,0,1,0,0,"n"
"G74",0,0,1,0,0,0,0,"n"
"G75",1,0,0,0,0,0,0,"n"
"G77",0,0,0,0,1,1,1,"n"
"G78",0,0,0,0,1,0,0,"n"
"G79",0,0,1,0,1,1,1,"n"
"G84",1,0,0,0,0,0,0,"n"
"G86",0,0,0,0,0,1,1,"n"
"G87",0,0,0,0,1,0,0,"n"
"G88",0,0,0,0,1,1,0,"n"
"G91",0,0,0,0,0,1,0,"n"
"G92",0,0,0,0,0,1,0,"n"
"G94",0,0,0,0,1,1,1,"n"
"G95",1,0,1,0,0,0,0,"n"
"G96",0,0,0,0,1,1,1,"n"
"G98",1,0,1,0,1,1,0,"n"
"G99",0,0,0,0,0,0,1,"n"
"H04",0,0,0,0,1,0,0,"n"
"H06",0,0,1,0,1,0,0,"n"
"H07",0,0,1,0,1,0,0,"n"
"H08",0,0,0,0,1,0,0,"n"
"H11",0,0,1,0,0,0,0,"n"
"H13",0,0,1,0,0,0,0,"n"
"H15",0,1,0,0,1,0,0,"n"
"H16",0,0,0,1,0,0,0,"n"
"H17",1,0,0,0,1,0,0,"n"
"H18",0,0,1,0,1,1,0,"n"
"H22",0,0,1,0,0,0,0,"n"
"H26",0,0,1,0,0,0,0,"n"
"H27",0,0,1,0,0,0,0,"n"
"H28",0,0,1,1,0,0,0,"n"
"H32",0,1,0,0,1,0,0,"n"
"H33",0,0,0,1,0,0,0,"n"
"H40",1,0,0,0,0,0,0,"n"
"H41",0,0,0,0,0,0,1,"n"
"H43",0,0,0,0,1,1,0,"n"
"H44",0,0,0,0,0,0,1,"n"
"H53",0,0,0,0,0,0,1,
"H54",0,0,0,0,1,1,1,"n"
"H58",0,0,1,0,0,0,0,"n"
"H59",0,0,1,0,0,0,0,"n"
"H63",1,0,0,0,0,0,0,"n"
"H67",0,0,1,0,0,0,0,"n"
"H69",0,0,1,0,0,0,0,"n"
"H70",0,0,0,0,1,0,0,"n"
"H71",1,0,1,0,0,0,0,"n"
"H81",1,0,1,0,1,0,1,"n"
"H82",0,0,0,0,1,0,1,"n"
"H85",0,0,1,0,0,0,0,"n"
"H91",0,0,1,0,1,1,1,"n"
"H94",0,0,1,0,0,0,0,"n"
"H95",0,0,1,0,0,0,0,"n"
"H96",1,0,0,0,0,0,0,"n"
"H97",0,0,0,1,1,0,0,"n"
"H98",1,0,1,1,0,0,0,"n"
"H99",1,0,1,1,1,0,1,"n"
"HU24",0,0,1,0,1,0,0,"n"
"HU25",0,0,1,1,1,1,1,"n"
"HU31",0,0,1,1,0,1,0,"n"
"HU33",0,0,1,1,0,0,0,"n"
"HU36",0,0,0,0,1,1,0,"n"
"HU38",0,0,0,0,0,1,0,
"HU45",0,0,1,0,1,0,0,"n"
"HU53",0,0,0,0,1,0,0,"n"
"HU57",0,0,0,1,0,0,1,"n"
"HY20",1,0,0,0,1,1,1,"n"
"HY21",1,0,1,0,0,1,0,"n"
"HY22",1,0,1,0,0,0,0,"n"
"HY30",1,0,0,0,0,0,0,"n"
"HY31",1,0,0,0,0,0,0,"n"
"HY32",1,0,1,0,0,1,1,"n"
"HY42",1,0,0,0,1,0,1,"n"
"HY43",0,0,0,0,1,1,1,"n"
"HY53",0,0,0,0,1,0,0,"n"
"HZ27",0,0,1,0,1,1,1,"n"
"J01",0,0,0,0,1,0,0,"n"
"J02",0,0,1,0,1,0,0,"n"
"J05",0,0,0,1,1,0,0,"n"
"J06",1,0,1,1,1,0,0,"n"
"J08",0,0,0,1,0,0,0,"n"
"J12",1,0,0,0,1,1,1,"n"
"J16",1,0,0,0,0,0,1,"n"
"J19",0,0,0,0,0,0,1,
"J21",0,0,0,1,1,1,0,"n"
"J22",1,0,0,1,1,1,1,"n"
"J23",0,0,0,0,1,1,0,"n"
"J24",0,0,0,0,1,0,0,"n"
"J32",0,0,1,0,0,0,1,"n"
"J33",1,0,1,0,1,0,0,"n"
"J34",0,0,1,0,1,0,0,"n"
"J37",1,0,0,0,0,0,0,"n"
"J43",0,0,0,0,1,0,0,"n"
"J45",1,0,0,0,1,0,0,"n"
"J46",1,0,0,0,0,0,0,"n"
"J47",1,0,1,1,1,0,0,"n"
"J53",0,0,0,1,0,0,0,"n"
"J56",1,0,0,0,0,0,1,"n"
"L46",1,0,0,0,0,0,0,"n"
"L54",0,0,0,1,0,0,1,
"L55",0,0,0,0,0,0,1,"n"
"L56",1,0,0,0,1,1,1,"n"
"L57",0,0,0,0,0,0,1,"n"
"L63",0,0,1,1,1,1,1,"n"
"L64",0,0,1,1,1,1,1,"n"
"L65",0,0,0,0,0,1,1,
"L66",1,0,0,0,0,0,1,"n"
"L67",1,0,0,0,0,1,1,"n"
"L68",1,0,0,0,0,0,1,"n"
"L69",0,0,0,0,1,0,1,"n"
"L73",1,0,0,1,1,1,1,"n"
"L74",1,0,1,1,1,1,1,"n"
"L75",0,0,0,1,1,1,1,"n"
"L76",0,0,1,1,1,0,1,"n"
"L77",0,0,1,1,0,0,1,"n"
"L78",0,0,0,0,0,1,1,"n"
"L79",0,0,0,0,0,0,1,"n"
"L82",0,0,0,0,0,1,1,
"L83",0,0,1,0,1,0,1,"n"
"L84",0,0,1,1,1,1,1,"n"
"L85",0,0,0,0,1,0,1,"n"
"L87",0,0,1,0,0,0,1,"n"
"L92",0,0,1,0,1,0,1,"n"
"L93",0,0,0,0,1,0,1,"n"
"L94",0,0,1,0,1,0,0,"n"
"L95",1,0,1,0,1,1,0,"n"
"L96",0,0,1,1,0,0,0,"n"
"L97",0,0,0,0,0,0,1,"n"
"L98",0,1,1,0,0,0,0,"n"
"L99",0,0,0,0,0,0,1,"n"
"M02",0,0,0,0,0,1,0,"n"
"M03",1,0,1,0,1,0,1,"n"
"M05",0,0,1,0,1,0,1,"n"
"M06",1,0,1,0,1,1,0,"n"
"M07",0,0,1,0,0,0,1,"n"
"M08",0,0,0,0,0,0,1,"n"
"M09",0,0,0,0,1,0,0,"n"
"M13",0,0,0,1,0,0,1,"n"
"M14",0,0,0,0,0,1,0,
"M15",0,0,0,0,1,0,0,"n"
"M17",0,0,1,0,0,0,1,"n"
"M22",1,0,1,0,1,1,0,"n"
"M23",0,0,0,0,0,1,0,"n"
"M24",1,0,1,0,0,1,1,"n"
"M25",0,0,0,0,0,1,0,"n"
"M28",0,0,0,0,1,0,0,"n"
"M32",1,0,0,0,0,0,0,"n"
"M33",1,0,0,0,0,0,0,"n"
"M35",1,0,0,0,0,0,0,"n"
"M40",0,0,1,0,1,0,0,"n"
"M41",0,0,0,0,1,1,1,"n"
"M50",0,0,0,0,1,0,0,"n"
"M55",0,0,1,0,1,0,0,"n"
"M57",0,0,0,0,0,0,1,"n"
"M66",0,0,0,0,1,0,0,"n"
"M80",1,0,0,0,0,0,1,"n"
"M89",0,0,1,0,1,0,0,"n"
"M90",0,0,0,0,0,0,1,"n"
"N00",0,0,0,0,0,0,1,
"N01",1,0,0,0,0,0,0,"n"
"N04",1,0,0,0,0,0,0,"n"
"N29",1,0,1,0,0,0,0,"n"
"N38",0,0,0,0,1,0,0,"n"
"N40",1,0,0,0,0,0,0,"n"
"N57",0,0,0,1,0,0,0,"n"
"N59",0,0,0,0,0,0,1,"n"
"N72",0,0,0,0,0,0,1,"n"
"N79",0,0,1,0,0,0,0,"n"
"N82",0,0,0,0,0,0,1,"n"
"N90",0,1,0,0,0,0,0,"n"
"N99",1,0,0,0,0,0,0,"n"
"NA90",0,0,0,0,0,1,0,
"NA91",0,0,1,0,1,1,1,"n"
"NB00",1,1,1,1,1,1,1,"n"
"NB01",0,0,0,0,0,0,1,
"NB02",0,0,0,0,1,1,1,"n"
"NB03",0,1,0,1,1,1,1,"n"
"NB10",0,1,0,0,0,1,1,"n"
"NB11",0,0,0,0,1,0,1,"n"
"NB12",0,1,0,1,0,1,1,"n"
"NB13",0,1,1,1,1,1,1,"n"
"NB14",0,1,0,0,0,1,0,"n"
"NB20",0,0,0,0,1,0,1,"n"
"NB21",0,0,0,0,1,1,1,"n"
"NB22",0,0,1,0,1,0,1,"n"
"NB23",0,0,1,1,1,1,1,"n"
"NB24",0,1,1,1,0,1,1,"n"
"NB30",0,0,0,0,0,1,1,
"NB31",0,0,0,0,1,1,1,"n"
"NB32",0,1,0,0,0,0,1,"n"
"NB33",0,0,0,0,0,0,1,
"NB34",0,0,1,1,0,0,1,"n"
"NB35",0,0,1,0,0,0,0,"n"
"NB41",0,0,1,0,1,1,1,"n"
"NB42",0,1,0,0,0,0,1,"n"
"NB43",0,0,1,0,0,0,0,"n"
"NB45",0,0,1,0,0,1,0,"n"
"NB46",0,0,1,0,0,0,1,"n"
"NB52",0,0,0,0,1,0,1,"n"
"NB53",0,0,0,0,0,0,1,
"NB54",0,0,1,0,1,1,0,"n"
"NB55",0,1,0,0,0,0,0,"n"
"NB56",0,0,0,0,0,1,1,
"NB91",0,0,0,0,1,0,0,"n"
"NC00",0,1,0,0,1,0,1,"n"
"NC01",0,0,1,0,1,1,1,"n"
"NC02",0,0,1,0,1,0,1,"n"
"NC03",0,0,1,0,1,0,1,"n"
"NC10",0,0,0,0,1,0,0,"n"
"NC11",0,0,0,0,1,1,1,"n"
"NC12",0,0,1,0,1,1,1,"n"
"NC13",0,0,0,0,1,1,1,"n"
"NC14",0,0,1,0,1,1,1,"n"
"NC15",0,0,0,0,1,0,0,"n"
"NC16",0,0,0,0,1,0,0,"n"
"NC20",0,0,0,0,1,0,1,"n"
"NC21",0,0,0,0,1,0,0,"n"
"NC22",0,0,0,0,1,0,1,"n"
"NC23",0,0,0,0,1,1,1,"n"
"NC24",0,0,0,0,1,1,1,"n"
"NC25",0,0,1,0,1,1,1,"n"
"NC26",0,1,0,0,1,0,0,"n"
"NC30",0,0,0,1,0,1,0,"n"
"NC31",0,0,0,0,1,0,1,"n"
"NC33",0,0,0,0,1,0,0,"n"
"NC34",0,0,0,0,1,1,1,"n"
"NC35",0,0,0,0,1,1,0,"n"
"NC36",0,0,0,0,1,1,1,"n"
"NC37",0,0,0,0,0,0,1,"n"
"NC43",0,0,0,0,1,1,0,"n"
"NC44",0,0,0,0,1,1,0,"n"
"NC45",0,0,0,0,1,0,1,"n"
"NC46",0,0,0,0,1,1,0,"n"
"NC50",0,0,1,1,1,0,0,"n"
"NC52",0,0,0,1,1,0,1,"n"
"NC53",0,0,0,0,1,0,1,"n"
"NC54",0,0,0,0,1,0,0,"n"
"NC55",0,0,0,0,1,0,1,"n"
"NC60",0,0,0,1,1,0,1,"n"
"NC62",0,0,0,0,1,0,0,"n"
"NC63",0,0,0,0,1,0,1,"n"
"NC64",0,0,0,0,1,0,0,"n"
"NC65",0,0,1,0,1,0,1,"n"
"NC66",0,0,0,0,1,0,0,"n"
"NC70",0,0,0,1,1,0,0,"n"
"NC71",0,0,0,0,1,0,0,"n"
"NC73",0,0,0,1,0,0,0,"n"
"NC74",0,0,0,0,1,1,0,"n"
"NC75",0,0,1,0,1,1,1,"n"
"NC76",0,0,1,0,1,1,1,"n"
"NC86",0,0,1,0,1,0,1,"n"
"ND05",0,0,0,1,0,1,0,"n"
"ND06",0,0,0,0,0,1,0,"n"
"ND07",0,0,0,0,1,0,0,"n"
"ND29",1,0,0,0,1,0,1,"n"
"ND36",0,0,0,1,0,0,0,"n"
"ND38",0,0,0,0,1,0,0,"n"
"ND39",1,0,0,0,1,0,0,"n"
"NF56",0,0,0,0,1,0,0,
"NF60",0,1,0,1,1,1,0,"n"
"NF66",0,1,0,0,0,0,0,"n"
"NF70",0,1,1,0,1,1,0,"n"
"NF71",0,1,0,1,1,1,1,"n"
"NF72",0,1,1,1,1,1,1,"n"
"NF73",0,0,1,1,1,1,1,"n"
"NF74",0,1,0,1,0,0,0,"n"
"NF75",0,1,1,0,0,1,1,"n"
"NF76",0,1,1,0,1,0,1,"n"
"NF77",0,0,0,0,1,0,1,"n"
"NF81",0,0,0,0,1,1,1,"n"
"NF82",0,0,0,0,1,1,1,"n"
"NF83",0,0,1,1,1,1,0,"n"
"NF84",0,0,0,1,1,1,1,"n"
"NF85",0,1,1,1,1,1,1,"n"
"NF86",0,0,1,1,1,1,1,"n"
"NF87",0,1,1,1,1,1,1,"n"
"NF88",0,1,1,0,0,1,0,"n"
"NF95",0,0,0,0,1,0,1,"n"
"NF96",1,0,0,0,1,1,0,"n"
"NF97",0,0,0,1,1,0,1,"n"
"NF98",0,1,0,1,0,0,1,"n"
"NF99",0,0,1,1,1,1,0,"n"
"NG08",1,1,1,1,1,1,1,"n"
"NG09",0,0,0,0,1,1,1,"n"
"NG13",0,0,1,0,1,1,1,"n"
"NG14",0,0,1,1,1,0,1,"n"
"NG15",0,0,0,0,0,1,1,"n"
"NG18",0,0,0,0,1,1,0,"n"
"NG19",0,0,1,1,1,1,1,"n"
"NG20",0,1,1,0,1,1,1,"n"
"NG23",0,0,0,0,0,0,1,"n"
"NG24",1,0,1,0,0,0,0,"n"
"NG25",0,0,1,1,1,1,1,"n"
"NG26",0,0,1,0,1,0,1,"n"
"NG29",0,0,0,0,1,1,0,"n"
"NG30",0,0,1,0,1,1,1,"n"
"NG31",0,0,0,1,0,1,1,"n"
"NG32",0,0,0,0,1,0,0,"n"
"NG33",0,1,1,1,1,0,1,"n"
"NG34",0,0,0,1,1,0,1,"n"
"NG35",1,0,1,0,0,0,0,"n"
"NG41",1,1,1,1,1,1,1,"n"
"NG42",1,1,1,1,1,0,1,"n"
"NG43",0,1,1,1,1,1,1,"n"
"NG44",1,0,1,0,0,0,1,"n"
"NG45",0,0,1,1,1,0,1,"n"
"NG46",0,0,1,0,1,0,1,"n"
"NG49",0,1,0,0,0,0,0,"n"
"NG50",0,0,1,1,1,0,1,"n"
"NG51",0,0,1,1,1,0,0,"n"
"NG52",0,0,0,1,1,1,1,"n"
"NG53",0,1,1,1,1,1,1,"n"
"NG54",0,1,0,1,1,1,1,"n"
"NG55",0,0,0,0,1,0,0,"n"
"NG60",0,0,0,1,1,1,1,"n"
"NG61",0,0,1,1,1,1,1,"n"
"NG62",1,1,0,0,1,1,1,"n"
"NG63",0,1,1,0,0,1,0,"n"
"NG64",0,0,0,0,1,0,1,"n"
"NG65",0,0,0,0,1,1,1,"n"
"NG70",1,0,1,0,0,0,1,"n"
"NG72",1,0,0,0,1,0,1,"n"
"NG73",0,0,1,0,1,0,1,"n"
"NG74",0,0,0,0,1,0,0,"n"
"NG75",0,0,0,1,1,0,1,"n"
"NG76",0,0,0,0,1,0,1,"n"
"NG77",0,0,0,0,1,0,1,"n"
"NG78",0,0,0,0,1,0,0,"n"
"NG79",0,0,0,0,1,0,0,"n"
"NG80",0,0,1,0,0,0,0,"n"
"NG82",0,0,0,0,1,0,0,"n"
"NG83",0,0,0,0,1,0,0,"n"
"NG84",0,0,0,0,1,0,0,"n"
"NG85",0,1,1,0,1,0,1,"n"
"NG86",0,0,0,0,1,0,0,"n"
"NG87",0,0,0,1,1,1,1,"n"
"NG88",0,0,0,0,1,1,0,"n"
"NG89",0,0,0,0,1,0,1,"n"
"NG90",0,0,0,0,0,0,1,"n"
