"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G63",0,0,0,0,1,0,0,"a"
"G95",0,0,1,0,0,0,0,"a"
"H24",0,0,0,0,1,0,0,"a"
"H32",0,0,0,0,0,1,0,
"H42",0,0,1,0,0,0,0,"a"
"H70",0,0,0,0,1,0,0,"a"
"H71",0,0,0,0,0,0,1,
"H80",0,0,0,0,0,0,1,
"H90",0,0,0,0,1,0,1,"a"
"H95",0,0,0,0,0,0,1,
"H98",0,0,0,0,1,0,0,"a"
"J04",0,0,0,0,0,0,1,
"J21",0,0,0,0,1,0,0,"a"
"J37",0,0,0,0,0,0,1,
"J64",0,0,0,0,0,1,0,
"J65",0,0,0,0,1,1,0,"a"
"L81",1,0,0,0,0,0,0,
"L90",1,0,0,0,0,0,0,
"M20",0,0,0,1,0,1,0,
"M21",0,0,0,1,1,1,1,"a"
"M23",0,0,0,0,1,1,0,"a"
"M24",0,0,1,0,0,1,0,"a"
"M26",0,0,0,0,0,1,0,
"M30",0,0,0,0,1,0,1,"a"
"M31",0,0,0,0,1,0,1,"a"
"M32",0,0,1,0,0,1,0,"a"
"M42",0,0,0,0,1,0,0,"a"
"M47",0,0,0,0,0,0,1,
"M50",0,0,0,0,1,0,0,"a"
"M57",0,0,0,0,0,0,1,
"M61",0,0,0,0,1,0,0,"a"
"M71",0,0,0,0,0,0,1,
"M81",0,0,1,0,1,0,0,"a"
"M90",0,0,0,0,1,0,1,"a"
"M91",0,0,0,0,0,0,1,
"M96",0,0,0,0,1,0,0,"a"
"N00",0,0,0,0,1,0,1,"a"
"N01",0,0,1,0,0,1,1,"a"
"N02",0,0,0,0,0,1,1,
"N03",0,0,0,0,0,0,1,
"N04",0,0,0,0,1,0,0,"a"
"N10",0,0,0,0,0,0,1,
"N11",0,0,0,0,1,0,1,"a"
"N12",0,0,0,0,1,0,1,"a"
"N14",0,0,0,0,1,0,0,"a"
"N20",0,0,0,0,1,0,0,"a"
"N21",0,0,0,0,0,0,1,
"N22",0,0,0,0,1,0,1,"a"
"N23",0,0,0,0,1,0,1,"a"
"N32",0,0,0,0,1,0,1,"a"
"N33",0,0,1,0,0,0,0,"a"
"N34",0,0,0,0,1,0,0,"a"
"N36",0,0,0,0,1,0,0,"a"
"N37",0,0,1,0,0,0,0,"a"
"N41",0,0,0,0,1,0,0,"a"
"N44",0,0,0,0,0,0,1,
"N45",0,0,0,0,1,0,0,"a"
"N48",0,0,0,0,1,0,0,"a"
"N52",0,0,0,0,1,0,1,"a"
"N53",0,0,0,0,1,0,0,"a"
"N54",0,0,0,0,1,0,1,"a"
