"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D30",0,0,0,0,0,1,0,
"D31",0,0,0,0,0,0,1,
"G95",0,0,0,0,1,0,0,"a"
"H32",0,0,0,0,0,1,0,
"H85",0,0,0,0,0,1,0,
"J07",0,0,0,0,0,1,0,
"J37",0,0,1,1,0,0,0,"a"
"J47",0,0,0,0,0,1,0,
"J48",0,0,0,0,0,0,1,
"NB43",1,0,0,0,0,0,0,
"NH78",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,0,1,
"NM49",0,0,0,0,0,1,0,
"NO02",0,0,0,0,0,1,1,
"NO06",0,0,0,0,0,1,0,
"NO21",0,0,0,0,1,0,0,"a"
"NO23",0,0,0,1,0,0,0,
"NS56",0,0,0,0,0,0,1,
"NS88",0,0,0,0,0,0,1,
"NS98",0,0,0,0,1,0,0,"a"
"NT07",0,0,0,0,0,1,0,
"NT16",0,0,0,1,1,0,0,"a"
"NT25",0,0,0,0,0,0,1,
"NT27",0,0,1,1,1,1,1,"a"
"NT29",0,0,0,0,1,0,0,"a"
"NT36",0,0,0,0,0,0,1,
"NT43",0,0,0,0,0,0,1,
"NT53",0,0,0,0,0,0,1,
"NX97",0,0,0,0,0,0,1,
"NY41",0,0,0,0,1,0,0,"a"
"NY52",0,0,0,0,0,1,0,
"NZ01",0,0,0,0,0,0,1,
"NZ13",0,0,0,1,0,0,0,"a"
"NZ16",0,0,0,0,0,0,1,
"NZ21",0,0,0,1,1,0,1,"a"
"NZ22",0,0,0,0,0,0,1,
"NZ23",0,0,0,1,0,0,0,"a"
"NZ25",0,0,0,0,1,1,1,
"NZ26",0,0,0,0,1,1,1,
"NZ30",0,0,0,0,0,0,1,
"NZ32",0,0,0,1,0,1,0,"a"
"NZ35",0,0,0,0,0,0,1,
"NZ36",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,1,0,0,"a"
"NZ42",0,0,0,0,0,0,1,
"O13",1,0,0,0,0,0,1,
"R60",0,0,0,0,0,0,1,
"S61",0,0,0,0,0,0,1,
"S67",0,0,0,0,0,1,0,
"SD30",0,0,0,0,1,1,1,"a"
"SD31",0,0,0,0,0,1,1,
"SD32",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,0,1,
"SD37",0,0,0,0,1,0,1,"a"
"SD40",0,0,0,0,0,0,1,
"SD42",0,0,0,0,0,1,1,
"SD45",0,0,0,0,1,0,0,"a"
"SD46",0,0,0,0,1,1,0,"a"
"SD50",0,0,0,0,1,1,1,
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,0,0,1,1,1,"a"
"SD53",0,0,0,0,0,1,1,
"SD60",0,0,0,0,0,1,1,
"SD61",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,1,1,
"SD63",0,0,0,0,0,0,1,
"SD70",0,0,0,0,1,1,1,
"SD71",0,0,0,0,0,0,1,
"SD72",0,0,0,0,1,0,1,"a"
"SD73",0,0,0,0,0,0,1,
"SD80",0,0,0,0,1,1,1,
"SD81",0,0,0,0,0,1,1,
"SD83",0,0,0,0,0,1,0,
"SD90",0,0,0,0,0,1,1,
"SD91",0,0,0,0,0,1,1,
"SD94",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,1,0,
"SE03",0,0,0,0,1,0,0,"a"
"SE04",0,0,0,0,0,0,1,
"SE11",0,0,0,1,1,0,1,"a"
"SE13",0,0,0,1,0,1,1,
"SE14",0,0,0,0,0,1,1,
"SE20",0,0,0,0,0,0,1,
"SE21",0,0,0,0,1,1,0,"a"
"SE22",0,0,0,0,0,1,0,
"SE23",0,0,0,0,0,1,1,
"SE24",0,0,0,0,0,1,1,
"SE26",0,0,0,0,0,0,1,
