"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C00",0,0,0,0,1,0,0,"n"
"C43",0,0,0,0,0,0,1,
"C54",0,0,0,0,0,0,1,
"G11",0,0,1,0,0,0,0,"n"
"G20",0,0,1,0,0,0,0,"n"
"G33",0,0,0,0,0,1,0,"n"
"G50",0,0,0,0,1,0,0,"n"
"G51",0,0,0,0,1,1,1,"n"
"G52",0,0,0,0,0,1,0,"n"
"G61",0,0,0,0,1,1,1,"n"
"G62",1,0,0,0,1,1,0,"n"
"G64",0,0,0,0,0,1,1,"n"
"G69",0,0,0,0,0,0,1,
"G70",0,0,0,0,0,1,0,"n"
"G71",0,0,0,0,0,0,1,
"G73",0,0,0,0,0,0,1,
"G80",0,0,1,0,1,0,1,"n"
"G90",0,0,0,0,0,1,0,"n"
"H02",0,0,0,0,0,1,0,"n"
"H05",0,0,0,0,1,0,0,"n"
"H10",0,0,0,0,0,1,0,"n"
"H14",0,1,1,0,0,0,0,"n"
"H15",1,0,1,0,1,0,0,"n"
"H16",0,0,1,0,0,0,0,"n"
"H20",0,0,0,0,0,0,1,"n"
"H22",1,0,1,0,0,0,0,"n"
"H23",0,1,1,1,1,1,1,"n"
"H24",1,1,0,1,1,1,1,"n"
"H25",0,1,0,0,0,0,0,"n"
"H26",0,0,1,0,0,0,0,"n"
"H30",0,0,0,0,0,0,1,"n"
"H31",0,0,1,1,1,1,0,"n"
"H32",1,1,1,1,1,1,1,"n"
"H33",0,0,1,1,1,1,1,"n"
"H34",0,0,1,0,0,0,0,"n"
"H41",0,0,0,1,1,1,0,"n"
"H42",0,1,1,1,1,1,0,"n"
"H43",0,0,0,0,1,0,0,"n"
"H44",0,0,0,0,0,0,1,
"H51",0,0,0,0,0,1,0,"n"
"H60",0,0,0,0,1,0,0,"n"
"J11",0,0,0,0,1,0,0,"n"
"J20",0,0,0,0,1,0,0,"n"
"J29",0,0,0,0,0,0,1,
"J54",1,0,0,1,1,1,0,"n"
"M06",0,0,0,0,0,1,0,
"M17",0,0,0,0,0,0,1,
"M26",0,0,0,0,1,0,1,"n"
"M27",0,0,0,0,1,0,0,"n"
"M28",0,0,0,0,1,0,1,"n"
"M31",0,0,0,0,0,0,1,"n"
"M36",0,0,0,1,1,0,0,"n"
"M37",0,0,0,0,0,0,1,
"M45",0,0,1,0,0,0,0,"n"
"M57",0,0,0,0,1,0,0,"n"
"M69",0,0,0,0,0,1,1,"n"
"M70",0,0,0,0,0,0,1,"n"
"M79",0,0,0,0,0,0,1,
"M80",1,0,1,1,1,1,1,"n"
"M82",0,0,0,0,0,0,1,"n"
"M86",0,0,1,0,1,0,0,"n"
"M90",0,0,0,0,0,0,1,"n"
"M91",0,0,0,1,1,0,1,"n"
"M92",0,0,0,0,0,1,1,"n"
"M94",0,0,0,0,0,1,0,"n"
"M95",0,0,0,0,0,1,1,"n"
"M96",1,0,1,0,1,1,1,"n"
"M97",0,0,1,0,0,0,0,"n"
"M98",0,0,1,0,0,1,0,"n"
"M99",0,0,0,0,1,1,1,"n"
"N01",1,0,1,0,1,1,1,"n"
"N02",0,0,0,0,0,0,1,"n"
"N03",0,0,0,1,1,1,1,"n"
"N04",0,0,0,0,0,0,1,
"N05",0,0,0,0,0,1,1,"n"
"N06",0,0,0,0,1,1,1,"n"
"N07",1,0,0,0,1,1,1,"n"
"N08",1,0,1,1,0,1,1,"n"
"N09",0,0,0,0,1,1,1,"n"
"N17",0,0,0,0,1,0,0,"n"
"N19",1,0,0,0,0,0,0,"n"
"N25",0,0,0,1,1,0,0,"n"
"N26",0,0,0,0,0,0,1,"n"
"N29",0,0,0,0,1,1,0,"n"
"N34",0,0,0,0,1,0,0,"n"
"N35",0,0,0,1,1,0,0,"n"
"N36",0,0,0,0,1,0,0,"n"
"N37",0,0,1,0,0,0,1,"n"
"N38",0,0,0,0,1,0,1,"n"
"N45",0,0,0,0,1,0,0,"n"
"N46",0,0,1,0,0,0,0,"n"
"N49",0,0,0,0,0,1,0,"n"
"N54",0,0,0,1,0,0,0,"n"
"N58",0,0,0,0,1,1,0,"n"
"N59",0,0,0,0,1,0,0,"n"
"N74",0,0,0,1,0,0,0,"n"
"N79",0,0,0,0,1,0,0,"n"
"N85",0,0,0,0,0,0,1,
"N86",0,0,1,0,0,1,0,"n"
"N89",0,0,0,0,1,1,1,"n"
"N93",0,0,0,1,0,0,0,"n"
"N97",0,0,1,0,0,1,1,"n"
"NG62",0,0,1,0,0,0,0,"n"
"NJ71",0,0,0,0,1,0,0,"n"
"NN51",0,0,0,1,1,1,1,"n"
"NN55",0,0,0,1,0,0,0,"n"
"NO01",1,0,0,0,0,0,0,"n"
"NO21",1,1,0,1,0,0,0,"n"
"NO42",1,1,1,1,0,1,1,"n"
"NS24",1,0,0,0,0,0,0,"n"
"NS32",0,0,1,0,0,0,0,"n"
"NS35",1,0,0,0,0,0,0,
"NS37",0,0,1,1,1,0,0,"n"
"NS38",0,0,0,0,0,0,1,
"NS48",1,0,0,0,0,0,0,"n"
"NS56",0,0,1,1,1,0,0,"n"
"NS57",1,0,1,1,1,0,0,"n"
"NS64",0,0,0,0,1,0,0,"n"
"NS66",0,0,1,1,0,0,0,"n"
"NS77",0,0,0,0,1,0,0,"n"
"NS79",1,0,0,0,0,0,0,"n"
"NS86",0,0,0,0,1,0,0,"n"
"NS94",0,0,1,0,0,0,0,"n"
"NS96",0,0,0,0,1,0,0,"n"
"NS97",1,0,0,0,0,0,0,"n"
"NS99",1,0,0,0,0,0,0,"n"
"NT07",1,0,0,0,0,0,0,"n"
"NT10",1,0,0,0,0,0,0,"n"
"NT16",0,0,0,0,1,0,0,"n"
"NT17",1,0,0,0,1,0,0,"n"
"NT18",1,0,0,0,0,0,1,"n"
"NT27",0,0,1,0,0,0,0,"n"
"NT33",1,0,0,1,1,0,0,"n"
"NT35",0,0,0,0,1,0,0,"n"
"NT42",1,0,1,0,0,0,1,"n"
"NT48",0,0,1,1,1,0,1,"n"
"NT63",1,0,1,1,1,1,0,"n"
"NT64",1,1,1,1,1,0,0,"n"
"NT82",1,0,1,0,0,0,0,"n"
"NT84",1,0,1,0,0,0,0,"n"
"NU12",1,0,0,0,0,0,0,"n"
"NU13",1,0,0,0,0,0,0,"n"
"NX30",0,0,0,0,1,0,0,"n"
"NX55",0,0,0,0,1,1,0,"n"
"NX56",0,0,0,1,0,0,0,"n"
"NX65",0,0,0,0,1,0,0,"n"
"NX66",0,0,0,0,0,1,0,"n"
"NX67",1,0,1,0,0,0,0,"n"
"NX75",0,0,0,1,0,0,0,"n"
"NX76",1,0,1,1,1,1,1,"n"
