"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"F70",0,0,0,0,0,0,1,
"G62",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,0,1,
"G83",0,0,0,0,0,0,1,
"H63",0,0,0,0,0,0,1,
"H72",0,0,0,0,0,0,1,
"H74",0,0,0,0,0,0,1,
"H80",0,0,0,0,0,0,1,
"H81",0,0,0,0,0,0,1,
"HP50",0,0,0,0,0,0,1,
"HU33",0,0,0,0,0,0,1,
"HU43",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"J03",0,0,0,0,0,0,1,
"J31",0,0,0,0,0,1,1,
"J33",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,0,1,
"J53",0,0,0,0,0,1,0,
"J55",0,0,0,0,0,0,1,
"J58",0,0,0,0,0,0,1,
"J66",0,0,0,0,0,1,1,
"M22",0,0,0,0,0,0,1,
"M29",0,0,0,0,0,0,1,
"M35",0,0,0,0,0,0,1,
"M64",0,0,0,0,0,0,1,
"M66",0,0,0,0,0,1,0,
"N09",0,0,0,0,0,1,0,
"N56",0,0,0,0,0,0,1,
"N66",0,0,0,0,0,0,1,
"N68",0,0,0,0,0,0,1,
"NA92",0,0,0,0,0,0,1,
"NB23",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC46",0,0,0,0,0,1,0,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC82",0,0,0,0,0,0,1,
"NC83",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG24",0,0,0,0,0,0,1,
"NG44",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH36",0,0,0,0,0,1,1,
"NH41",0,0,0,0,0,0,1,
"NH44",0,0,0,0,0,0,1,
"NH45",0,0,0,0,0,1,1,
"NH54",0,0,0,0,0,0,1,
"NH55",0,0,0,0,0,1,0,
"NH59",0,0,0,0,0,0,1,
"NH62",0,0,0,0,0,0,1,
"NH63",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NH65",0,0,0,0,0,0,1,
"NH66",0,0,0,0,0,0,1,
"NH67",0,0,0,0,0,0,1,
"NH68",0,0,0,0,1,0,1,"a"
"NH69",0,0,0,0,0,0,1,
"NH74",0,0,0,0,0,0,1,
"NH75",0,0,0,0,0,0,1,
"NH76",0,0,0,0,0,1,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH81",0,0,0,0,0,1,1,
"NH87",0,0,0,0,0,1,0,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NH91",0,0,0,0,1,1,0,"a"
"NH92",0,0,0,0,0,0,1,
"NH95",0,0,0,0,0,0,1,
"NH98",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,0,1,1,
"NJ04",0,0,0,0,0,1,0,
"NJ05",0,0,0,0,0,1,1,
"NJ06",0,0,0,0,1,0,1,"a"
"NJ14",0,0,0,0,0,1,1,
"NJ16",0,0,0,0,1,0,1,"a"
"NJ23",0,0,0,0,0,1,1,
"NJ26",0,0,0,0,1,1,1,"a"
"NJ27",0,0,0,0,0,1,1,
"NJ35",0,0,0,0,0,1,1,
"NJ36",0,0,0,0,1,1,1,"a"
"NJ45",0,0,0,0,1,0,0,"a"
"NJ54",0,0,0,0,0,0,1,
"NJ56",0,0,0,0,0,1,0,
"NJ61",0,0,0,0,1,0,0,
"NJ66",0,0,0,0,0,1,0,
"NJ71",0,0,0,0,0,1,0,
"NN07",0,0,0,0,0,0,1,
"NN17",0,0,0,0,0,0,1,
"NN72",0,0,0,1,0,0,0,
"NN79",0,0,0,0,0,0,1,
"NN96",0,0,0,0,0,0,1,
"NO11",0,0,1,1,0,0,0,"a"
"NO12",0,0,0,0,0,0,1,
"NO32",0,0,0,0,0,0,1,
"NO39",0,0,0,0,0,0,1,
"NO42",0,0,0,0,0,0,1,
"NS14",0,0,0,0,0,1,0,
"NS24",0,0,0,0,0,0,1,
"NS31",0,0,0,0,0,0,1,
"NS32",0,0,0,0,0,1,1,
"NS33",0,0,0,0,0,0,1,
"NS35",0,0,0,0,1,0,0,"a"
"NS37",0,0,0,1,0,1,0,"a"
"NS38",0,0,0,0,1,0,1,"a"
"NS42",0,0,0,0,0,0,1,
"NS46",0,0,0,0,1,0,0,"a"
"NS47",0,0,0,0,0,0,1,
"NS52",0,0,0,0,0,0,1,
"NS55",0,0,0,0,0,1,0,
"NS56",0,0,0,0,1,1,1,"a"
"NS57",0,0,0,1,0,0,0,"a"
"NS65",0,0,0,1,0,1,0,
"NS66",0,0,0,0,1,0,0,"a"
"NS67",0,0,0,0,1,0,0,
"NS74",0,0,0,0,1,1,0,"a"
"NS75",0,0,0,0,1,0,0,"a"
"NS76",0,0,0,0,0,1,0,
"NS84",0,0,0,0,1,1,0,
"NS89",0,0,0,0,0,0,1,
"NS95",0,0,0,0,1,0,0,
"NS96",0,0,0,0,1,0,1,
"NS98",0,0,0,0,1,0,0,"a"
"NS99",0,0,0,0,0,0,1,
"NT03",0,0,0,0,0,0,1,
"NT04",0,0,0,0,1,1,0,
"NT06",0,0,0,0,0,1,0,
"NT07",0,0,0,0,0,1,0,
"NT08",0,0,0,0,0,0,1,
"NT27",0,0,0,0,1,0,1,"a"
"NT29",0,0,1,0,0,0,1,"a"
"NT37",0,0,0,0,1,0,1,"a"
"NT39",0,0,1,0,0,0,0,"a"
"NT46",0,0,0,0,1,0,0,"a"
"NT47",0,0,0,0,0,1,1,
"NT51",0,0,0,0,0,0,1,
"NT52",0,0,0,1,0,0,0,
"NT55",0,0,0,0,0,1,0,
"NT56",0,0,0,0,0,0,1,
"NT57",0,0,0,0,0,1,0,
"NT64",0,0,0,0,0,1,0,
"NT77",0,0,0,0,0,0,1,
"NT83",0,0,0,0,0,0,1,
"NT92",0,0,0,0,0,0,1,
"NT94",0,0,0,0,0,0,1,
"NT96",0,0,0,0,0,0,1,
"NU00",0,0,0,0,0,0,1,
"NU05",0,0,0,0,0,0,1,
"NU10",0,0,0,0,0,0,1,
"NU11",0,0,0,1,0,0,1,"a"
"NU12",0,0,0,0,0,0,1,
"NU14",0,0,0,0,0,0,1,
"NU21",0,0,0,0,0,0,1,
"NU22",0,0,0,0,0,0,1,
"NW96",0,0,0,0,0,0,1,
