"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B83",0,0,0,0,0,1,0,
"B93",0,0,0,0,1,0,0,"a"
"C02",0,0,0,0,0,0,1,
"C03",0,0,1,0,1,0,1,"a"
"C14",0,0,1,0,0,0,0,"a"
"C22",0,0,0,0,0,1,0,
"C24",1,0,1,0,1,0,0,"a"
"C30",0,0,0,0,0,1,0,
"C31",0,0,1,0,0,0,0,"a"
"C33",0,0,0,0,0,1,1,
"C34",0,0,0,0,0,1,0,
"C41",0,0,1,0,1,0,1,"a"
"C42",0,0,0,0,0,0,1,
"C45",0,0,1,0,1,1,1,"a"
"C51",0,0,0,0,0,0,1,
"C52",0,0,0,0,0,0,1,
"C54",0,0,0,0,1,0,0,"a"
"C60",0,0,0,0,1,0,0,"a"
"C62",0,0,0,1,1,0,0,"a"
"C63",0,0,0,0,1,0,1,"a"
"C64",0,0,1,0,0,0,1,"a"
"C73",0,0,0,0,0,0,1,
"C80",0,0,0,0,1,0,1,"a"
"C81",0,0,0,0,1,0,1,"a"
"C82",0,0,0,0,0,0,1,
"C83",0,0,1,1,1,0,1,"a"
"C84",0,0,0,0,1,1,1,"a"
"C91",0,0,0,0,1,0,1,"a"
"C92",0,0,1,0,1,0,0,"a"
"C93",0,0,0,0,0,1,0,
"C94",0,0,1,0,1,0,1,"a"
"D01",0,0,0,1,1,1,0,"a"
"D02",0,0,0,0,0,1,0,
"D04",0,0,1,1,0,0,0,"a"
"D10",0,0,0,0,1,0,1,"a"
"D14",1,0,1,0,1,0,1,"a"
"D15",0,0,1,0,1,0,1,"a"
"D20",0,0,0,0,1,0,0,"a"
"D21",0,0,0,0,1,0,0,"a"
"D22",0,0,0,0,1,0,1,"a"
"D23",0,0,0,1,1,0,0,"a"
"D30",0,0,1,0,1,0,1,"a"
"D31",0,0,0,0,1,0,0,"a"
"D40",0,0,0,0,1,0,1,"a"
"F60",0,0,0,1,0,0,0,
"F70",0,0,0,0,0,0,1,
"F80",0,0,0,0,0,0,1,
"F82",0,0,0,0,0,0,1,
"F92",0,0,0,0,0,0,1,
"F93",0,0,0,0,1,0,0,"a"
"G10",0,0,1,0,0,0,1,"a"
"G11",0,0,0,0,1,0,0,"a"
"G12",0,0,0,0,0,0,1,
"G21",0,0,0,0,0,0,1,
"G22",1,0,1,0,0,1,1,"a"
"G23",0,0,0,0,1,0,1,"a"
"G30",1,0,0,0,0,0,0,"a"
"G32",0,0,0,0,0,0,1,
"G33",0,0,1,0,1,0,1,"a"
"G40",0,0,1,0,1,0,1,"a"
"G41",0,0,0,0,0,0,1,
"G43",0,0,1,0,1,0,1,"a"
"G48",0,0,0,0,0,0,1,
"G53",0,0,0,0,1,0,1,"a"
"G54",0,0,0,0,0,0,1,
"G61",0,0,0,0,0,0,1,
"G62",1,0,1,0,1,0,1,"a"
"G63",1,0,1,0,1,0,1,"a"
"G64",0,0,0,0,0,1,1,
"G67",0,0,1,0,0,0,0,"a"
"G69",0,0,1,0,0,0,0,"a"
"G70",0,0,0,0,0,0,1,
"G71",0,0,0,0,1,0,0,"a"
"G72",0,0,0,0,0,1,1,
"G73",0,0,0,0,0,1,1,
"G74",0,0,0,0,0,0,1,
"G75",0,0,0,0,1,1,1,"a"
"G79",0,0,0,0,1,0,1,"a"
"G80",0,0,0,0,0,0,1,
"G83",1,0,0,0,0,0,1,"a"
"G85",1,0,1,0,0,0,1,"a"
"G86",0,0,0,0,1,0,1,"a"
"G90",0,0,0,0,0,0,1,
"G94",0,0,0,0,0,0,1,
"G95",0,1,0,0,0,1,0,"a"
"H00",0,0,0,0,0,0,1,
"H03",0,1,0,0,1,0,1,"a"
"H06",0,1,0,1,1,0,0,"a"
"H10",0,0,0,0,0,0,1,
"H11",0,0,0,0,0,0,1,
"H12",1,0,0,0,0,0,0,"a"
"H13",0,0,1,0,1,0,1,"a"
"H14",0,0,0,0,1,0,1,"a"
"H15",0,0,0,0,0,1,1,
"H20",0,0,0,0,0,0,1,
"H21",0,0,0,0,0,0,1,
"H22",0,0,0,0,1,0,0,"a"
"H23",0,0,0,0,1,1,1,"a"
"H24",1,0,0,1,1,0,1,"a"
"H25",0,0,0,0,1,1,1,"a"
"H26",0,0,0,0,1,0,0,"a"
"H30",0,0,0,0,0,0,1,
"H31",0,0,0,0,0,0,1,
"H32",0,0,1,0,0,0,0,"a"
"H33",0,0,0,0,1,1,1,"a"
"H34",0,0,1,0,1,1,0,"a"
"H39",0,0,0,0,1,1,1,"a"
"H40",0,0,0,0,0,0,1,
"H41",0,0,0,0,1,0,1,"a"
"H42",0,0,0,0,1,0,0,"a"
"H44",0,0,0,0,1,0,0,"a"
"H46",0,0,0,0,0,0,1,
"H47",1,0,1,0,1,1,0,"a"
"H48",0,0,0,0,1,0,0,"a"
"H52",0,0,0,0,0,0,1,
"H61",0,0,0,0,1,0,0,"a"
"H64",0,0,0,0,0,1,0,
"H65",0,0,0,0,0,0,1,
"H67",0,0,0,0,0,1,0,
"H68",0,0,0,0,1,0,0,"a"
"H70",0,0,0,0,0,0,1,
"H71",1,0,1,0,0,0,1,"a"
"H72",0,0,0,0,0,0,1,
"H73",0,0,0,0,1,0,1,"a"
"H74",0,0,0,0,0,1,1,
"H75",0,0,0,0,0,1,0,
"H76",0,0,0,0,1,0,0,"a"
"H77",0,0,0,1,1,1,1,"a"
"H78",0,0,0,0,1,1,0,"a"
"H80",1,0,1,1,1,0,1,"a"
"H81",0,0,0,0,1,0,1,"a"
"H82",0,0,0,0,0,0,1,
"H83",0,0,1,0,1,0,0,"a"
"H84",0,0,1,0,1,0,1,"a"
"H85",1,0,1,0,1,1,1,"a"
"H86",0,0,0,0,1,1,1,"a"
"H87",0,0,1,0,1,1,1,"a"
"H88",0,0,0,0,1,1,1,"a"
"H89",0,0,0,1,1,0,1,"a"
"H90",0,0,0,0,0,1,1,
"H93",0,0,0,0,0,1,1,
"H94",0,0,1,0,1,0,1,"a"
"H95",0,0,0,0,0,1,1,
"H96",0,0,0,0,1,1,1,"a"
"H97",0,1,0,0,0,0,1,
"H98",0,0,0,0,1,1,1,"a"
"H99",0,0,0,0,1,1,1,"a"
"HU25",1,0,0,0,0,0,0,"a"
"HU31",1,0,0,0,0,0,0,"a"
"HU43",1,0,0,0,0,0,0,"a"
"HU45",0,0,0,1,0,0,0,"a"
"HU46",0,0,0,1,0,0,0,"a"
"HY40",0,0,0,1,1,0,0,"a"
"HY41",1,0,0,0,0,0,0,"a"
"HY42",0,0,0,0,0,0,1,
"HY45",1,1,0,0,0,0,0,"a"
"J00",1,0,0,0,1,0,1,"a"
"J01",0,0,0,0,0,0,1,
"J02",0,0,1,0,0,1,0,"a"
"J03",0,0,0,0,1,0,1,"a"
"J04",0,0,0,0,1,1,1,"a"
"J05",0,0,0,0,0,1,1,
"J06",0,0,0,0,0,0,1,
"J07",0,0,0,0,1,0,1,"a"
"J10",0,0,0,0,1,0,1,"a"
"J11",0,0,0,1,1,1,1,"a"
"J14",0,0,1,0,0,0,1,"a"
"J15",0,0,0,0,0,0,1,
"J16",0,0,1,0,1,1,1,"a"
"J17",0,0,1,0,0,0,1,"a"
"J19",0,0,0,0,1,1,0,"a"
"J20",0,0,0,0,1,0,1,"a"
"J21",0,0,1,0,0,0,1,"a"
"J25",0,0,0,0,0,1,0,
"J26",0,0,0,0,1,0,1,"a"
"J27",0,0,0,0,0,1,1,
"J28",0,0,0,0,1,0,1,"a"
"J29",0,0,0,0,1,1,0,"a"
"J31",0,0,0,0,0,1,1,
"J32",0,0,0,0,0,1,1,
"J33",0,0,1,0,1,1,1,"a"
"J36",0,0,0,0,0,1,0,
"J37",0,0,1,0,1,1,1,"a"
"J38",0,0,0,1,1,0,1,"a"
"J43",0,0,0,0,0,0,1,
"J44",0,0,0,0,1,0,1,"a"
"J45",0,0,0,0,1,1,1,"a"
"J46",0,0,0,0,0,0,1,
"J47",0,0,0,0,1,1,0,"a"
"J48",1,0,1,1,1,1,1,"a"
"J49",0,0,1,0,1,0,1,"a"
"J53",0,0,1,0,0,1,1,"a"
"J54",0,0,0,0,0,1,1,
"J55",0,0,1,0,0,1,1,"a"
"J56",0,0,0,0,1,1,1,"a"
"J57",0,0,0,0,1,1,1,"a"
"J58",0,0,1,0,0,1,1,"a"
"J64",0,0,0,0,0,1,1,
"J65",0,0,1,0,0,0,1,"a"
"J66",0,0,1,0,0,0,0,"a"
"J67",0,0,0,0,0,1,0,
"L54",0,0,1,0,1,1,0,"a"
"L55",0,0,1,0,1,0,1,"a"
"L56",1,0,0,0,1,1,1,"a"
"L64",0,0,0,1,0,1,0,
"L65",0,0,1,0,1,0,1,"a"
"L66",0,0,0,0,0,0,1,
"L67",1,0,0,0,0,1,0,"a"
"L68",1,0,0,0,0,0,1,"a"
"L71",0,0,0,0,0,0,1,
"L73",0,0,0,0,1,0,1,"a"
"L74",0,0,0,1,1,0,0,"a"
"L75",0,0,0,0,1,0,1,"a"
"L77",0,0,0,0,0,0,1,
"L78",0,0,0,0,0,1,1,
"L79",0,0,0,0,0,0,1,
"L80",1,0,1,0,1,0,1,"a"
"L81",0,0,0,0,0,0,1,
"L82",0,0,0,0,1,1,1,"a"
"L83",0,0,1,0,1,0,1,"a"
"L84",0,0,0,0,0,0,1,
"L88",0,0,0,0,0,0,1,
"L89",0,0,0,0,0,0,1,
"L90",1,0,0,0,1,1,1,"a"
"L92",0,0,1,0,1,0,1,"a"
"L93",0,0,0,0,1,0,0,"a"
"L94",0,0,0,0,1,0,0,"a"
"L95",0,0,0,0,1,0,0,"a"
"L98",0,0,1,0,0,0,1,"a"
"L99",0,0,0,0,0,0,1,
"M00",0,0,1,0,0,0,1,"a"
"M04",0,0,0,0,0,0,1,
"M06",0,0,0,0,0,0,1,
"M09",0,0,0,0,0,0,1,
"M10",0,0,1,0,0,1,0,"a"
"M11",0,0,1,0,1,0,0,"a"
"M12",0,0,0,0,1,0,1,"a"
"M14",1,0,0,0,1,0,1,"a"
"M15",0,0,0,0,0,0,1,
"M16",0,0,1,0,0,0,0,"a"
"M17",0,0,0,1,0,1,0,
"M18",0,0,1,0,0,0,1,"a"
"M19",0,0,1,0,0,0,1,"a"
"M20",0,0,1,0,1,1,1,"a"
"M21",0,0,0,0,1,1,1,"a"
"M22",0,0,1,0,1,0,1,"a"
"M23",1,0,1,0,1,0,1,"a"
"M24",0,0,0,0,1,1,1,"a"
"M26",0,0,1,0,0,0,0,"a"
"M27",0,0,1,0,0,0,1,"a"
"M28",0,0,1,0,0,0,1,"a"
"M29",0,0,1,0,0,1,1,"a"
"M30",0,0,0,0,1,0,1,"a"
"M31",0,0,1,0,1,1,1,"a"
"M32",1,0,0,1,1,1,1,"a"
"M33",1,0,1,0,1,0,1,"a"
"M34",0,0,1,0,0,0,1,"a"
"M35",0,0,0,0,0,0,1,
"M38",0,0,0,0,0,0,1,
"M40",0,0,0,0,0,0,1,
"M41",0,0,1,0,0,0,1,"a"
"M42",0,0,1,0,1,0,1,"a"
"M43",0,0,1,0,0,0,1,"a"
