"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G99",0,0,0,0,0,0,1,
"S61",0,0,0,0,0,1,0,
"SK22",0,0,1,0,0,0,0,"a"
"ST43",0,0,0,1,0,0,0,"a"
"ST53",0,0,0,1,0,0,0,"a"
"ST57",0,0,1,0,0,0,0,"a"
"ST72",0,0,0,0,0,0,1,
"SX77",0,0,0,0,0,0,1,
"SY59",0,0,0,0,0,0,1,
"SY98",0,0,0,0,0,0,1,
"TL05",0,0,0,0,0,0,1,
"TL12",0,1,0,0,0,0,0,"a"
"TL31",1,1,0,0,0,0,0,"a"
"TM02",1,0,0,0,0,0,0,"a"
"TQ18",1,0,0,0,0,0,0,"a"
"TQ29",1,0,0,0,0,0,0,"a"
"TQ38",1,0,0,0,0,0,0,"a"
"TQ48",1,0,0,0,0,0,0,"a"
