"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC80",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"SE50",0,0,0,0,0,1,0,
"SH39",0,0,0,0,0,0,1,
"SH67",0,0,0,0,0,0,1,
"SJ39",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK36",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,0,1,
"SN40",0,0,0,0,0,0,1,
"SN52",0,0,0,0,0,1,0,
"SN71",0,0,0,0,0,0,1,
"SP13",0,0,0,0,0,1,0,
"SP40",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SS44",0,0,0,0,0,0,1,
"SS59",0,0,0,0,0,0,1,
"SS68",0,0,0,0,0,0,1,
"SS79",0,0,0,0,0,0,1,
"ST18",0,0,0,0,0,0,1,
"ST56",0,0,0,0,0,0,1,
"SU20",0,0,0,0,0,0,1,
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,0,1,
"SU30",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,0,1,
"SU33",0,0,0,0,0,0,1,
"SU36",0,0,0,0,0,0,1,
"SU37",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU40",0,0,0,0,0,1,1,
"SU41",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,1,1,
"SU47",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU50",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU57",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,0,1,
"SU61",0,0,0,0,0,0,1,
"SU66",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU68",0,0,0,0,0,0,1,
"SU73",0,0,0,0,0,0,1,
"SU76",0,0,0,0,1,0,1,
"SU77",0,0,0,0,1,1,1,
"SU78",0,0,0,0,1,0,0,
"SU86",0,0,0,0,1,0,1,
"SU87",0,0,0,0,0,1,1,
"SU88",0,0,0,0,1,0,1,
"SU96",0,0,0,0,0,1,1,
"SU97",0,0,0,0,1,0,1,
"SU98",0,0,0,0,1,1,1,
"SW32",0,0,0,0,0,1,1,
"SW42",0,0,0,0,0,0,1,
"SW43",0,0,0,0,0,0,1,
"SW61",0,0,0,0,0,0,1,
"SW62",0,0,0,0,0,1,1,
"SW64",0,0,0,0,0,0,1,
"SW71",0,0,0,0,0,0,1,
"SW74",0,0,0,0,0,1,1,
"SW75",0,0,0,0,0,1,0,
"SW84",0,0,0,0,0,0,1,
"SW85",0,0,0,0,0,0,1,
"SW86",0,0,0,0,0,0,1,
"SW87",0,0,0,0,0,1,1,
"SW93",0,0,0,0,0,0,1,
"SW94",0,0,0,0,0,0,1,
"SW95",0,0,0,0,0,0,1,
"SW97",0,0,0,0,1,0,0,
