"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C30",0,0,1,0,1,0,1,"n"
"C31",0,0,1,0,1,1,1,"n"
"C41",1,0,1,0,1,1,1,"n"
"C42",0,0,0,0,1,0,1,"n"
"C55",0,0,0,0,0,0,1,
"C62",1,1,0,1,1,0,1,"n"
"C63",0,0,0,0,1,0,1,"n"
"C73",0,0,0,1,1,0,0,"n"
"C83",0,1,0,1,1,0,1,"n"
"D30",1,1,0,0,0,0,0,"n"
"D40",1,1,0,0,0,0,0,"n"
"F70",0,0,0,0,1,0,0,"n"
"F72",0,0,0,1,0,0,0,
"F92",0,0,1,0,0,0,0,"n"
"G21",0,1,0,0,0,0,0,"n"
"G22",0,0,0,0,1,0,0,"n"
"G62",1,0,0,0,0,0,1,"n"
"G63",1,1,0,0,0,0,1,"n"
"G64",1,0,1,1,0,0,0,"n"
"G84",1,0,0,1,0,0,0,"n"
"H39",1,0,0,0,0,0,0,
"J00",0,1,0,0,0,0,1,"n"
"J02",1,0,0,0,1,0,0,"n"
"J05",0,0,0,0,1,0,0,"a"
"J11",0,1,0,0,1,0,0,"n"
"J12",0,0,0,0,1,0,0,"n"
"J21",0,0,0,0,1,0,0,"n"
"J33",1,1,0,0,0,0,0,"n"
"J37",1,1,0,0,0,0,0,"n"
"J43",0,1,0,0,0,0,1,"n"
"J46",0,1,0,0,1,0,1,"n"
"J47",0,1,0,0,1,0,1,"n"
"J48",1,0,0,0,0,0,1,"n"
"J49",1,0,0,1,1,0,0,"n"
"J53",0,1,0,0,0,0,1,"n"
"J54",0,0,0,0,0,0,1,
"J55",0,1,0,0,0,1,1,"n"
"J56",0,1,0,1,1,0,0,"n"
"J58",0,0,0,0,0,0,1,
"J64",0,0,0,0,0,0,1,
"J65",0,0,0,0,1,0,1,
"J68",0,0,0,0,1,0,0,"n"
"L73",0,0,0,0,1,0,0,
"L76",0,0,0,0,1,0,0,
"L78",0,0,0,0,0,0,1,
"L79",0,1,0,0,0,0,0,"n"
"L82",0,0,0,0,1,0,0,
"L83",0,0,1,0,0,0,0,"n"
"L89",0,0,0,1,0,0,0,
"L93",0,1,0,0,1,0,0,"n"
"L98",0,1,0,0,0,0,0,"n"
"L99",0,1,0,0,1,0,1,"n"
"M00",0,0,0,0,0,0,1,
"M02",1,0,0,0,0,0,0,"n"
"M11",0,0,0,0,0,0,1,
"M20",1,0,0,0,0,0,0,"n"
"M21",0,0,1,0,0,0,0,"n"
"M32",0,0,0,0,0,0,1,
"NB03",0,1,0,0,0,0,0,
"NB13",0,1,0,0,0,0,0,
"NB44",0,1,0,0,0,0,0,
"NF71",0,0,0,1,0,0,0,
"NF81",0,0,0,1,0,0,0,
"NF84",0,1,0,0,0,0,0,
"NF96",0,1,0,0,0,0,0,
"NF98",0,1,0,0,0,0,0,
"NG19",0,1,1,0,0,0,0,
"NG29",0,1,0,0,0,0,0,
"NG82",0,0,0,0,0,0,1,
"NH54",0,1,0,1,0,0,0,
"NH69",0,0,0,0,0,1,0,
"NJ06",0,0,0,1,0,0,1,
"NJ36",0,0,0,1,0,0,1,
"NL58",1,0,0,0,0,0,0,
"NN03",0,0,0,0,1,0,0,
"NR39",0,0,0,1,0,0,0,
"NS37",1,0,0,1,1,0,0,"n"
"NS46",0,0,1,0,1,1,0,"n"
"NS47",1,0,0,1,1,1,0,"n"
"NS56",0,0,0,1,0,0,0,
"NT26",0,0,0,0,0,0,1,
"NT95",0,0,0,0,1,0,1,"n"
"NU13",1,0,1,0,0,1,0,"n"
"NU14",1,0,0,0,1,0,0,"n"
"NU20",1,0,1,0,0,0,0,"n"
"NU21",0,0,1,1,0,0,0,"n"
"NU22",1,0,1,0,0,0,0,"n"
"NX37",1,0,0,0,0,0,0,"n"
"NX44",0,0,1,0,0,0,0,"n"
"NX45",1,1,1,1,1,0,0,"n"
"NX46",0,1,0,1,1,0,0,"n"
"NX54",0,0,0,0,1,0,0,"n"
"NX55",0,0,1,1,1,0,0,"n"
"NX64",0,0,0,1,1,0,1,"n"
"NX65",0,0,1,0,1,0,0,"n"
"NX74",0,0,0,1,0,0,0,"n"
"NX84",0,0,0,0,1,0,0,"n"
"NX85",0,0,1,1,1,0,0,"n"
"NX86",0,0,0,0,1,0,0,"n"
"NX91",1,0,0,0,0,0,0,"n"
"NX92",1,0,0,1,0,0,0,"n"
"NX95",0,0,0,1,1,0,1,"n"
"NX96",0,0,0,1,1,0,1,"n"
"NX97",0,0,0,1,1,0,0,"n"
"NY03",0,0,1,0,0,0,0,"n"
"NY04",0,0,0,0,0,0,1,
"NY05",0,0,0,0,0,0,1,
"NY06",0,0,0,1,0,0,0,"n"
"NY15",1,0,0,1,1,0,1,"n"
"NY16",0,0,0,1,1,1,0,"n"
"NY25",0,0,0,0,0,0,1,
"NY26",0,1,0,0,0,0,1,"n"
"NY35",0,0,0,1,1,0,0,"n"
"NY36",0,1,0,1,1,0,0,"n"
"NZ28",0,0,0,0,1,0,0,"n"
"NZ35",1,0,0,0,0,0,0,"n"
"NZ36",1,0,0,0,1,1,1,"n"
"NZ38",0,0,0,1,0,0,0,"n"
"NZ45",1,0,0,0,0,0,0,"n"
"O07",1,0,0,0,1,1,1,"n"
"O09",0,0,0,0,0,0,1,
"O13",1,0,0,0,0,0,0,"n"
"O17",0,0,0,0,1,1,1,"n"
"O18",0,0,0,0,0,0,1,
"O22",1,0,0,0,0,0,0,"n"
"O23",0,1,1,1,0,0,1,"n"
"O24",1,1,0,0,0,0,1,"n"
"O25",0,1,0,0,0,0,0,"n"
"O30",1,0,0,0,0,0,0,"n"
"Q61",0,0,0,0,0,0,1,
"Q62",0,0,0,0,0,0,1,
"Q63",0,0,0,0,0,0,1,
"Q71",0,0,0,0,0,1,1,
"Q72",0,0,0,0,0,0,1,
"Q83",1,0,1,0,0,0,0,"n"
"Q84",0,0,0,0,1,0,0,
"Q94",0,0,0,0,0,0,1,
"R07",0,0,0,0,1,0,0,
"R14",0,0,0,0,0,0,1,
"R25",1,0,0,1,1,0,1,"n"
"R26",0,0,0,0,1,0,0,"n"
"R35",0,0,0,0,0,1,1,
"R36",0,0,0,0,1,0,0,"n"
"R37",0,0,0,0,1,0,1,"n"
"R44",0,0,0,0,0,1,1,
"R45",1,0,0,0,1,1,1,"n"
"R55",1,1,0,1,1,1,1,"n"
"S41",0,0,0,0,0,1,0,
"S50",1,0,1,1,0,1,1,"n"
"S51",0,1,0,0,1,1,1,"n"
"S60",0,0,0,0,0,1,1,
"S61",1,1,1,0,1,1,1,"n"
"S62",1,0,0,0,1,1,1,"n"
"S70",0,0,0,0,1,1,1,"n"
"S71",1,0,1,0,0,1,1,"n"
"S72",1,1,1,0,1,1,1,"n"
"S80",0,0,0,1,0,1,1,"n"
"S81",0,0,0,0,1,1,1,"n"
"S90",0,0,1,1,0,0,1,"n"
"S92",0,0,1,0,0,1,1,"n"
"S93",1,0,0,0,0,0,0,
"SC26",1,1,1,0,1,0,1,"n"
"SC27",0,0,0,1,0,0,0,
"SC37",0,0,0,0,0,1,0,
"SC48",0,0,1,0,0,0,0,"n"
"SC49",0,0,1,0,1,0,0,"n"
"SD09",0,0,0,1,1,0,0,"n"
"SD16",0,0,0,1,1,0,0,"n"
"SD17",0,0,0,1,1,0,0,"n"
"SD20",0,0,0,1,1,0,1,
"SD21",0,0,1,0,0,0,0,
"SD26",0,0,1,0,0,0,0,"n"
"SD27",0,0,0,1,1,1,1,"n"
"SD28",0,0,0,0,0,0,1,
"SD31",1,0,1,1,1,1,1,"n"
"SD32",0,0,1,1,1,1,1,"n"
"SD33",0,0,1,0,1,0,0,
"SD34",1,0,1,1,1,1,1,"n"
"SD35",0,0,1,0,1,0,1,
"SD37",0,0,1,1,0,0,1,"n"
"SD38",0,0,1,1,1,0,1,"n"
"SD41",0,0,0,1,1,0,0,"n"
"SD42",0,0,1,1,1,1,1,"n"
"SD44",0,0,1,0,1,0,1,
"SD45",1,1,1,1,1,1,1,"n"
"SD46",0,0,1,1,1,1,1,"n"
"SD47",1,0,1,1,1,1,1,"n"
"SD48",0,0,0,1,1,1,1,"n"
"SD52",0,0,1,0,1,1,1,"n"
"SE92",0,0,0,1,0,0,1,
"SE93",0,0,0,0,0,0,1,
"SH13",0,0,1,0,1,0,0,"n"
"SH22",0,0,1,0,1,0,0,"n"
"SH27",0,0,0,1,0,0,0,"n"
"SH29",0,0,0,1,0,0,0,"n"
"SH32",0,0,0,0,0,1,0,
"SH33",0,0,1,0,1,0,0,"n"
"SH36",1,0,1,1,1,1,1,"n"
"SH37",1,0,0,0,1,0,0,"n"
"SH39",0,0,0,0,1,0,0,"n"
"SH43",0,0,0,0,1,0,1,"n"
"SH45",0,0,1,0,1,1,1,"n"
"SH46",1,0,1,1,1,0,1,"n"
"SH48",1,0,1,0,0,0,0,"n"
"SH50",0,0,0,0,0,1,0,
"SH53",0,0,0,0,1,1,1,"n"
"SH57",1,0,1,0,0,0,1,"n"
"SH58",1,0,1,1,0,0,0,"n"
"SH61",0,0,0,0,0,0,1,
"SH67",0,1,0,0,1,1,1,"n"
"SH76",1,0,0,1,0,0,0,"n"
"SH77",1,0,0,1,1,1,1,"n"
"SH87",0,0,0,1,0,1,0,"n"
"SH88",1,0,0,0,0,0,0,"n"
"SH97",0,0,0,1,1,1,0,"n"
"SH98",0,0,0,1,1,0,0,"n"
"SJ07",0,0,0,1,1,0,1,"n"
"SJ08",0,1,0,1,0,1,0,"n"
"SJ17",0,0,0,0,1,0,1,"n"
"SJ18",1,0,1,1,1,0,1,"n"
"SJ27",0,0,1,1,1,1,1,"n"
"SJ28",0,0,1,0,1,1,1,"n"
"SJ29",1,0,1,0,1,0,0,"n"
"SJ36",1,0,1,1,1,0,1,"n"
"SJ37",0,0,1,1,0,1,0,"n"
"SJ38",1,0,1,1,1,1,0,"n"
"SJ39",1,0,0,1,1,0,0,"n"
"SJ47",0,0,1,0,0,0,0,"n"
"SJ48",1,0,1,1,1,1,1,"n"
"SJ57",1,0,1,0,0,0,0,"n"
"SJ58",1,0,1,0,1,1,1,"n"
"SK79",0,0,0,0,0,0,1,
"SM70",0,0,1,1,0,0,0,"n"
"SM72",0,0,1,0,0,0,0,"n"
"SM80",1,0,1,1,1,1,1,"n"
"SM90",0,0,0,1,1,1,1,"n"
"SM91",1,0,1,0,1,1,1,"n"
"SM93",0,0,0,1,0,0,0,"n"
"SN00",1,0,0,1,1,1,1,"n"
"SN01",1,0,1,0,1,0,1,"n"
"SN03",0,0,0,1,1,1,1,"n"
"SN10",1,0,1,0,0,0,0,"n"
"SN14",1,0,1,1,1,0,1,"n"
"SN20",0,0,0,0,1,0,0,"n"
"SN21",0,0,0,0,1,0,1,"n"
"SN25",0,0,0,0,1,0,0,
"SN30",0,0,1,0,1,1,1,"n"
"SN31",0,0,1,0,1,1,1,"n"
"SN40",0,0,0,0,1,1,1,"n"
"SN41",0,0,1,0,1,1,1,"n"
"SN46",0,0,0,1,1,0,0,"n"
"SN50",0,0,1,1,1,1,1,"n"
"SN57",0,1,0,0,1,0,1,"n"
"SN58",0,0,1,0,1,0,1,"n"
"SN68",0,0,0,0,1,0,0,"n"
"SN69",0,1,1,1,1,1,1,"n"
"SO50",1,0,0,1,1,0,1,"n"
"SO60",0,0,1,1,1,1,1,"n"
"SO61",1,0,1,0,1,0,0,"n"
"SO70",0,0,1,1,1,0,1,"n"
"SO71",0,0,0,1,1,1,1,"n"
"SS20",1,0,0,0,0,1,0,"n"
"SS42",0,0,1,1,1,1,1,"n"
"SS43",0,0,1,1,1,1,0,"n"
"SS44",0,0,0,1,0,0,0,
"SS49",1,0,1,1,1,1,1,"n"
"SS52",0,0,0,0,1,0,0,"n"
"SS53",0,0,1,1,1,1,1,"n"
"SS58",1,0,1,1,1,1,1,"n"
"SS59",0,1,0,1,1,1,1,"n"
"SS69",0,0,0,1,1,0,1,"n"
"SS78",0,0,0,0,1,1,1,"n"
"SS79",0,0,1,0,1,1,1,"n"
"SS84",0,0,0,0,1,0,1,"n"
"SS87",0,0,1,1,1,0,1,"n"
"SS97",0,0,0,0,1,0,0,"n"
"ST06",0,0,0,0,1,0,1,"n"
"ST17",0,1,0,0,1,1,0,"n"
"ST23",0,0,0,0,1,0,1,"n"
"ST24",0,0,1,1,1,1,1,"n"
"ST25",1,1,0,0,1,1,1,"n"
"ST26",0,1,0,0,1,0,0,"n"
"ST27",0,0,1,1,1,0,1,"n"
"ST28",0,0,1,1,1,0,0,"n"
"ST33",0,0,0,0,1,0,1,"n"
"ST34",0,1,0,0,1,1,1,"n"
"ST35",0,0,1,0,1,1,1,"n"
"ST36",0,0,1,0,1,0,1,"n"
"ST37",0,0,0,0,1,1,1,"n"
"ST38",0,0,0,1,1,1,1,"n"
"ST39",1,0,0,1,1,1,1,"n"
"ST45",1,0,0,0,0,0,0,
"ST47",0,0,1,0,1,1,1,"n"
"ST48",0,0,0,1,1,0,1,"n"
"ST57",1,1,1,1,1,1,1,"n"
"ST58",0,1,1,1,1,1,1,"n"
"ST59",0,0,1,1,1,1,1,"n"
"ST67",0,0,0,0,0,1,1,
"ST69",0,0,1,1,1,1,1,"n"
"ST84",0,0,0,0,0,0,1,
"SU30",0,0,1,1,1,0,0,"n"
"SU31",1,1,1,1,1,0,1,"n"
"SU40",1,0,1,1,1,0,0,"n"
"SU41",0,1,0,0,1,1,1,"n"
"SU50",0,0,0,0,1,1,1,"n"
"SU51",0,0,1,1,1,0,1,"n"
"SU60",0,1,1,0,1,0,0,"n"
"SU70",0,1,1,1,1,1,1,"n"
"SU80",0,0,1,1,1,1,1,"n"
"SW52",1,0,0,0,0,0,0,"n"
"SW53",0,0,0,0,0,1,1,
"SW54",1,0,0,0,0,0,0,"n"
"SW76",0,0,1,1,1,1,0,"n"
"SW83",0,0,0,1,0,0,0,
"SW86",1,0,1,1,1,1,1,"n"
"SW87",1,0,0,0,0,0,0,
"SW97",1,0,1,1,1,1,1,"n"
"SX06",1,0,0,0,0,0,0,
"SX07",1,0,0,0,1,1,1,"n"
"SX15",0,0,0,1,1,0,1,"n"
"SX25",1,0,1,0,1,0,1,"n"
"SX28",1,0,0,0,0,0,0,
"SX35",1,0,1,1,1,1,1,"n"
"SX36",1,0,0,0,0,0,0,"n"
"SX45",1,0,1,1,1,1,1,"n"
"SX46",1,0,1,1,1,1,1,"n"
"SX48",0,0,0,1,0,0,0,
"SX54",0,0,0,0,1,0,0,"n"
"SX55",0,0,0,0,1,0,0,"n"
"SX64",0,0,1,1,1,1,1,"n"
"SX74",0,0,0,0,1,0,0,"n"
"SX84",1,0,0,0,0,0,0,"n"
"SX85",0,0,1,0,0,0,0,"n"
"SX87",0,0,0,1,1,1,1,"n"
"SX97",1,0,1,1,1,1,1,"n"
"SX98",0,0,1,1,1,1,1,"n"
"SY08",0,0,1,1,1,0,0,"n"
"SY28",0,0,1,0,1,0,0,"n"
"SY29",0,0,1,1,1,1,0,"n"
"SY58",0,1,0,0,0,0,1,
"SY67",0,1,1,0,1,0,0,"n"
"SY68",0,0,0,0,1,0,0,"n"
"SY88",0,1,0,0,0,0,0,"n"
"SY97",0,1,0,0,0,0,0,
"SY98",0,1,1,1,1,1,1,"n"
"SY99",0,1,0,1,1,1,1,"n"
"SZ07",0,0,0,0,0,0,1,
"SZ08",0,1,1,1,1,1,1,"n"
"SZ09",0,1,0,1,1,1,1,"n"
"SZ19",0,0,1,0,1,1,1,"n"
"SZ29",0,0,0,0,1,1,1,"n"
"SZ38",0,0,1,1,1,1,1,"n"
"SZ39",0,1,1,0,1,1,1,"n"
"SZ48",1,0,0,0,0,0,0,
"SZ49",0,0,1,0,1,1,1,"n"
"SZ59",0,1,1,1,1,1,1,"n"
"SZ69",0,0,1,0,1,1,1,"n"
"SZ79",0,1,1,0,1,1,1,"n"
"SZ89",0,0,0,0,1,0,0,"n"
"T00",0,0,0,0,1,0,0,
"T01",1,0,0,0,0,1,1,"n"
"T02",1,0,0,0,0,1,1,"n"
"T10",0,0,0,0,0,1,0,
"T11",1,0,0,0,0,0,0,"n"
"T12",0,0,0,0,0,0,1,
"T25",1,0,0,0,0,0,0,
"T39",0,1,0,0,1,0,0,"n"
"TA02",0,0,0,1,1,0,1,"n"
"TA11",1,0,1,0,0,0,0,"n"
"TA12",1,0,1,1,1,0,1,"n"
"TA21",0,0,0,1,1,0,1,"n"
"TA22",0,0,1,0,0,0,1,"n"
"TA30",0,0,1,1,1,1,1,"n"
"TA31",0,0,1,0,1,0,1,"n"
"TA32",0,1,0,0,0,0,0,"n"
"TA40",0,0,0,1,1,1,0,"n"
"TA41",1,0,1,1,1,0,1,"n"
"TF22",0,0,0,0,0,0,1,
"TF23",0,0,0,0,1,0,0,"n"
"TF33",0,1,1,1,1,1,1,"n"
"TF34",1,1,1,1,1,0,1,"n"
"TF41",0,0,1,1,1,1,1,"n"
