"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H80",0,0,0,0,0,0,1,
"L90",0,0,0,0,0,0,1,
"NH75",0,0,0,1,0,0,0,"a"
"NH88",0,0,0,0,0,1,0,
"NJ25",0,0,0,0,0,0,1,"a"
"NM49",0,0,0,0,0,1,0,
"NO40",0,0,0,0,1,0,0,"a"
"NO42",0,0,0,0,0,0,1,"a"
"NO52",0,0,0,0,0,0,1,
"NS32",0,0,0,0,0,0,1,"a"
"NS35",0,0,0,0,0,1,0,
"NS56",0,0,0,0,1,0,1,"a"
"NS66",0,0,0,0,1,0,0,"a"
"NU22",0,0,0,1,0,0,0,"a"
"NX06",0,0,0,0,0,0,1,"a"
"NX55",0,0,0,0,0,0,1,
"NX95",0,0,0,1,1,0,0,"a"
"NY04",0,0,0,1,0,0,0,"a"
"NY42",0,0,0,0,0,0,1,
"NY55",0,0,0,1,0,0,0,"a"
"NZ25",0,0,0,0,0,1,1,"a"
"NZ52",0,0,0,0,0,0,1,"a"
"O23",0,0,0,0,0,0,1,"a"
"Q83",0,0,0,0,0,0,1,
"S32",0,0,0,0,0,1,0,
"S46",0,0,0,0,0,0,1,
"S67",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,1,0,
"S81",0,0,0,0,0,1,1,
"SC47",0,0,0,0,0,0,1,"a"
"SD17",0,0,0,0,0,1,0,"a"
"SD20",1,0,1,1,1,1,1,"a"
"SD21",0,0,0,0,0,1,1,"a"
"SD26",0,0,0,1,1,1,0,"a"
"SD27",0,0,0,1,0,1,1,"a"
"SD30",0,0,0,0,1,1,1,"a"
"SD31",1,1,1,1,1,1,1,"a"
"SD32",1,0,1,1,1,1,1,"a"
"SD33",0,0,1,1,1,1,1,"a"
"SD34",0,0,1,1,1,1,1,"a"
"SD37",0,0,0,1,1,0,1,"a"
"SD38",0,0,0,0,1,0,0,"a"
"SD40",0,0,0,1,0,1,1,
"SD41",0,0,0,0,1,1,1,"a"
"SD42",1,0,1,0,0,0,0,"a"
"SD45",0,0,1,0,1,1,1,"a"
"SD46",0,0,1,0,1,1,1,"a"
"SD47",0,0,0,0,0,0,1,"a"
"SD48",0,0,0,1,1,1,1,"a"
"SD49",0,0,0,1,1,0,0,"a"
"SD50",0,0,0,0,0,1,1,"a"
"SD52",0,0,1,1,1,1,1,"a"
"SD53",0,0,0,0,0,0,1,"a"
"SD56",0,0,1,1,0,0,0,"a"
"SD58",0,0,0,0,0,0,1,
"SD59",0,0,0,1,1,1,1,"a"
"SD60",0,0,0,0,1,1,1,"a"
"SD61",0,0,0,0,1,0,0,"a"
"SD62",0,0,0,0,1,0,1,"a"
"SD69",0,0,0,1,1,0,0,"a"
"SD70",0,0,0,0,1,0,1,"a"
"SD71",0,0,0,0,1,0,1,"a"
"SD72",0,0,0,0,0,0,1,"a"
"SD73",0,0,0,0,0,0,1,"a"
"SD74",0,0,0,0,0,1,0,
"SD80",0,0,0,0,0,0,1,"a"
"SD81",0,0,0,0,1,0,0,
"SD82",0,0,0,0,1,0,0,
