"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B90",0,0,0,0,0,0,1,
"B91",0,0,0,0,0,1,1,"n"
"C01",0,0,0,1,1,1,1,"n"
"C60",1,1,0,0,0,0,0,"n"
"C70",0,0,0,0,0,1,0,
"C71",1,0,1,1,1,1,1,"n"
"C72",1,0,1,1,1,0,1,"n"
"C73",0,1,1,0,1,0,0,"n"
"C81",1,1,1,1,1,1,1,"n"
"C82",0,0,0,0,1,0,1,"n"
"C83",1,1,1,1,1,1,1,"n"
"C91",1,0,0,0,0,0,0,"n"
"C92",0,1,0,0,0,0,0,"n"
"C94",1,1,1,0,1,1,1,"n"
"D04",1,0,0,0,1,0,1,"n"
"F82",0,0,0,0,0,0,1,"n"
"G00",0,0,1,0,0,0,0,"n"
"G01",0,0,0,0,1,0,0,
"G10",0,0,0,0,1,0,0,"n"
"G64",0,0,0,0,1,1,1,"n"
"G67",0,0,0,0,0,0,1,"n"
"G98",1,0,0,0,1,1,0,"n"
"H27",0,0,0,0,0,0,1,"n"
"J37",1,0,0,0,0,0,0,"n"
"L84",0,0,0,0,0,1,1,"n"
"M08",0,0,1,0,0,0,0,"n"
"NC00",0,0,0,0,1,0,0,"a"
"NF72",0,1,0,0,0,0,0,"n"
"NF82",0,1,0,0,0,0,0,"n"
"NG33",0,0,0,0,0,1,1,"n"
"NG42",0,0,0,1,1,1,1,"n"
"NG43",0,0,0,0,0,1,0,"n"
"NG91",0,1,0,0,1,1,1,"n"
"NG92",0,0,0,0,0,0,1,"n"
"NH80",0,0,0,0,1,0,0,"n"
"NH90",0,0,0,0,0,1,1,"n"
"NJ02",0,0,0,0,0,1,0,"n"
"NJ82",0,0,0,0,0,1,1,"n"
"NL69",0,0,0,0,1,1,0,"n"
"NM42",0,0,0,0,0,1,0,"n"
"NM44",0,0,0,0,0,1,0,"n"
"NM52",1,0,1,0,0,0,1,"n"
"NM53",0,0,0,0,0,0,1,"n"
"NM62",0,0,1,0,1,1,1,"n"
"NM63",0,0,0,0,0,0,1,"n"
"NM64",0,0,1,0,0,1,0,"n"
"NM65",0,0,0,1,1,0,0,"n"
"NM66",0,0,1,1,0,0,0,"n"
"NM68",0,0,1,0,1,0,0,"n"
"NM70",0,0,0,0,1,0,0,"n"
"NM71",1,0,1,0,0,0,0,"n"
"NM73",0,0,0,0,0,1,1,"n"
"NM75",0,0,1,0,1,0,1,"n"
"NM76",0,0,1,1,1,1,1,"n"
"NM80",0,0,0,0,1,1,0,"n"
"NM81",1,0,1,0,0,0,0,"n"
"NM82",1,0,1,0,0,0,0,"n"
"NM83",0,0,1,0,1,1,1,"n"
"NM84",0,0,0,1,0,0,0,"n"
"NM86",0,0,1,1,1,1,0,"n"
"NM91",0,0,1,0,1,0,1,"n"
"NM92",0,0,0,0,1,0,0,"n"
"NM93",0,0,0,1,1,1,0,"n"
"NM94",1,0,1,0,0,0,0,"n"
"NM98",0,0,1,0,1,0,1,"n"
"NM99",0,0,0,0,0,0,1,"n"
"NN00",0,0,1,0,1,0,0,"n"
"NN01",0,0,1,1,1,0,1,"n"
"NN02",0,0,0,0,1,0,1,"n"
"NN05",0,0,1,0,1,1,1,"n"
"NN07",0,0,1,0,1,1,1,"n"
"NN09",0,0,0,0,0,0,1,"n"
"NN10",0,0,1,0,1,1,1,"n"
"NN11",0,0,1,0,1,1,1,"n"
"NN12",0,0,0,1,1,0,1,"n"
"NN13",0,0,0,0,1,0,1,"n"
"NN14",0,0,0,0,1,1,1,"n"
"NN15",0,0,1,0,1,1,1,"n"
"NN16",0,1,1,1,1,1,1,"n"
"NN17",0,0,0,0,1,0,1,"n"
"NN20",0,0,1,0,1,1,1,"n"
"NN21",0,0,1,0,1,0,1,"n"
