"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO32",0,0,1,0,0,0,0,"a"
"NO33",0,0,1,0,0,0,0,"a"
"NO41",0,0,1,0,0,0,0,"a"
"NT43",1,0,0,0,0,0,0,"a"
"SE13",0,0,0,0,1,0,0,"a"
"SE22",0,0,0,1,0,0,0,"a"
"SJ84",0,0,0,1,0,0,0,
"SJ99",1,0,0,0,0,0,0,"a"
"SK22",0,1,0,0,0,0,0,"a"
"SO60",0,0,1,0,0,0,0,"a"
"SO83",1,0,1,0,0,0,0,"a"
"SP04",1,0,1,0,0,0,0,"a"
"SP20",0,0,0,0,1,0,0,"a"
"SS31",0,0,0,0,0,0,1,
"ST57",1,0,1,0,0,0,0,"a"
"SU73",0,0,1,1,0,0,0,"a"
"SX05",1,0,0,0,0,0,0,"a"
"TA02",1,0,0,0,0,0,0,"a"
"TA30",1,0,1,0,0,0,0,"a"
"TL14",1,0,0,0,0,0,0,"a"
"TL27",1,1,0,0,0,0,0,"a"
"TL78",0,0,0,0,0,1,0,
"TQ18",0,0,1,0,0,0,0,"a"
"TQ54",0,0,0,1,0,0,0,"a"
